rank,word,training_frequency
9200,abstractions,9
9201,hcrc,9
9202,lili,9
9203,ltg,9
9204,projector,9
9205,emergent,9
9206,hampton,9
9207,uwaterloo,9
9208,sandrini,9
9209,khurshid,9
9210,besancon,9
9211,burmese,9
9212,diathesis,9
9213,hunter,9
9214,novi,9
9215,unisa,9
9216,truncated,9
9217,ncc,9
9218,abstr,9
9219,overcome,9
9220,uciwpl,9
9221,plugs,9
9222,ufal,9
9223,hartley,9
9224,tts,9
9225,helmut,9
9226,warner,9
9227,resale,9
9228,inet,9
9229,girona,9
9230,essuie,9
9231,xxii,9
9232,rspas,9
9233,janhunen,9
9234,livre,9
9235,jaklin,9
9236,bernsen,9
9237,aston,9
9238,journees,9
9239,dortmund,9
9240,hacer,9
9241,precios,9
9242,moravian,9
9243,selim,9
9244,salaria,9
9245,daarc,9
9246,inrs,9
9247,koeneman,9
9248,chum,9
9249,rousseau,9
9250,seventeen,9
9251,pkzip,9
9252,resumptive,9
9253,pearson,9
9254,albnyvms,9
9255,mappings,9
9256,pappi,9
9257,cepat,9
9258,signstream,9
9259,britney,9
9260,beverages,9
9261,kiddin,9
9262,ratios,9
9263,valkhoff,9
9264,shoriya,9
9265,gapping,9
9266,senseval,9
9267,kebangsaan,9
9268,usyd,9
9269,tarau,9
9270,salvator,9
9271,edukado,9
9272,bbsoda,9
9273,hypotaxis,9
9274,regulator,9
9275,flemish,8
9276,thu,8
9277,professeur,8
9278,jury,8
9279,juillet,8
9280,emploi,8
9281,faire,8
9282,trois,8
9283,completing,8
9284,hp,8
9285,curiosity,8
9286,programa,8
9287,educacion,8
9288,madison,8
9289,photocopy,8
9290,biblioteca,8
9291,transcr,8
9292,ont,8
9293,hassle,8
9294,taped,8
9295,generalisation,8
9296,vein,8
9297,knife,8
9298,certification,8
9299,ay,8
9300,tomlin,8
9301,threatening,8
9302,salvatore,8
9303,roc,8
9304,chin,8
9305,xu,8
9306,formalized,8
9307,cowper,8
9308,nonlinguistic,8
9309,brilliant,8
9310,originated,8
9311,aristotle,8
9312,touched,8
9313,rudimentary,8
9314,lecturing,8
9315,collectors,8
9316,ment,8
9317,theorists,8
9318,parker,8
9319,lament,8
9320,irregular,8
9321,genetics,8
9322,ontogeny,8
9323,expectation,8
9324,poverty,8
9325,centenary,8
9326,remembering,8
9327,conrad,8
9328,dismissed,8
9329,gloria,8
9330,landau,8
9331,consent,8
9332,certified,8
9333,bg,8
9334,tt,8
9335,emeritus,8
9336,pres,8
9337,everywhere,8
9338,evaluations,8
9339,resist,8
9340,gardner,8
9341,premise,8
9342,remind,8
9343,guilty,8
9344,bottle,8
9345,happily,8
9346,gregor,8
9347,dad,8
9348,camp,8
9349,usability,8
9350,fyi,8
9351,registrar,8
9352,attended,8
9353,testimony,8
9354,pointing,8
9355,turning,8
9356,correlate,8
9357,array,8
9358,endings,8
9359,elegant,8
9360,wash,8
9361,sunysb,8
9362,seperate,8
9363,affixed,8
9364,sumerian,8
9365,agrees,8
9366,midwest,8
9367,covington,8
9368,hispanic,8
9369,comprehensible,8
9370,grades,8
9371,rid,8
9372,barely,8
9373,tam,8
9374,morphophonemics,8
9375,legible,8
9376,elaborate,8
9377,encourages,8
9378,protected,8
9379,equipe,8
9380,webelhuth,8
9381,ramon,8
9382,miguel,8
9383,believes,8
9384,activists,8
9385,drs,8
9386,justice,8
9387,ethics,8
9388,pressures,8
9389,secondly,8
9390,adapted,8
9391,threat,8
9392,periphery,8
9393,compulsion,8
9394,carey,8
9395,explorations,8
9396,kegl,8
9397,bibliographic,8
9398,og,8
9399,fcosws,8
9400,prairienet,8
9401,linn,8
9402,deductive,8
9403,magnus,8
9404,proportional,8
9405,specialty,8
9406,juffs,8
9407,ethical,8
9408,unaware,8
9409,karttunen,8
9410,seth,8
9411,kahn,8
9412,huttar,8
9413,threw,8
9414,inuit,8
9415,frankly,8
9416,puzzled,8
9417,aberdeen,8
9418,trinity,8
9419,utilized,8
9420,plot,8
9421,waveform,8
9422,gear,8
9423,classify,8
9424,breadth,8
9425,determiner,8
9426,preceded,8
9427,fradkin,8
9428,triggered,8
9429,gladney,8
9430,lindvall,8
9431,precede,8
9432,pakistan,8
9433,continually,8
9434,cit,8
9435,enhancing,8
9436,neuroscience,8
9437,rigorous,8
9438,balancing,8
9439,manifestation,8
9440,serving,8
9441,establishment,8
9442,logging,8
9443,bas,8
9444,aarts,8
9445,amazon,8
9446,recurrent,8
9447,daytime,8
9448,rens,8
9449,bod,8
9450,barros,8
9451,salta,8
9452,plata,8
9453,peru,8
9454,nia,8
9455,casilla,8
9456,vakgroep,8
9457,thanking,8
9458,additions,8
9459,demise,8
9460,geminate,8
9461,ruccs,8
9462,walnut,8
9463,sensitivity,8
9464,steedman,8
9465,starred,8
9466,moon,8
9467,operates,8
9468,vague,8
9469,stassen,8
9470,consultants,8
9471,rijkhoff,8
9472,assertions,8
9473,baron,8
9474,celso,8
9475,contini,8
9476,morava,8
9477,irene,8
9478,plenum,8
9479,intensional,8
9480,crown,8
9481,preprint,8
9482,authorship,8
9483,moral,8
9484,biography,8
9485,nlpeople,8
9486,theses,8
9487,platinum,8
9488,starring,8
9489,erotic,8
9490,keystroke,8
9491,throwing,8
9492,fingertips,8
9493,founding,8
9494,hypnosis,8
9495,doesn,8
9496,tied,8
9497,shopper,8
9498,sums,8
9499,suits,8
9500,oklahoma,8
9501,tn,8
9502,questionable,8
9503,kidding,8
9504,honestly,8
9505,duping,8
9506,alot,8
9507,bureaus,8
9508,urls,8
9509,personalized,8
9510,fedex,8
9511,persistence,8
9512,didn,8
9513,wanting,8
9514,emailer,8
9515,tours,8
9516,denver,8
9517,florence,8
9518,gallery,8
9519,recieve,8
9520,matched,8
9521,geocities,8
9522,army,8
9523,partner,8
9524,emailamendtext,8
9525,androstenone,8
9526,pennies,8
9527,liquidating,8
9528,secrecy,8
9529,broker,8
9530,shuy,8
9531,streets,8
9532,ethnolinguistic,8
9533,kirk,8
9534,diminutive,8
9535,fellowships,8
9536,evil,8
9537,drops,8
9538,border,8
9539,laila,8
9540,retention,8
9541,tufis,8
9542,bellcore,8
9543,provision,8
9544,respects,8
9545,proponents,8
9546,berg,8
9547,bouma,8
9548,mastering,8
9549,urdu,8
9550,rogers,8
9551,poison,8
9552,token,8
9553,dana,8
9554,equals,8
9555,julien,8
9556,mcc,8
9557,electrical,8
9558,colour,8
9559,pasting,8
9560,conducting,8
9561,compiler,8
9562,manipulation,8
9563,annotations,8
9564,passages,8
9565,professionally,8
9566,contours,8
9567,kimmo,8
9568,returning,8
9569,controlling,8
9570,med,8
9571,konrad,8
9572,score,8
9573,animation,8
9574,tolerance,8
9575,eligibility,8
9576,admitted,8
9577,ueber,8
9578,josep,8
9579,induced,8
9580,snowy,8
9581,storm,8
9582,layer,8
9583,converge,8
9584,dmll,8
9585,farrell,8
9586,parse,8
9587,tri,8
9588,tou,8
9589,gates,8
9590,joachim,8
9591,cours,8
9592,positional,8
9593,predominantly,8
9594,reproduced,8
9595,amharic,8
9596,yields,8
9597,lawyer,8
9598,christensen,8
9599,rains,8
9600,duke,8
9601,initiation,8
9602,employing,8
9603,chulalongkorn,8
9604,rendering,8
9605,weighting,8
9606,counters,8
9607,malayalam,8
9608,unstressed,8
9609,forcing,8
9610,vitoria,8
9611,observes,8
9612,cry,8
9613,vet,8
9614,lhorn,8
9615,mas,8
9616,fas,8
9617,johann,8
9618,hier,8
9619,linglist,8
9620,burt,8
9621,huffman,8
9622,kuroda,8
9623,hiro,8
9624,aitchison,8
9625,substrate,8
9626,uniformity,8
9627,disregard,8
9628,recognise,8
9629,as,8
9630,eurasian,8
9631,celebration,8
9632,conversely,8
9633,reinhart,8
9634,neeleman,8
9635,sided,8
9636,plo,8
9637,triggers,8
9638,merged,8
9639,bathroom,8
9640,marathi,8
9641,separation,8
9642,achieving,8
9643,priori,8
9644,orthodox,8
9645,pasta,8
9646,algic,8
9647,firmly,8
9648,proportion,8
9649,orthographies,8
9650,diacritic,8
9651,stavros,8
9652,uit,8
9653,wesley,8
9654,oblique,8
9655,liliane,8
9656,successive,8
9657,modifying,8
9658,controversy,8
9659,capturing,8
9660,sorting,8
9661,monterey,8
9662,beaches,8
9663,vom,8
9664,charts,8
9665,instructive,8
9666,recoverability,8
9667,nubian,8
9668,cuk,8
9669,bates,8
9670,honour,8
9671,salish,8
9672,ecological,8
9673,paulston,8
9674,aravind,8
9675,biu,8
9676,unfamiliar,8
9677,metalinguistics,8
9678,sergej,8
9679,revisions,8
9680,vladimir,8
9681,metonymy,8
9682,hertfordshire,8
9683,marslen,8
9684,gakuin,8
9685,cleft,8
9686,remittance,8
9687,impose,8
9688,bitte,8
9689,numbering,8
9690,enormously,8
9691,alphabets,8
9692,identifier,8
9693,programm,8
9694,hume,8
9695,germans,8
9696,ranlp,8
9697,decomposing,8
9698,abe,8
9699,eid,8
9700,orpheus,8
9701,efficiently,8
9702,internship,8
9703,implement,8
9704,walsh,8
9705,tefl,8
9706,wisdom,8
9707,mendez,8
9708,suspended,8
9709,ford,8
9710,emphatic,8
9711,marriott,8
9712,hutchins,8
9713,bernstein,8
9714,haden,8
9715,limber,8
9716,stromswold,8
9717,metalinguistic,8
9718,burn,8
9719,francard,8
9720,hughes,8
9721,shakespeare,8
9722,marketer,8
9723,luxurious,8
9724,ceo,8
9725,herbal,8
9726,motherboard,8
9727,gt,8
9728,sneak,8
9729,peek,8
9730,pricing,8
9731,dislikes,8
9732,sexiest,8
9733,homosexual,8
9734,vcs,8
9735,begging,8
9736,moments,8
9737,catchy,8
9738,overflowing,8
9739,fills,8
9740,stunned,8
9741,commercialized,8
9742,respectability,8
9743,reprinting,8
9744,what,8
9745,peripheral,8
9746,watched,8
9747,sky,8
9748,sec,8
9749,complexities,8
9750,draws,8
9751,hee,8
9752,unconscious,8
9753,domination,8
9754,orton,8
9755,subtle,8
9756,reproduction,8
9757,antonyms,8
9758,nonsense,8
9759,yael,8
9760,conjunctions,8
9761,chase,8
9762,grain,8
9763,nie,8
9764,settlement,8
9765,connell,8
9766,tar,8
9767,validation,8
9768,banff,8
9769,btk,8
9770,jpte,8
9771,surnames,8
9772,gleitman,8
9773,equivalence,8
9774,birgit,8
9775,wolfram,8
9776,solomon,8
9777,keenan,8
9778,hawaiian,8
9779,berber,8
9780,rupee,8
9781,reykjavik,8
9782,coins,8
9783,toops,8
9784,kingdoms,8
9785,palatalization,8
9786,ortega,8
9787,jody,8
9788,peuvent,8
9789,frazier,8
9790,puzzle,8
9791,warschauer,8
9792,suh,8
9793,lila,8
9794,mitpress,8
9795,quantified,8
9796,undesirable,8
9797,oulu,8
9798,pannonius,8
9799,remnant,8
9800,finest,8
9801,fellowship,8
9802,troms,8
9803,curtis,8
9804,borillo,8
9805,franks,8
9806,exeter,8
9807,dcu,8
9808,regent,8
9809,blackburn,8
9810,programmed,8
9811,maximal,8
9812,broca,8
9813,mahajan,8
9814,rosen,8
9815,affricates,8
9816,kakava,8
9817,hector,8
9818,kracht,8
9819,upc,8
9820,lille,8
9821,reprinted,8
9822,persuasive,8
9823,pronouncing,8
9824,elvis,8
9825,hoe,8
9826,bookshop,8
9827,gz,8
9828,multimodality,8
9829,coordinated,8
9830,tubingen,8
9831,configurations,8
9832,schegloff,8
9833,dhatha,8
9834,tta,8
9835,stellenbosch,8
9836,enrolment,8
9837,hakon,8
9838,participial,8
9839,functionally,8
9840,targets,8
9841,artistic,8
9842,legacy,8
9843,micronesian,8
9844,distinguishes,8
9845,abs,8
9846,comfort,8
9847,cabinet,8
9848,shtml,8
9849,wml,8
9850,securities,8
9851,showtime,8
9852,shack,8
9853,raul,8
9854,amassing,8
9855,complaint,8
9856,phoneticians,8
9857,griffith,8
9858,northeastern,8
9859,crain,8
9860,udlap,8
9861,jet,8
9862,hann,8
9863,christa,8
9864,frances,8
9865,psy,8
9866,fed,8
9867,childhood,8
9868,marantz,8
9869,typos,8
9870,denison,8
9871,mars,8
9872,vous,8
9873,suisse,8
9874,winfried,8
9875,moseley,8
9876,mixture,8
9877,marcelo,8
9878,subgroup,8
9879,esrc,8
9880,csnlp,8
9881,lust,8
9882,priorities,8
9883,uncover,8
9884,asha,8
9885,deliverables,8
9886,simplest,8
9887,ccwf,8
9888,emacs,8
9889,mikhail,8
9890,actes,8
9891,doit,8
9892,avail,8
9893,tma,8
9894,legend,8
9895,sung,8
9896,rochemont,8
9897,isfc,8
9898,flynn,8
9899,scotton,8
9900,philo,8
9901,subsection,8
9902,contragram,8
9903,attractions,8
9904,elke,8
9905,ontological,8
9906,erhard,8
9907,minimality,8
9908,shortcomings,8
9909,sogang,8
9910,neat,8
9911,joao,8
9912,geografi,8
9913,adele,8
9914,haan,8
9915,elsap,8
9916,jeudi,8
9917,ordre,8
9918,vendredi,8
9919,jeanine,8
9920,cliticization,8
9921,providence,8
9922,systran,8
9923,takeda,8
9924,ikehara,8
9925,ishii,8
9926,soumettre,8
9927,novembre,8
9928,realizations,8
9929,tls,8
9930,praxis,8
9931,sgds,8
9932,sala,8
9933,bands,8
9934,cnet,8
9935,originator,8
9936,asp,8
9937,canonical,8
9938,culicover,8
9939,asst,8
9940,nomi,8
9941,enric,8
9942,cams,8
9943,sorbonne,8
9944,hofherr,8
9945,leglise,8
9946,adlp,8
9947,mpce,8
9948,fragments,8
9949,naccl,8
9950,rita,8
9951,nam,8
9952,directieven,8
9953,clermont,8
9954,moha,8
9955,ennaji,8
9956,fes,8
9957,apprentissage,8
9958,ulg,8
9959,uibk,8
9960,heinz,8
9961,ernest,8
9962,resnik,8
9963,toru,8
9964,przepiorkowski,8
9965,optionally,8
9966,inpg,8
9967,heterogeneity,8
9968,ives,8
9969,kazue,8
9970,sze,8
9971,chronoscope,8
9972,cecile,8
9973,tertiary,8
9974,franche,8
9975,possessor,8
9976,fdsl,8
9977,scratch,8
9978,hwy,8
9979,buttons,8
9980,rake,8
9981,microsynergy,8
9982,recherches,8
9983,pannel,8
9984,pacling,8
9985,chrysanne,8
9986,dimarco,8
9987,conflit,8
9988,treffers,8
9989,daller,8
9990,scientifiques,8
9991,pierrette,8
9992,bouillon,8
9993,csiro,8
9994,ncl,8
9995,ijhcs,8
9996,poughkeepsie,8
9997,frederking,8
9998,karel,8
9999,pascale,8
10000,fung,8
10001,colaclsub,8
10002,sheva,8
10003,dsi,8
10004,minimizing,8
10005,iastate,8
10006,admiralty,8
10007,thesauri,8
10008,kageura,8
10009,prevost,8
10010,jmacdoug,8
10011,vault,8
10012,thinning,8
10013,colegio,8
10014,genderless,8
10015,nyberg,8
10016,aubert,8
10017,wel,8
10018,mul,8
10019,msp,8
10020,galiza,8
10021,waruno,8
10022,verlan,8
10023,leicester,8
10024,ree,8
10025,ronan,8
10026,poisoned,8
10027,santen,8
10028,novokuznetsk,8
10029,chanier,8
10030,bisca,8
10031,metalangage,8
10032,chanod,8
10033,lexc,8
10034,gretal,8
10035,debtor,8
10036,gbid,8
10037,asla,8
10038,mcwop,8
10039,motherese,8
10040,dinwiddy,8
10041,reminds,7
10042,tendencies,7
10043,hartman,7
10044,dialogic,7
10045,buildings,7
10046,dinners,7
10047,evenings,7
10048,staying,7
10049,anthro,7
10050,poste,7
10051,numero,7
10052,directeur,7
10053,dh,7
10054,cube,7
10055,insist,7
10056,lista,7
10057,marcos,7
10058,burton,7
10059,torres,7
10060,guido,7
10061,chomskyan,7
10062,organs,7
10063,unnatural,7
10064,leg,7
10065,martti,7
10066,summarizing,7
10067,benthem,7
10068,periodicals,7
10069,tuscaloosa,7
10070,interdepartmental,7
10071,mechanical,7
10072,physiology,7
10073,stalin,7
10074,distorted,7
10075,denotation,7
10076,teasing,7
10077,imperfect,7
10078,disposal,7
10079,overwhelmingly,7
10080,lend,7
10081,shih,7
10082,ming,7
10083,resultative,7
10084,chih,7
10085,mandatory,7
10086,baudouin,7
10087,paragraphs,7
10088,commentaries,7
10089,respectable,7
10090,chairperson,7
10091,carrying,7
10092,failing,7
10093,clever,7
10094,apt,7
10095,bits,7
10096,choueka,7
10097,puzzling,7
10098,wierzbicka,7
10099,swiggers,7
10100,misleading,7
10101,circulated,7
10102,taste,7
10103,appreciation,7
10104,robins,7
10105,guise,7
10106,inadequate,7
10107,subj,7
10108,walks,7
10109,forefront,7
10110,stolz,7
10111,valence,7
10112,yoruba,7
10113,jelinek,7
10114,beck,7
10115,wrap,7
10116,backwards,7
10117,kl,7
10118,edmondson,7
10119,destroyed,7
10120,xg,7
10121,recognised,7
10122,tenured,7
10123,shut,7
10124,annoying,7
10125,criticisms,7
10126,uriagereka,7
10127,biologists,7
10128,founder,7
10129,intentional,7
10130,leap,7
10131,plausibly,7
10132,aliens,7
10133,traits,7
10134,jaars,7
10135,puzzles,7
10136,stood,7
10137,goettingen,7
10138,traugott,7
10139,kemenade,7
10140,hartmut,7
10141,happiness,7
10142,liberty,7
10143,discontinuous,7
10144,exploitation,7
10145,nyu,7
10146,lasting,7
10147,pretend,7
10148,primitives,7
10149,oneself,7
10150,lengthy,7
10151,demanding,7
10152,endowment,7
10153,investigator,7
10154,subfield,7
10155,apartment,7
10156,professorship,7
10157,omitting,7
10158,stan,7
10159,killing,7
10160,lafayette,7
10161,csl,7
10162,copied,7
10163,siberian,7
10164,photocopies,7
10165,uli,7
10166,notably,7
10167,suspicion,7
10168,counterexamples,7
10169,moulton,7
10170,linguistnet,7
10171,meredith,7
10172,thiersch,7
10173,tripp,7
10174,defeated,7
10175,standardized,7
10176,updating,7
10177,theirs,7
10178,convincingly,7
10179,ryder,7
10180,extinction,7
10181,crowley,7
10182,adpositions,7
10183,eudora,7
10184,polysynthetic,7
10185,trill,7
10186,eighteen,7
10187,janvier,7
10188,volunteer,7
10189,handful,7
10190,gert,7
10191,asi,7
10192,hernandez,7
10193,ahn,7
10194,arrest,7
10195,insulting,7
10196,yogyakarta,7
10197,atmosphere,7
10198,phones,7
10199,specially,7
10200,disappeared,7
10201,papuan,7
10202,utxvms,7
10203,bauman,7
10204,helm,7
10205,vogt,7
10206,imperialistic,7
10207,musicology,7
10208,syntagmata,7
10209,liberemini,7
10210,humanarum,7
10211,nihil,7
10212,vestris,7
10213,privari,7
10214,nisi,7
10215,obicibus,7
10216,potestis,7
10217,nowhere,7
10218,wai,7
10219,suited,7
10220,plurality,7
10221,structurally,7
10222,individuation,7
10223,bnc,7
10224,loaded,7
10225,invert,7
10226,quest,7
10227,politicians,7
10228,taps,7
10229,sounded,7
10230,churma,7
10231,conditioning,7
10232,conflicting,7
10233,theorizing,7
10234,utterly,7
10235,hoax,7
10236,jacobson,7
10237,southwestern,7
10238,norton,7
10239,drift,7
10240,searchable,7
10241,rennes,7
10242,halifax,7
10243,fairy,7
10244,obstruent,7
10245,bengali,7
10246,rider,7
10247,itu,7
10248,larrivee,7
10249,ines,7
10250,vakareliyska,7
10251,appropriately,7
10252,prevalent,7
10253,luxembourg,7
10254,eleventh,7
10255,mainland,7
10256,karina,7
10257,mesa,7
10258,cool,7
10259,beside,7
10260,sixty,7
10261,caps,7
10262,oceania,7
10263,illustrative,7
10264,basel,7
10265,budgetary,7
10266,bralich,7
10267,renewal,7
10268,surveying,7
10269,rigor,7
10270,complementary,7
10271,bohm,7
10272,quota,7
10273,itk,7
10274,bos,7
10275,limerick,7
10276,rizzi,7
10277,coordinators,7
10278,postbus,7
10279,jornadas,7
10280,aborigen,7
10281,gerzenstein,7
10282,susana,7
10283,rodolfo,7
10284,toba,7
10285,luiz,7
10286,diccionario,7
10287,este,7
10288,campo,7
10289,ye,7
10290,interpersonal,7
10291,seriot,7
10292,quelques,7
10293,texte,7
10294,gricean,7
10295,interconnected,7
10296,syllabification,7
10297,uio,7
10298,exploiting,7
10299,roeper,7
10300,handles,7
10301,pen,7
10302,whoever,7
10303,lesson,7
10304,insisted,7
10305,theo,7
10306,arabe,7
10307,tries,7
10308,exploited,7
10309,dik,7
10310,underlie,7
10311,expletives,7
10312,facilitates,7
10313,fold,7
10314,chronology,7
10315,viola,7
10316,rapaport,7
10317,rosenwald,7
10318,cheryl,7
10319,grimes,7
10320,shell,7
10321,eskimos,7
10322,hunt,7
10323,charmii,7
10324,visited,7
10325,interpreters,7
10326,kirsten,7
10327,sonja,7
10328,armidale,7
10329,iafl,7
10330,closes,7
10331,mechanics,7
10332,economical,7
10333,sorted,7
10334,stern,7
10335,sexy,7
10336,blockbuster,7
10337,needing,7
10338,ruling,7
10339,phoenix,7
10340,streams,7
10341,hotline,7
10342,arrived,7
10343,colby,7
10344,export,7
10345,nationwide,7
10346,jul,7
10347,porno,7
10348,teenhardcore,7
10349,tune,7
10350,chicken,7
10351,improvements,7
10352,airfares,7
10353,loose,7
10354,mate,7
10355,conferencing,7
10356,irritation,7
10357,void,7
10358,spy,7
10359,traded,7
10360,flame,7
10361,assemble,7
10362,wear,7
10363,chemical,7
10364,rating,7
10365,billions,7
10366,stealing,7
10367,digits,7
10368,cassette,7
10369,honored,7
10370,linguis,7
10371,hajime,7
10372,presupposed,7
10373,dempsey,7
10374,screening,7
10375,conception,7
10376,conquest,7
10377,tan,7
10378,str,7
10379,kazuto,7
10380,hock,7
10381,museums,7
10382,fj,7
10383,cstr,7
10384,haller,7
10385,mckeown,7
10386,sheila,7
10387,repeatedly,7
10388,misunderstanding,7
10389,postman,7
10390,principe,7
10391,stone,7
10392,infancy,7
10393,neighbouring,7
10394,squash,7
10395,inferential,7
10396,kill,7
10397,dsp,7
10398,spectrograms,7
10399,gmbh,7
10400,macros,7
10401,savvy,7
10402,aalborg,7
10403,jeroen,7
10404,walther,7
10405,bonnie,7
10406,webber,7
10407,unfortunate,7
10408,stipend,7
10409,vor,7
10410,ob,7
10411,tagung,7
10412,georg,7
10413,hoeksema,7
10414,sk,7
10415,indoeuropean,7
10416,silly,7
10417,invariance,7
10418,disagreement,7
10419,obligatorily,7
10420,uct,7
10421,agnes,7
10422,cn,7
10423,tion,7
10424,converted,7
10425,benefactive,7
10426,deliberate,7
10427,yong,7
10428,mathews,7
10429,lattice,7
10430,mey,7
10431,crossed,7
10432,cienki,7
10433,ning,7
10434,magier,7
10435,yen,7
10436,defended,7
10437,regularity,7
10438,adresses,7
10439,subgrouping,7
10440,convergent,7
10441,elaboration,7
10442,relying,7
10443,kingston,7
10444,observable,7
10445,focal,7
10446,clemson,7
10447,nuer,7
10448,creider,7
10449,customs,7
10450,congratulations,7
10451,positively,7
10452,rea,7
10453,glosses,7
10454,transferring,7
10455,renowned,7
10456,mehr,7
10457,oder,7
10458,aronoff,7
10459,hancock,7
10460,mufwene,7
10461,subjectivity,7
10462,precision,7
10463,aout,7
10464,topicality,7
10465,bilinguals,7
10466,confronted,7
10467,junichi,7
10468,plausibility,7
10469,haeberli,7
10470,sizable,7
10471,delays,7
10472,advise,7
10473,morphophonology,7
10474,gunter,7
10475,affects,7
10476,cori,7
10477,iverson,7
10478,depths,7
10479,clearer,7
10480,nahuatl,7
10481,reflex,7
10482,higginbotham,7
10483,quantify,7
10484,progovac,7
10485,xxi,7
10486,approximation,7
10487,rankin,7
10488,rejecting,7
10489,midnight,7
10490,only,7
10491,sowa,7
10492,abstraction,7
10493,baader,7
10494,eagles,7
10495,disputes,7
10496,xxiii,7
10497,subsystems,7
10498,fo,7
10499,composite,7
10500,encounters,7
10501,supplemented,7
10502,truetype,7
10503,passivization,7
10504,gramatica,7
10505,helena,7
10506,bremen,7
10507,epstein,7
10508,sgall,7
10509,dorothy,7
10510,doron,7
10511,thru,7
10512,russel,7
10513,doleschal,7
10514,tomas,7
10515,converts,7
10516,zegarac,7
10517,groefsema,7
10518,mithun,7
10519,phrasing,7
10520,deontic,7
10521,engelhardt,7
10522,nostler,7
10523,roy,7
