rank,word,training_frequency
7547,schmitter,12
7548,herring,12
7549,goodman,12
7550,folklore,12
7551,lyon,12
7552,aachen,12
7553,alf,12
7554,ukraine,12
7555,primates,12
7556,sanders,12
7557,humour,12
7558,evidentiality,12
7559,figurative,12
7560,ideologies,12
7561,dust,12
7562,academics,12
7563,strip,12
7564,dhathe,12
7565,expresses,12
7566,barry,12
7567,creolization,12
7568,chechens,12
7569,legally,12
7570,touted,12
7571,referral,12
7572,foreverweb,12
7573,anon,12
7574,increases,12
7575,investnet,12
7576,fund,12
7577,endless,12
7578,complain,12
7579,constantly,12
7580,unitary,12
7581,sad,12
7582,kathol,12
7583,tucson,12
7584,crain,12
7585,pereira,12
7586,tau,12
7587,puebla,12
7588,tuttle,12
7589,doorstep,12
7590,chart,12
7591,heading,12
7592,chafe,12
7593,annually,12
7594,generale,12
7595,suisse,12
7596,adjoining,12
7597,winfried,12
7598,metropolitan,12
7599,officers,12
7600,lc,12
7601,anticipated,12
7602,convey,12
7603,pourquoi,12
7604,limite,12
7605,doivent,12
7606,lucia,12
7607,navigation,12
7608,daniele,12
7609,ammondt,12
7610,satoshi,12
7611,cologne,12
7612,intensifier,12
7613,julian,12
7614,kibrik,12
7615,auwera,12
7616,teborg,12
7617,heid,12
7618,drama,12
7619,miami,12
7620,heterogeneous,12
7621,domaines,12
7622,mixing,12
7623,layout,12
7624,mori,12
7625,joao,12
7626,caen,12
7627,muller,12
7628,titre,12
7629,comptable,12
7630,monotonicity,12
7631,spectacular,12
7632,companions,12
7633,nakaiwa,12
7634,devront,12
7635,evaluations,12
7636,exploit,12
7637,hermann,12
7638,telecom,12
7639,roeck,12
7640,ban,12
7641,fetish,12
7642,matti,12
7643,saussure,12
7644,orion,12
7645,inquires,12
7646,schroeder,12
7647,aaron,12
7648,levy,12
7649,cimql,12
7650,oktober,12
7651,diagram,12
7652,boeing,12
7653,bedrooms,12
7654,dortmund,12
7655,outdoor,12
7656,binder,12
7657,vigo,12
7658,combines,12
7659,nam,12
7660,ernest,12
7661,piazza,12
7662,uch,12
7663,vigano,12
7664,neuve,12
7665,denton,12
7666,etude,12
7667,hubert,12
7668,itg,12
7669,dega,12
7670,oegai,12
7671,satta,12
7672,tomic,12
7673,nicoletta,12
7674,honavar,12
7675,superiority,12
7676,signes,12
7677,leftward,12
7678,alessandra,12
7679,seance,12
7680,stendhal,12
7681,sed,12
7682,gelso,12
7683,substyle,12
7684,informazione,12
7685,lovely,12
7686,libben,12
7687,slavica,12
7688,buyers,12
7689,holes,12
7690,plug,12
7691,kyo,12
7692,banning,12
7693,dou,12
7694,subir,12
7695,sadek,12
7696,masaryk,12
7697,hamish,12
7698,bb,12
7699,relator,12
7700,wijnen,12
7701,nek,12
7702,ascld,12
7703,appointee,11
7704,hajime,11
7705,triple,11
7706,flat,11
7707,exit,11
7708,cball,11
7709,salsa,11
7710,viz,11
7711,arose,11
7712,peculiar,11
7713,thread,11
7714,maxwell,11
7715,minimally,11
7716,discrimination,11
7717,millenium,11
7718,oldest,11
7719,appended,11
7720,lorraine,11
7721,hoping,11
7722,epas,11
7723,liberal,11
7724,gulf,11
7725,attributive,11
7726,accompany,11
7727,imag,11
7728,rovira,11
7729,anymore,11
7730,analogies,11
7731,dragon,11
7732,henriette,11
7733,swart,11
7734,poesio,11
7735,commitments,11
7736,guilders,11
7737,gc,11
7738,generalize,11
7739,grade,11
7740,escape,11
7741,respondants,11
7742,drew,11
7743,treasury,11
7744,cole,11
7745,funny,11
7746,ate,11
7747,hiroaki,11
7748,georgian,11
7749,greg,11
7750,ya,11
7751,franke,11
7752,madison,11
7753,noisy,11
7754,analog,11
7755,networked,11
7756,annotations,11
7757,synthesizer,11
7758,imperial,11
7759,reproduce,11
7760,compatibility,11
7761,keyboard,11
7762,konrad,11
7763,deutsch,11
7764,webber,11
7765,montpellier,11
7766,karamojong,11
7767,cushitic,11
7768,sixties,11
7769,appointments,11
7770,datenverarbeitung,11
7771,bedeutung,11
7772,ueber,11
7773,lenders,11
7774,linguistische,11
7775,satisfactory,11
7776,ry,11
7777,seemingly,11
7778,egg,11
7779,springs,11
7780,chi,11
7781,omitted,11
7782,assistants,11
7783,fiji,11
7784,tagged,11
7785,ucd,11
7786,negated,11
7787,neo,11
7788,ruf,11
7789,zwart,11
7790,birkbeck,11
7791,vt,11
7792,catalog,11
7793,accomplish,11
7794,wasted,11
7795,drinking,11
7796,peninsula,11
7797,remark,11
7798,burns,11
7799,jarema,11
7800,inflected,11
7801,acting,11
7802,estimates,11
7803,indexed,11
7804,retrieve,11
7805,predict,11
7806,lenition,11
7807,reconstructing,11
7808,haspelmath,11
7809,probable,11
7810,obscure,11
7811,failed,11
7812,thumb,11
7813,attempted,11
7814,donostia,11
7815,lakoff,11
7816,indications,11
7817,correctness,11
7818,ng,11
7819,testimonials,11
7820,substantially,11
7821,positing,11
7822,renowned,11
7823,oder,11
7824,jahr,11
7825,permanently,11
7826,avoiding,11
7827,naive,11
7828,abduction,11
7829,modularity,11
7830,foreigner,11
7831,bochum,11
7832,emphasize,11
7833,retrieved,11
7834,mentioning,11
7835,practiced,11
7836,transitivity,11
7837,bilinguals,11
7838,hereby,11
7839,dissemination,11
7840,connectionism,11
7841,predicts,11
7842,greville,11
7843,kevitt,11
7844,participles,11
7845,brussel,11
7846,vanden,11
7847,adj,11
7848,theta,11
7849,holt,11
7850,ja,11
7851,cowan,11
7852,assured,11
7853,karttunen,11
7854,honorific,11
7855,eccles,11
7856,otago,11
7857,hawkins,11
7858,zanuttini,11
7859,langs,11
7860,wording,11
7861,symbolism,11
7862,engaged,11
7863,centers,11
7864,struggling,11
7865,battle,11
7866,feasible,11
7867,aiming,11
7868,rmit,11
7869,rm,11
7870,birds,11
7871,sprachen,11
7872,rests,11
7873,defend,11
7874,nunes,11
7875,ergativity,11
7876,typographical,11
7877,somali,11
7878,hal,11
7879,wow,11
7880,fo,11
7881,suited,11
7882,merit,11
7883,relational,11
7884,stability,11
7885,urgent,11
7886,bisfai,11
7887,gan,11
7888,dagan,11
7889,defines,11
7890,nn,11
7891,una,11
7892,hertfordshire,11
7893,phrasing,11
7894,brody,11
7895,tract,11
7896,chibcha,11
7897,eighth,11
7898,phonologie,11
7899,globe,11
7900,studentship,11
7901,referencing,11
7902,programm,11
7903,combinatorial,11
7904,faithfulness,11
7905,fuller,11
7906,euro,11
7907,jpkirchner,11
7908,dated,11
7909,reducing,11
7910,udo,11
7911,ananiadou,11
7912,productivity,11
7913,optimization,11
7914,walsh,11
7915,beginners,11
7916,exam,11
7917,passing,11
7918,actualization,11
7919,cancelled,11
7920,eleven,11
7921,crescent,11
7922,beasley,11
7923,rick,11
7924,summarized,11
7925,continual,11
7926,metalinguistic,11
7927,mistakes,11
7928,elicit,11
7929,grasp,11
7930,shakespeare,11
7931,gj,11
7932,senate,11
7933,captured,11
7934,criminal,11
7935,liens,11
7936,bonds,11
7937,highlighted,11
7938,arena,11
7939,explosive,11
7940,capitalization,11
7941,investing,11
7942,cancer,11
7943,relaxed,11
7944,earned,11
7945,consultation,11
7946,vbanaqeanvsuprqpnpphx,11
7947,heterosexual,11
7948,mom,11
7949,owed,11
7950,bankruptcies,11
7951,bull,11
7952,angel,11
7953,crime,11
7954,bureau,11
7955,traveling,11
7956,fight,11
7957,seconds,11
7958,or,11
7959,chu,11
7960,acknowledge,11
7961,warren,11
7962,shops,11
7963,survived,11
7964,oversight,11
7965,citations,11
7966,orton,11
7967,austrian,11
7968,cybernetics,11
7969,deny,11
7970,fwd,11
7971,cheshire,11
7972,oe,11
7973,damage,11
7974,meunier,11
7975,galore,11
7976,generous,11
7977,bodies,11
7978,settlement,11
7979,lou,11
7980,gloss,11
7981,monique,11
7982,colombia,11
7983,fe,11
7984,metzger,11
7985,interpreter,11
7986,agentive,11
7987,brigham,11
7988,peuvent,11
7989,sae,11
7990,cheaper,11
7991,coronal,11
7992,strengthening,11
7993,illustrations,11
7994,poses,11
7995,sinn,11
7996,hockey,11
7997,cyclicity,11
7998,travelling,11
7999,oostendorp,11
8000,refinement,11
8001,wermter,11
8002,heraklion,11
8003,ritter,11
8004,mirail,11
8005,landscape,11
8006,myriam,11
8007,exemple,11
8008,francaise,11
8009,clahsen,11
8010,undertaken,11
8011,svenonius,11
8012,pleasant,11
8013,equivalents,11
8014,brend,11
8015,guidance,11
8016,conditioned,11
8017,fish,11
8018,dg,11
8019,makoto,11
8020,ub,11
8021,dov,11
8022,michele,11
8023,infinite,11
8024,definitive,11
8025,adopt,11
8026,doug,11
8027,humorous,11
8028,violence,11
8029,competitor,11
8030,exemples,11
8031,soit,11
8032,tre,11
8033,tubingen,11
8034,artists,11
8035,friedrich,11
8036,inanimate,11
8037,undergo,11
8038,erg,11
8039,asa,11
8040,taro,11
8041,respectfully,11
8042,advent,11
8043,reduces,11
8044,isdn,11
8045,straightforward,11
8046,pentium,11
8047,relay,11
8048,netcom,11
8049,rental,11
8050,improved,11
8051,lindsay,11
8052,strand,11
8053,insider,11
8054,phoneticians,11
8055,pertaining,11
8056,flight,11
8057,blanks,11
8058,corresponds,11
8059,readily,11
8060,tours,11
8061,kai,11
8062,sensory,11
8063,primate,11
8064,vous,11
8065,liable,11
8066,coleman,11
8067,quiet,11
8068,centres,11
8069,engineers,11
8070,intel,11
8071,benmamoun,11
8072,sacks,11
8073,auteurs,11
8074,registre,11
8075,premiere,11
8076,latl,11
8077,hirschberg,11
8078,sketches,11
8079,indexes,11
8080,legend,11
8081,sidney,11
8082,philippines,11
8083,geeraerts,11
8084,sh,11
8085,xvii,11
8086,churchill,11
8087,conceived,11
8088,notices,11
8089,district,11
8090,isabel,11
8091,erhard,11
8092,deirdre,11
8093,gundel,11
8094,ceremony,11
8095,jin,11
8096,dislocation,11
8097,vendredi,11
8098,libre,11
8099,systran,11
8100,fitness,11
8101,takeda,11
8102,dynamically,11
8103,mayer,11
8104,zwischen,11
8105,desktop,11
8106,excite,11
8107,stuffing,11
8108,boyzone,11
8109,bush,11
8110,lycos,11
8111,spammers,11
8112,investigative,11
8113,communist,11
8114,ingrid,11
8115,xxii,11
8116,mappings,11
8117,przepiorkowski,11
8118,tibor,11
8119,journees,11
8120,kazue,11
8121,ak,11
8122,centenary,11
8123,ul,11
8124,pte,11
8125,eminent,11
8126,kwasik,11
8127,warwick,11
8128,granger,11
8129,manning,11
8130,helmut,11
8131,novi,11
8132,hartley,11
8133,langhorne,11
8134,markov,11
8135,flowers,11
8136,vilem,11
8137,hinrich,11
8138,fabio,11
8139,interlocutors,11
8140,realities,11
8141,lavender,11
8142,goteborg,11
8143,chamito,11
8144,ennaji,11
8145,conflit,11
8146,speeches,11
8147,gossip,11
8148,coupons,11
8149,tip,11
8150,specifier,11
8151,neidle,11
8152,guenter,11
8153,laris,11
8154,sabrina,11
8155,bendjaballah,11
8156,debut,11
8157,cslab,11
8158,ifa,11
8159,ussr,11
8160,grady,11
8161,comprised,11
8162,charniak,11
8163,ft,11
8164,twendial,11
8165,nijholt,11
8166,wars,11
8167,clite,11
8168,hagpub,11
8169,secol,11
8170,siebert,11
8171,xrce,11
8172,reusable,11
8173,djs,11
8174,commonality,11
8175,synthetics,11
8176,paroubek,11
8177,bran,11
8178,wojcik,11
8179,cardholder,11
8180,mros,11
8181,computerm,11
8182,bayi,11
8183,noba,11
8184,boma,11
8185,scold,11
8186,rntk,11
8187,ferraz,11
8188,celi,11
8189,ankara,11
8190,tislr,11
8191,ibguniv,11
8192,unibg,11
8193,nativist,11
8194,hoji,10
8195,lx,10
8196,constituted,10
8197,commented,10
8198,bauer,10
8199,jakob,10
8200,novels,10
8201,openings,10
8202,caterpillar,10
8203,relies,10
8204,deeply,10
8205,fellowships,10
8206,disappear,10
8207,crin,10
8208,disabilities,10
8209,orleans,10
8210,davies,10
8211,handed,10
8212,orange,10
8213,actor,10
8214,cunyvm,10
8215,boitet,10
8216,bellcore,10
8217,zock,10
8218,houses,10
8219,moderators,10
8220,disagree,10
8221,quotations,10
8222,lexicalization,10
8223,narrow,10
8224,edgar,10
8225,gerardo,10
8226,berg,10
8227,calculus,10
8228,marja,10
8229,informally,10
8230,remained,10
8231,scots,10
8232,differs,10
8233,ungrammatical,10
8234,token,10
8235,fountain,10
8236,struck,10
8237,hoberman,10
8238,replacing,10
8239,spackman,10
8240,feeling,10
8241,intuitive,10
8242,import,10
8243,acknowledgements,10
8244,signalyze,10
8245,transformations,10
8246,labeled,10
8247,tab,10
8248,folder,10
8249,faculte,10
8250,platforms,10
8251,returning,10
8252,digitized,10
8253,marianne,10
8254,ipo,10
8255,sebeok,10
8256,benue,10
8257,remarkably,10
8258,continuation,10
8259,unter,10
8260,computerlinguistik,10
8261,fak,10
8262,karin,10
8263,ki,10
8264,warsaw,10
8265,assertions,10
8266,fort,10
8267,storm,10
8268,converge,10
8269,harvey,10
8270,inherently,10
8271,cliff,10
8272,determiners,10
8273,dogs,10
8274,yi,10
8275,nacht,10
8276,gates,10
8277,gerhard,10
8278,stuck,10
8279,brothers,10
8280,num,10
8281,fradkin,10
8282,fritz,10
8283,prehistory,10
8284,reid,10
8285,unagi,10
8286,nowadays,10
8287,grammaticalized,10
8288,motion,10
8289,footnote,10
8290,louisiana,10
8291,geographic,10
8292,coined,10
8293,sincere,10
8294,ep,10
8295,albuquerque,10
8296,distinguishing,10
8297,ancestor,10
8298,closure,10
8299,esa,10
8300,vax,10
8301,crazy,10
8302,kennedy,10
8303,construed,10
8304,collocation,10
8305,analogous,10
8306,ihre,10
8307,ambitious,10
8308,submitters,10
8309,fricatives,10
8310,gratefully,10
8311,slash,10
8312,hopi,10
8313,torres,10
8314,females,10
8315,coulda,10
8316,randomly,10
8317,crypto,10
8318,tres,10
8319,floating,10
8320,maynard,10
8321,recognizing,10
8322,colonial,10
8323,estival,10
8324,rhythm,10
8325,testament,10
8326,recognise,10
8327,reimburse,10
8328,tyne,10
8329,refine,10
8330,plo,10
8331,tromso,10
8332,premises,10
8333,vital,10
8334,transferred,10
8335,specializing,10
8336,surveys,10
8337,grammatically,10
8338,bathroom,10
8339,parentheses,10
8340,winston,10
8341,aryan,10
8342,educated,10
8343,separation,10
8344,tyler,10
8345,meillet,10
8346,recurring,10
8347,fare,10
8348,beginnings,10
8349,contributes,10
8350,acknowledgment,10
8351,cso,10
8352,gsil,10
8353,doubled,10
8354,rivero,10
8355,violent,10
8356,firth,10
8357,technically,10
8358,signers,10
8359,capturing,10
8360,jensen,10
8361,compilation,10
8362,veronica,10
8363,francesco,10
8364,vom,10
8365,handy,10
8366,charts,10
8367,ulaval,10
8368,hagit,10
8369,cultura,10
8370,encounter,10
8371,bunch,10
8372,pronunciations,10
8373,selecting,10
8374,civil,10
8375,bondarko,10
8376,plains,10
8377,salish,10
8378,petra,10
8379,helena,10
8380,constraining,10
8381,wind,10
8382,anatomy,10
8383,sociocultural,10
8384,hammond,10
8385,israeli,10
8386,aravind,10
8387,alveolar,10
8388,chao,10
8389,subscribed,10
8390,metonymy,10
8391,cleft,10
8392,remittance,10
8393,fernandez,10
8394,renaissance,10
8395,haven,10
8396,whitman,10
8397,pollock,10
8398,survival,10
8399,shot,10
8400,imaging,10
8401,useless,10
8402,andy,10
8403,naomi,10
8404,hilp,10
8405,holding,10
8406,justified,10
8407,christer,10
8408,irony,10
8409,edt,10
8410,perl,10
8411,bas,10
8412,suspended,10
8413,clock,10
8414,cast,10
8415,informants,10
8416,cancel,10
8417,garden,10
8418,hutchins,10
8419,tarragona,10
8420,elgin,10
8421,comprehend,10
8422,subconscious,10
8423,gross,10
8424,norm,10
8425,dit,10
8426,compris,10
8427,belgian,10
8428,coates,10
8429,rosa,10
8430,faq,10
8431,fischer,10
8432,kings,10
8433,cst,10
8434,owners,10
8435,sericels,10
8436,owned,10
8437,fulfill,10
8438,it,10
8439,loved,10
8440,jenkins,10
8441,bind,10
8442,formula,10
8443,backed,10
8444,hey,10
8445,disclaimer,10
8446,bondage,10
8447,wilburn,10
8448,owning,10
8449,yearly,10
8450,butler,10
8451,pricing,10
8452,surgery,10
8453,rolling,10
8454,someday,10
8455,unforeseen,10
8456,unemployment,10
8457,vanishing,10
8458,reselling,10
8459,victim,10
8460,robbery,10
8461,kung,10
8462,keys,10
8463,iccl,10
8464,asap,10
8465,abbreviated,10
8466,meantime,10
8467,chan,10
8468,yao,10
8469,concert,10
8470,guard,10
8471,strauss,10
8472,plowman,10
8473,eats,10
8474,domination,10
8475,privilege,10
8476,constitution,10
8477,penelope,10
8478,epicene,10
8479,sara,10
8480,biases,10
8481,coreferential,10
8482,wendy,10
8483,boolean,10
8484,antonymy,10
8485,mate,10
8486,synonyms,10
8487,houghton,10
8488,infants,10
8489,subsequently,10
8490,ince,10
8491,carsten,10
8492,debbie,10
8493,mvs,10
8494,archaeological,10
8495,deserve,10
8496,roc,10
8497,allowance,10
8498,zhuang,10
8499,qualities,10
8500,labor,10
8501,stevens,10
8502,acute,10
8503,postposition,10
8504,como,10
8505,estudios,10
8506,ido,10
8507,rappaport,10
8508,gleitman,10
8509,undergraduates,10
8510,courtroom,10
8511,stafford,10
8512,ochs,10
8513,fisher,10
8514,kb,10
8515,uncertainty,10
8516,initials,10
8517,ruiz,10
8518,verbe,10
8519,locally,10
8520,synopsis,10
8521,grows,10
8522,toy,10
8523,seok,10
8524,geminates,10
8525,restriction,10
8526,dolphins,10
8527,logicians,10
8528,outcomes,10
8529,caught,10
8530,campinas,10
8531,anthropologists,10
8532,halifax,10
8533,irisa,10
8534,modular,10
8535,sabatier,10
8536,blackburn,10
8537,poetic,10
8538,ws,10
8539,diacritics,10
8540,northridge,10
8541,elaine,10
8542,authentic,10
8543,angels,10
8544,rhyme,10
8545,casa,10
8546,breton,10
8547,gilcub,10
8548,katholieke,10
8549,ramon,10
8550,expressive,10
8551,uniroma,10
8552,lille,10
8553,concentrate,10
8554,slovenia,10
8555,pack,10
8556,kanzi,10
8557,noise,10
8558,moser,10
8559,footing,10
8560,shaped,10
8561,fails,10
8562,originate,10
8563,registers,10
8564,cec,10
8565,bookshop,10
8566,carlo,10
8567,configurations,10
8568,proximate,10
8569,keh,10
8570,jt,10
8571,functionally,10
8572,villages,10
8573,wealthy,10
8574,marck,10
8575,brugman,10
8576,desk,10
8577,installed,10
8578,msn,10
8579,printable,10
8580,abc,10
8581,cearth,10
8582,organisations,10
8583,refunded,10
8584,administrator,10
8585,recieve,10
8586,consuming,10
8587,frontier,10
8588,raul,10
8589,supporters,10
8590,lets,10
8591,surf,10
8592,holder,10
8593,stopping,10
8594,hosts,10
8595,naturel,10
8596,griffith,10
8597,dps,10
8598,departament,10
8599,medskip,10
8600,interpersonal,10
8601,proposition,10
8602,incorporates,10
8603,probleme,10
8604,weisweber,10
8605,koskenniemi,10
8606,gilbert,10
8607,childhood,10
8608,mismatches,10
8609,jaap,10
8610,cohesion,10
8611,quicker,10
8612,sera,10
8613,doctorants,10
8614,zentrum,10
8615,decline,10
8616,marcelo,10
8617,bcn,10
8618,tous,10
8619,steedman,10
8620,sociolinguists,10
8621,lib,10
8622,turner,10
8623,ctan,10
8624,mohammad,10
8625,vallduvi,10
8626,ais,10
8627,meme,10
8628,egalement,10
8629,actes,10
8630,doit,10
8631,judges,10
8632,uoregon,10
8633,wizard,10
8634,offprints,10
8635,genesis,10
8636,resumes,10
8637,scotton,10
8638,hermes,10
8639,sven,10
8640,kerstin,10
8641,hmong,10
8642,ordinateur,10
8643,hinrichs,10
8644,actionality,10
8645,hewitt,10
8646,hye,10
8647,haan,10
8648,jeudi,10
8649,ludwigs,10
8650,repas,10
8651,universitaire,10
8652,spa,10
8653,consequently,10
8654,cinque,10
8655,integrity,10
8656,ehess,10
8657,kassel,10
8658,cliticization,10
8659,francs,10
8660,undertaking,10
8661,comprise,10
8662,takano,10
8663,palace,10
8664,keating,10
8665,maclaughlin,10
8666,sgds,10
8667,rtr,10
8668,rex,10
8669,overlook,10
8670,creek,10
8671,ups,10
8672,adobe,10
8673,altavista,10
8674,ring,10
8675,resumptive,10
8676,leroux,10
8677,weaknesses,10
8678,gloria,10
8679,pierrette,10
8680,sze,10
8681,borjars,10
8682,confs,10
8683,westfield,10
8684,fel,10
8685,transport,10
8686,sekerina,10
8687,sorbonne,10
8688,nathalie,10
8689,attachments,10
8690,abstr,10
8691,bouillon,10
8692,mpce,10
8693,backgrounds,10
8694,codeswitching,10
8695,liliana,10
8696,hunter,10
8697,convegno,10
8698,sezione,10
8699,cristina,10
8700,abstractions,10
8701,workflow,10
8702,illc,10
8703,lim,10
8704,asya,10
8705,lauri,10
8706,ciencias,10
8707,davidson,10
8708,decomposition,10
8709,wwwseti,10
8710,admiralty,10
8711,graduates,10
8712,kam,10
8713,scientifiques,10
8714,vri,10
8715,gapping,10
8716,rousseau,10
8717,jmacdoug,10
8718,bangalore,10
8719,morocco,10
8720,wail,10
8721,rosewood,10
8722,emergent,10
8723,cams,10
8724,hispanic,10
8725,broadwell,10
8726,fes,10
8727,excellence,10
8728,nordin,10
8729,beds,10
8730,sardinian,10
8731,highlighting,10
8732,eepp,10
8733,websites,10
8734,motors,10
8735,koike,10
8736,adl,10
8737,cabredo,10
8738,boskovic,10
8739,lexica,10
8740,mohanan,10
8741,gtw,10
8742,canyon,10
8743,turku,10
8744,kilgarriff,10
8745,wiebe,10
8746,briscoe,10
8747,vals,10
8748,chiini,10
8749,arrow,10
8750,episode,10
8751,readership,10
8752,floodgates,10
8753,calgary,10
8754,bilen,10
8755,guerra,10
8756,rime,10
8757,syracuse,10
8758,be,10
8759,grenet,10
8760,sql,10
8761,pustejowsky,10
8762,risc,10
8763,scienza,10
8764,calva,10
8765,lodz,10
8766,shaughnessy,10
8767,princess,10
8768,xico,10
8769,xtag,10
8770,palabras,10
8771,mahdi,10
8772,asllrp,10
8773,brit,10
8774,compzone,10
8775,grs,10
8776,soton,10
8777,wlss,10
8778,frocos,10
8779,uea,10
8780,pri,10
8781,dgs,10
8782,bimodal,10
8783,commensurate,9
8784,shuy,9
8785,radisson,9
