rank,word,training_frequency
4529,corner,23
4530,ideology,23
4531,independence,23
4532,areal,23
4533,aboriginal,23
4534,bergen,23
4535,geographical,23
4536,mo,23
4537,easiest,23
4538,variations,23
4539,rapid,23
4540,watching,23
4541,metrical,23
4542,costa,23
4543,av,23
4544,lausanne,23
4545,template,23
4546,levin,23
4547,factor,23
4548,amerind,23
4549,boss,23
4550,bertinetto,23
4551,reuse,23
4552,yuen,23
4553,rapidly,23
4554,barriers,23
4555,closer,23
4556,registrations,23
4557,turkey,23
4558,convenience,23
4559,arrange,23
4560,entertainment,23
4561,interviews,23
4562,loans,23
4563,telecommunications,23
4564,duplicate,23
4565,cleanest,23
4566,modem,23
4567,packages,23
4568,hosting,23
4569,roll,23
4570,asset,23
4571,and,23
4572,aimed,23
4573,kenneth,23
4574,prepositional,23
4575,iai,23
4576,mariani,23
4577,horn,23
4578,doubling,23
4579,leo,23
4580,regensburg,23
4581,dem,23
4582,andre,23
4583,blkwell,23
4584,deutsche,23
4585,cltr,23
4586,sean,23
4587,ses,23
4588,atlantic,23
4589,beth,23
4590,pf,23
4591,khmer,23
4592,ontologies,23
4593,bantu,23
4594,subcategorization,23
4595,rubio,23
4596,kirchner,23
4597,qh,23
4598,tuning,23
4599,inner,23
4600,gifts,23
4601,instant,23
4602,providers,23
4603,gesture,23
4604,aug,23
4605,sea,23
4606,provence,23
4607,emory,23
4608,prominence,23
4609,armenian,23
4610,denis,23
4611,pustejovsky,23
4612,architectures,23
4613,softcover,23
4614,padova,23
4615,geta,23
4616,zajac,23
4617,emnlp,23
4618,combine,22
4619,surrounding,22
4620,temps,22
4621,traitement,22
4622,concord,22
4623,borrowed,22
4624,variables,22
4625,transcriptions,22
4626,cutting,22
4627,mountain,22
4628,tongues,22
4629,consensus,22
4630,jackendoff,22
4631,affected,22
4632,referents,22
4633,strictly,22
4634,foot,22
4635,deictic,22
4636,buffet,22
4637,noel,22
4638,curious,22
4639,trained,22
4640,systematically,22
4641,replied,22
4642,interestingly,22
4643,monograph,22
4644,joe,22
4645,occasion,22
4646,scholar,22
4647,returns,22
4648,father,22
4649,munich,22
4650,navajo,22
4651,similarly,22
4652,jr,22
4653,warning,22
4654,liverpool,22
4655,investigated,22
4656,keller,22
4657,acs,22
4658,mrs,22
4659,dieter,22
4660,tracy,22
4661,alternatives,22
4662,finger,22
4663,arbitrary,22
4664,enhance,22
4665,albert,22
4666,strings,22
4667,infrastructure,22
4668,employed,22
4669,readable,22
4670,constituents,22
4671,genitive,22
4672,gotten,22
4673,corporations,22
4674,situ,22
4675,encouraging,22
4676,depend,22
4677,responsibilities,22
4678,twice,22
4679,celiac,22
4680,perez,22
4681,increased,22
4682,domestic,22
4683,ir,22
4684,dominant,22
4685,somewhere,22
4686,respective,22
4687,develops,22
4688,hawai,22
4689,maintained,22
4690,revisited,22
4691,ambiguous,22
4692,svo,22
4693,adds,22
4694,bay,22
4695,columbus,22
4696,pamela,22
4697,stronger,22
4698,broadly,22
4699,rio,22
4700,commitment,22
4701,az,22
4702,expanded,22
4703,automata,22
4704,op,22
4705,preregistration,22
4706,fernandez,22
4707,lengua,22
4708,christina,22
4709,subset,22
4710,nelson,22
4711,automation,22
4712,surrey,22
4713,harding,22
4714,approved,22
4715,boys,22
4716,applicable,22
4717,tests,22
4718,locality,22
4719,obligation,22
4720,eliminated,22
4721,houston,22
4722,debts,22
4723,built,22
4724,lottery,22
4725,channels,22
4726,trust,22
4727,parent,22
4728,interactional,22
4729,shuttle,22
4730,numeral,22
4731,boguraev,22
4732,nirenburg,22
4733,tzigov,22
4734,chark,22
4735,elsevier,22
4736,departure,22
4737,informatique,22
4738,rob,22
4739,grounding,22
4740,sie,22
4741,croatian,22
4742,diane,22
4743,za,22
4744,plurals,22
4745,linguistiques,22
4746,uq,22
4747,peer,22
4748,subordinate,22
4749,achievements,22
4750,extracted,22
4751,deutschen,22
4752,identities,22
4753,gained,22
4754,modes,22
4755,xvi,22
4756,sergei,22
4757,alison,22
4758,copular,22
4759,static,22
4760,heritage,22
4761,chadia,22
4762,moghrabi,22
4763,peters,22
4764,ernst,22
4765,imperative,22
4766,demonstratives,22
4767,facial,22
4768,iceland,22
4769,shower,22
4770,brunswick,22
4771,optimal,22
4772,archaeology,22
4773,educators,22
4774,neg,22
4775,hardcover,22
4776,ces,22
4777,caucasian,22
4778,filtered,22
4779,lyrics,22
4780,creative,22
4781,remi,22
4782,abroad,22
4783,sek,22
4784,talana,22
4785,pdf,22
4786,universiti,22
4787,alta,22
4788,programmatic,22
4789,refunds,22
4790,covert,22
4791,sac,22
4792,zas,22
4793,muni,22
4794,detective,22
4795,aiml,22
4796,ipcug,22
4797,busy,21
4798,beesley,21
4799,notation,21
4800,tang,21
4801,mb,21
4802,standing,21
4803,jacqueline,21
4804,cooper,21
4805,adjuncts,21
4806,ohala,21
4807,faced,21
4808,fail,21
4809,charlotte,21
4810,ursula,21
4811,albany,21
4812,counts,21
4813,exception,21
4814,convince,21
4815,ing,21
4816,philosophers,21
4817,campbell,21
4818,aids,21
4819,bearing,21
4820,ages,21
4821,iulc,21
4822,neuter,21
4823,youth,21
4824,gang,21
4825,stemberger,21
4826,stimulus,21
4827,baker,21
4828,flexibility,21
4829,defense,21
4830,advisory,21
4831,willem,21
4832,entered,21
4833,explaining,21
4834,solving,21
4835,capable,21
4836,acknowledged,21
4837,remaining,21
4838,ata,21
4839,matthews,21
4840,variants,21
4841,psychologists,21
4842,efficient,21
4843,carleton,21
4844,exclusively,21
4845,ans,21
4846,revision,21
4847,reasonably,21
4848,traditionally,21
4849,verification,21
4850,franklin,21
4851,religion,21
4852,module,21
4853,idioms,21
4854,kiparsky,21
4855,vote,21
4856,lawyers,21
4857,mentions,21
4858,kuleuven,21
4859,reflections,21
4860,complements,21
4861,reduce,21
4862,breaking,21
4863,sam,21
4864,bernd,21
4865,heine,21
4866,literate,21
4867,uhcc,21
4868,talmy,21
4869,port,21
4870,manoa,21
4871,humboldt,21
4872,arthur,21
4873,attach,21
4874,proud,21
4875,mining,21
4876,glsa,21
4877,all,21
4878,englishes,21
4879,stored,21
4880,compressed,21
4881,wu,21
4882,remote,21
4883,wallace,21
4884,promoting,21
4885,rose,21
4886,excursion,21
4887,pays,21
4888,underground,21
4889,shipped,21
4890,planet,21
4891,beat,21
4892,promising,21
4893,necessity,21
4894,researching,21
4895,rtf,21
4896,laugh,21
4897,dramatically,21
4898,patient,21
4899,discounted,21
4900,dial,21
4901,recording,21
4902,incorporate,21
4903,protection,21
4904,aaa,21
4905,ary,21
4906,continental,21
4907,exceptions,21
4908,nebraska,21
4909,lincoln,21
4910,inria,21
4911,wilhelm,21
4912,adjacent,21
4913,sns,21
4914,indirect,21
4915,jussi,21
4916,gil,21
4917,sp,21
4918,channel,21
4919,autres,21
4920,operate,21
4921,incremental,21
4922,firm,21
4923,bei,21
4924,bangor,21
4925,jong,21
4926,intonational,21
4927,reveals,21
4928,monolingual,21
4929,oceanic,21
4930,geneve,21
4931,ijcai,21
4932,rs,21
4933,negotiation,21
4934,udel,21
4935,lehmann,21
4936,graph,21
4937,roberta,21
4938,dental,21
4939,bookings,21
4940,champaign,21
4941,templates,21
4942,stocks,21
4943,transaction,21
4944,museum,21
4945,batch,21
4946,engage,21
4947,powers,21
4948,dd,21
4949,ontology,21
4950,phrasal,21
4951,leidenuniv,21
4952,qualitative,21
4953,anonymously,21
4954,icc,21
4955,isla,21
4956,kornfilt,21
4957,mri,21
4958,cas,21
4959,inscription,21
4960,prolamat,21
4961,muenster,21
4962,bath,21
4963,milano,21
4964,konvens,21
4965,uil,21
4966,carroll,21
4967,yeni,21
4968,separatism,21
4969,esperanto,21
4970,vm,20
4971,carbondale,20
4972,tourist,20
4973,restaurant,20
4974,fluency,20
4975,restaurants,20
4976,bf,20
4977,quoting,20
4978,involvement,20
4979,premier,20
4980,interrogatives,20
4981,una,20
4982,intermediate,20
4983,autumn,20
4984,housing,20
4985,placement,20
4986,att,20
4987,facing,20
4988,fa,20
4989,dimension,20
4990,tendency,20
4991,superior,20
4992,mere,20
4993,kathleen,20
4994,sit,20
4995,sweet,20
4996,topical,20
4997,alphabet,20
4998,opinions,20
4999,inspired,20
5000,invented,20
5001,bulletin,20
5002,starts,20
5003,tba,20
5004,career,20
5005,welcomed,20
5006,finance,20
5007,departmental,20
5008,responsibility,20
5009,utoronto,20
5010,falling,20
5011,precisely,20
5012,mystery,20
5013,hoped,20
5014,implementing,20
5015,lifetime,20
5016,reactions,20
5017,sketch,20
5018,exposure,20
5019,somebody,20
5020,earliest,20
5021,thoroughly,20
5022,differently,20
5023,introduces,20
5024,inventory,20
5025,orthographic,20
5026,permanent,20
5027,manage,20
5028,wordperfect,20
5029,chief,20
5030,democratic,20
5031,designing,20
5032,definiteness,20
5033,quotes,20
5034,stanley,20
5035,picard,20
5036,confident,20
5037,mongolian,20
5038,lexemes,20
5039,heavily,20
5040,assimilation,20
5041,derivations,20
5042,sty,20
5043,lanka,20
5044,mountains,20
5045,valley,20
5046,ref,20
5047,rome,20
5048,temporary,20
5049,utwente,20
5050,kun,20
5051,eindhoven,20
5052,platform,20
5053,anton,20
5054,torino,20
5055,unification,20
5056,semantique,20
5057,romanian,20
5058,implicature,20
5059,branches,20
5060,emerge,20
5061,sandra,20
5062,graham,20
5063,alternate,20
5064,oed,20
5065,graphical,20
5066,christiane,20
5067,miriam,20
5068,irs,20
5069,massive,20
5070,twelve,20
5071,utility,20
5072,convert,20
5073,webmaster,20
5074,bucks,20
5075,internationally,20
5076,packaging,20
5077,promotional,20
5078,survive,20
5079,wccfl,20
5080,frederick,20
5081,erickson,20
5082,drink,20
5083,sociological,20
5084,qs,20
5085,medicine,20
5086,timely,20
5087,kuala,20
5088,lars,20
5089,responding,20
5090,hearer,20
5091,francis,20
5092,stimuli,20
5093,portions,20
5094,mitre,20
5095,einer,20
5096,fred,20
5097,usages,20
5098,bat,20
5099,lewis,20
5100,reconstructed,20
5101,reconstruct,20
5102,uniform,20
5103,awards,20
5104,affiliations,20
5105,clarity,20
5106,bari,20
5107,aaai,20
5108,beliefs,20
5109,akira,20
5110,brisbane,20
5111,hlh,20
5112,usler,20
5113,demonstrative,20
5114,announcing,20
5115,hiroshima,20
5116,satellite,20
5117,conclude,20
5118,possessive,20
5119,sometime,20
5120,sentential,20
5121,weber,20
5122,dealt,20
5123,ct,20
5124,occasional,20
5125,mini,20
5126,ramat,20
5127,install,20
5128,generating,20
5129,sublanguages,20
5130,mutation,20
5131,timing,20
5132,accountant,20
5133,concise,20
5134,reflexives,20
5135,wim,20
5136,prototype,20
5137,kurt,20
5138,shares,20
5139,sr,20
5140,songs,20
5141,nineteenth,20
5142,zhou,20
5143,armey,20
5144,mins,20
5145,armstrong,20
5146,sens,20
5147,faxed,20
5148,elle,20
5149,polysemy,20
5150,frans,20
5151,lacl,20
5152,cruise,20
5153,eamt,20
5154,preprocessing,20
5155,chemnitz,20
5156,terminologie,20
5157,cinema,20
5158,plm,20
5159,ceres,20
5160,krauwer,20
5161,shal,20
5162,venice,19
5163,viewpoint,19
5164,wondered,19
5165,tones,19
5166,judgements,19
5167,attempting,19
5168,grow,19
5169,generalization,19
5170,silver,19
5171,complicated,19
5172,concordance,19
5173,va,19
5174,solicited,19
5175,stating,19
5176,modalities,19
5177,humorous,19
5178,mistakes,19
5179,morpho,19
5180,taiwanese,19
5181,unm,19
5182,attitude,19
5183,voices,19
5184,gathering,19
5185,dozen,19
5186,pitt,19
5187,guys,19
5188,beings,19
5189,spirit,19
5190,muenchen,19
5191,sharon,19
5192,classifiers,19
5193,rock,19
5194,actions,19
5195,allocated,19
5196,bham,19
5197,programmes,19
5198,mainstream,19
5199,police,19
5200,wider,19
5201,justification,19
5202,conscious,19
5203,watson,19
5204,operational,19
5205,encountered,19
5206,characterization,19
5207,perceptions,19
5208,constantly,19
5209,polite,19
5210,prototypical,19
5211,bibliographies,19
5212,voiced,19
5213,legally,19
5214,prestige,19
5215,southwest,19
5216,minorities,19
5217,laboratoire,19
5218,mais,19
5219,presenter,19
5220,specifying,19
5221,ni,19
5222,workers,19
5223,prescriptive,19
5224,gerard,19
5225,presently,19
5226,jacobs,19
5227,voiceless,19
5228,fritz,19
5229,logos,19
5230,umich,19
5231,script,19
5232,energy,19
5233,adjectival,19
5234,worlds,19
5235,annie,19
5236,multilingualism,19
5237,herbert,19
5238,kees,19
5239,por,19
5240,espanol,19
5241,mod,19
5242,vease,19
5243,ar,19
5244,beer,19
5245,sino,19
5246,cls,19
5247,ruhlen,19
5248,nations,19
5249,copenhagen,19
5250,emailing,19
5251,intrusion,19
5252,husband,19
5253,newest,19
5254,txt,19
5255,teen,19
5256,choices,19
5257,genie,19
5258,specials,19
5259,milan,19
5260,unsolicited,19
5261,dont,19
5262,strict,19
5263,buses,19
5264,gate,19
5265,airports,19
5266,multidisciplinary,19
5267,continuum,19
5268,kr,19
5269,flights,19
5270,lumpur,19
5271,invitation,19
5272,workplace,19
5273,tome,19
5274,intends,19
5275,iow,19
5276,tanaka,19
5277,animate,19
5278,facility,19
5279,parsers,19
5280,connect,19
5281,sektion,19
5282,metaphorical,19
5283,eurocard,19
5284,assertion,19
5285,numerals,19
5286,tur,19
5287,authored,19
5288,connor,19
5289,constitute,19
5290,nb,19
5291,mannheim,19
5292,unige,19
5293,mira,19
5294,instrumental,19
5295,coupon,19
5296,locative,19
5297,foster,19
5298,discrete,19
5299,jackson,19
5300,universidade,19
5301,filologia,19
5302,thierry,19
5303,nagoya,19
5304,fat,19
5305,gambling,19
5306,client,19
5307,boyfriend,19
5308,janice,19
5309,he,19
5310,joshua,19
5311,you,19
5312,alternations,19
5313,frame,19
5314,braille,19
5315,competing,19
5316,downline,19
5317,rohini,19
5318,rowlett,19
5319,appel,19
5320,rail,19
5321,webnet,19
5322,witched,19
5323,abeille,19
5324,initiatives,19
5325,epia,19
5326,cancellations,19
5327,ulrich,19
5328,rey,19
5329,malta,19
5330,mp,19
5331,entity,18
5332,pala,18
5333,fri,18
5334,causatives,18
5335,etudes,18
5336,avant,18
5337,grammaticality,18
5338,compile,18
5339,rick,18
5340,verify,18
5341,montclair,18
5342,apr,18
5343,mari,18
5344,shocked,18
5345,wyngaerd,18
5346,minds,18
5347,violation,18
5348,nonetheless,18
5349,meta,18
5350,biblical,18
5351,operators,18
5352,coli,18
5353,eliminate,18
5354,fifteen,18
5355,cooperative,18
5356,hua,18
5357,lai,18
5358,desired,18
5359,plenty,18
5360,trend,18
5361,thorough,18
5362,boas,18
5363,orientation,18
5364,math,18
5365,examining,18
5366,pardon,18
5367,accommodate,18
5368,dog,18
5369,acceptability,18
5370,cites,18
5371,wave,18
5372,pieces,18
5373,dominance,18
5374,ended,18
5375,excerpts,18
5376,swahili,18
5377,creativity,18
5378,postgraduate,18
5379,distinguished,18
5380,retirement,18
5381,crystal,18
5382,grew,18
5383,mpi,18
5384,applicant,18
5385,chose,18
5386,difficulties,18
5387,attributed,18
5388,conflicts,18
5389,fingers,18
5390,chances,18
5391,daughter,18
5392,occasions,18
5393,clinical,18
5394,pool,18
5395,bias,18
5396,proficiency,18
5397,deux,18
5398,leur,18
5399,load,18
5400,editions,18
5401,historia,18
5402,posts,18
5403,jo,18
5404,instinct,18
5405,ours,18
5406,fruit,18
5407,feels,18
5408,stressed,18
5409,lexically,18
5410,properly,18
5411,soc,18
5412,branner,18
5413,lexeme,18
5414,confidential,18
5415,distribute,18
5416,somehow,18
5417,teams,18
5418,relates,18
5419,mall,18
5420,biennial,18
5421,itri,18
5422,consciousness,18
5423,respected,18
5424,railway,18
5425,prediction,18
5426,theatre,18
5427,comision,18
5428,vista,18
5429,newspapers,18
5430,parametric,18
5431,broken,18
5432,simpson,18
5433,coin,18
5434,communicating,18
5435,norbert,18
5436,chiba,18
5437,hotmail,18
5438,driving,18
5439,season,18
5440,setup,18
5441,bang,18
5442,annabel,18
5443,acknowledgement,18
5444,millionaires,18
5445,drug,18
5446,menu,18
5447,cds,18
5448,consulting,18
5449,featuring,18
5450,zurich,18
5451,inheritance,18
5452,borrow,18
5453,analyzing,18
5454,margin,18
5455,span,18
5456,amt,18
5457,marion,18
5458,kee,18
5459,smolensky,18
5460,evaluated,18
5461,insight,18
5462,underspecification,18
5463,ariel,18
5464,existential,18
5465,stands,18
5466,ntt,18
5467,labelling,18
5468,console,18
5469,ils,18
5470,mainz,18
5471,asiatic,18
5472,zum,18
5473,werner,18
5474,pencil,18
5475,ucsd,18
5476,edit,18
5477,malcolm,18
5478,archives,18
5479,pal,18
5480,objectives,18
5481,esca,18
5482,deliver,18
5483,oslo,18
5484,allgemeine,18
5485,baby,18
5486,schwa,18
5487,fn,18
5488,olivier,18
5489,configuration,18
5490,hausa,18
5491,illustrate,18
5492,homeland,18
5493,attendees,18
5494,yves,18
5495,millennium,18
5496,anglo,18
5497,regarded,18
5498,gurion,18
5499,holloway,18
5500,appearance,18
5501,della,18
5502,tagger,18
5503,fabulous,18
5504,dating,18
5505,recruiting,18
5506,hobby,18
5507,cunningham,18
5508,lease,18
5509,peut,18
5510,celex,18
5511,lexicology,18
5512,eci,18
5513,exploration,18
5514,gallaudet,18
5515,forme,18
5516,authoritative,18
5517,kristina,18
5518,srihari,18
5519,headers,18
5520,auditory,18
5521,pompeu,18
5522,fabra,18
5523,sunderland,18
5524,isabelle,18
5525,clyne,18
5526,koningshof,18
5527,inches,18
5528,comite,18
5529,tcw,18
5530,serrano,18
5531,fasl,18
5532,wholes,18
5533,icgi,18
5534,tal,18
5535,vegetarian,17
5536,utah,17
5537,nom,17
5538,doctorate,17
5539,kroch,17
5540,julie,17
5541,instructional,17
5542,folks,17
5543,espan,17
5544,exceptional,17
5545,semester,17
5546,siu,17
5547,forwarding,17
5548,generalized,17
5549,raskin,17
5550,impressive,17
5551,ritual,17
5552,culturally,17
5553,ithaca,17
5554,csun,17
5555,shi,17
5556,chang,17
5557,boxes,17
5558,nottingham,17
5559,oac,17
5560,academics,17
5561,essay,17
5562,saussure,17
5563,comfortable,17
5564,scenario,17
5565,phonologists,17
5566,vast,17
5567,entities,17
5568,subscriptions,17
5569,airmail,17
5570,banks,17
5571,marburg,17
5572,attachment,17
5573,precise,17
5574,handled,17
5575,contributing,17
5576,individually,17
5577,persistent,17
5578,tired,17
5579,stream,17
5580,concurrent,17
5581,rough,17
5582,morphologically,17
5583,cluster,17
5584,classic,17
5585,nantes,17
5586,epenthesis,17
5587,contrasts,17
5588,educating,17
5589,subordination,17
5590,ethnography,17
5591,violations,17
5592,ministry,17
5593,theater,17
5594,tamil,17
5595,employ,17
5596,wald,17
5597,hamp,17
5598,uhunix,17
5599,cognates,17
5600,referent,17
5601,sc,17
5602,jon,17
5603,uib,17
5604,voicing,17
5605,propositional,17
5606,till,17
5607,cats,17
5608,shorter,17
5609,edith,17
5610,logically,17
5611,vanuatu,17
5612,locations,17
5613,mori,17
5614,stylistic,17
5615,assoc,17
5616,evans,17
5617,geometry,17
5618,urge,17
5619,directories,17
5620,improvement,17
5621,lenguas,17
5622,brasil,17
5623,lexicographer,17
5624,opposition,17
5625,alternation,17
5626,stable,17
5627,relatedness,17
5628,cree,17
5629,thereafter,17
5630,do,17
5631,georges,17
5632,booklet,17
5633,cent,17
5634,tcps,17
5635,deleting,17
5636,fraction,17
5637,sitting,17
5638,minded,17
5639,traffic,17
5640,musical,17
5641,genuine,17
5642,peace,17
5643,abuse,17
5644,bankruptcy,17
5645,manufacturer,17
5646,gay,17
5647,whatsoever,17
5648,deduct,17
5649,skeptical,17
5650,venture,17
5651,sick,17
5652,vendors,17
5653,exotic,17
5654,arbor,17
5655,headed,17
5656,metro,17
5657,come,17
5658,illustrated,17
5659,constrained,17
5660,delancey,17
5661,gupta,17
5662,anthea,17
5663,loria,17
5664,aaal,17
5665,welcomes,17
5666,nicolov,17
5667,adv,17
5668,bunt,17
5669,ge,17
5670,macro,17
5671,glossary,17
5672,nilo,17
5673,hausser,17
5674,lynn,17
5675,sigdat,17
5676,kemmer,17
5677,grefenstette,17
5678,disciplinary,17
5679,demands,17
5680,helps,17
5681,cardiff,17
5682,ehu,17
5683,originality,17
5684,phonologically,17
5685,compares,17
5686,fewer,17
5687,imperatives,17
5688,standardisation,17
5689,mexican,17
5690,vu,17
5691,registering,17
5692,overtly,17
5693,liar,17
5694,dep,17
5695,opacity,17
5696,subfields,17
5697,babel,17
5698,joel,17
5699,doubts,17
5700,ruben,17
5701,investigates,17
5702,convenient,17
5703,deriving,17
5704,esri,17
5705,fin,17
5706,fb,17
5707,associations,17
5708,gordon,17
5709,extraordinary,17
5710,complimentary,17
5711,scottish,17
5712,racer,17
5713,removal,17
5714,advised,17
5715,missouri,17
5716,girlfriend,17
5717,ward,17
5718,band,17
5719,cape,17
5720,xv,17
5721,bold,17
5722,uncertain,17
5723,blackfoot,17
5724,fillmore,17
5725,encoded,17
5726,msu,17
5727,log,17
5728,gaizauskas,17
