rank,word,training_frequency
9342,exemplified,8
9343,fan,8
9344,shih,8
9345,hsi,8
9346,ming,8
9347,gan,8
9348,mandatory,8
9349,formalized,8
9350,cowper,8
9351,nonlinguistic,8
9352,brilliant,8
9353,originated,8
9354,touched,8
9355,sexism,8
9356,clever,8
9357,ly,8
9358,collectors,8
9359,ment,8
9360,geographically,8
9361,taste,8
9362,nonlinear,8
9363,lament,8
9364,lamb,8
9365,irregular,8
9366,ontogeny,8
9367,meanwhile,8
9368,poverty,8
9369,forefront,8
9370,remembering,8
9371,scene,8
9372,herein,8
9373,certified,8
9374,nevada,8
9375,newton,8
9376,approaching,8
9377,edmondson,8
9378,ratio,8
9379,emeritus,8
9380,crisis,8
9381,tends,8
9382,biologists,8
9383,gardner,8
9384,founder,8
9385,premise,8
9386,slight,8
9387,dad,8
9388,traugott,8
9389,discontinuous,8
9390,exploitation,8
9391,attended,8
9392,primitives,8
9393,wheeler,8
9394,oneself,8
9395,turning,8
9396,heuristic,8
9397,einstein,8
9398,wash,8
9399,seperate,8
9400,utas,8
9401,agrees,8
9402,thiersch,8
9403,ervin,8
9404,comprehensible,8
9405,grades,8
9406,reads,8
9407,undergone,8
9408,rid,8
9409,theirs,8
9410,strike,8
9411,analogous,8
9412,niu,8
9413,igor,8
9414,disappearing,8
9415,barely,8
9416,crowley,8
9417,tam,8
9418,disabled,8
9419,equipped,8
9420,equity,8
9421,equipe,8
9422,ira,8
9423,janvier,8
9424,gert,8
9425,belem,8
9426,ahn,8
9427,miguel,8
9428,activists,8
9429,pressures,8
9430,phones,8
9431,roof,8
9432,syllabic,8
9433,periphery,8
9434,wen,8
9435,schiffman,8
9436,kegl,8
9437,vovin,8
9438,wai,8
9439,altogether,8
9440,proportional,8
9441,juffs,8
9442,sic,8
9443,ironic,8
9444,loaded,8
9445,dragonsys,8
9446,denied,8
9447,tonight,8
9448,ethical,8
9449,enforcement,8
9450,seth,8
9451,kahn,8
9452,carstairs,8
9453,profound,8
9454,consulted,8
9455,accident,8
9456,yup,8
9457,frankly,8
9458,drift,8
9459,lx,8
9460,searchable,8
9461,rennes,8
9462,memories,8
9463,obstruents,8
9464,gear,8
9465,bengali,8
9466,satisfying,8
9467,preceded,8
9468,jae,8
9469,lambrecht,8
9470,patterning,8
9471,mal,8
9472,integral,8
9473,bradley,8
9474,postdoctoral,8
9475,quantum,8
9476,balancing,8
9477,fool,8
9478,establishment,8
9479,accessibility,8
9480,computerlinguistik,8
9481,limerick,8
9482,amazon,8
9483,nearest,8
9484,rens,8
9485,bod,8
9486,barros,8
9487,gutierrez,8
9488,trabajo,8
9489,toba,8
9490,salta,8
9491,denise,8
9492,amanda,8
9493,casilla,8
9494,vakgroep,8
9495,ricardo,8
9496,thanking,8
9497,csi,8
9498,quelques,8
9499,conjugation,8
9500,neo,8
9501,geminate,8
9502,ruccs,8
9503,walnut,8
9504,exploiting,8
9505,limitation,8
9506,starred,8
9507,pragmatically,8
9508,stassen,8
9509,inspection,8
9510,exploited,8
9511,dik,8
9512,underlie,8
9513,fold,8
9514,contini,8
9515,morava,8
9516,plenum,8
9517,intensional,8
9518,crown,8
9519,browse,8
9520,interpreters,8
9521,francoise,8
9522,keen,8
9523,closes,8
9524,documentary,8
9525,starring,8
9526,keystroke,8
9527,fingertips,8
9528,founding,8
9529,filling,8
9530,phoenix,8
9531,hypnosis,8
9532,shopper,8
9533,refinance,8
9534,married,8
9535,suits,8
9536,governments,8
9537,drugs,8
9538,trading,8
9539,honestly,8
9540,pull,8
9541,duping,8
9542,alot,8
9543,orleans,8
9544,nationwide,8
9545,chicken,8
9546,purchases,8
9547,laser,8
9548,scary,8
9549,emailer,8
9550,denver,8
9551,florence,8
9552,loose,8
9553,irritation,8
9554,pound,8
9555,void,8
9556,geocities,8
9557,skip,8
9558,traded,8
9559,mount,8
9560,androstenone,8
9561,liquidating,8
9562,rating,8
9563,secrecy,8
9564,billions,8
9565,broker,8
9566,sec,8
9567,yi,8
9568,overwhelming,8
9569,complexities,8
9570,hee,8
9571,tsinghua,8
9572,iss,8
9573,fortunately,8
9574,truck,8
9575,owned,8
9576,proposing,8
9577,unconscious,8
9578,etymologies,8
9579,elaboration,8
9580,males,8
9581,females,8
9582,exceptionally,8
9583,ids,8
9584,subtle,8
9585,reproduction,8
9586,compris,8
9587,belle,8
9588,larryt,8
9589,sexuality,8
9590,antonyms,8
9591,evidently,8
9592,informally,8
9593,nonsense,8
9594,masc,8
9595,wisdom,8
9596,usefulness,8
9597,grapheme,8
9598,gaining,8
9599,conjunctions,8
9600,as,8
9601,chase,8
9602,gene,8
9603,grain,8
9604,speculative,8
9605,randomly,8
9606,chulalongkorn,8
9607,provision,8
9608,nie,8
9609,spuistraat,8
9610,chonnam,8
9611,airline,8
9612,connell,8
9613,tar,8
9614,markup,8
9615,incurred,8
9616,northeast,8
9617,validation,8
9618,dupont,8
9619,bellcore,8
9620,banff,8
9621,waseda,8
9622,relies,8
9623,dated,8
9624,russians,8
9625,borrowings,8
9626,btk,8
9627,jpte,8
9628,surnames,8
9629,israeli,8
9630,technion,8
9631,equivalence,8
9632,affecting,8
9633,solomon,8
9634,handed,8
9635,winston,8
9636,bernstein,8
9637,todd,8
9638,courts,8
9639,dijk,8
9640,rupee,8
9641,reykjavik,8
9642,coins,8
9643,toops,8
9644,kingdoms,8
9645,coined,8
9646,palatalization,8
9647,ortega,8
9648,jody,8
9649,imitation,8
9650,frazier,8
9651,suzette,8
9652,elgin,8
9653,shaping,8
9654,manifestations,8
9655,puzzle,8
9656,networking,8
9657,joo,8
9658,csc,8
9659,suh,8
9660,baltic,8
9661,lila,8
9662,atwater,8
9663,builds,8
9664,recognise,8
9665,isolation,8
9666,yates,8
9667,teeth,8
9668,recognizing,8
9669,posited,8
9670,undesirable,8
9671,pushing,8
9672,capturing,8
9673,oulu,8
9674,pannonius,8
9675,pose,8
9676,troms,8
9677,curtis,8
9678,isl,8
9679,supervision,8
9680,tefl,8
9681,lesser,8
9682,franks,8
9683,exeter,8
9684,dcu,8
9685,regent,8
9686,forrest,8
9687,treasurer,8
9688,societas,8
9689,europaea,8
9690,returning,8
9691,collocations,8
9692,programmed,8
9693,minimally,8
9694,maximal,8
9695,fronted,8
9696,mahajan,8
9697,hoffmann,8
9698,rosen,8
9699,ethnolinguistic,8
9700,commercials,8
9701,kakava,8
9702,raffaella,8
9703,shuy,8
9704,dorothy,8
9705,alphabetical,8
9706,epas,8
9707,aau,8
9708,clearer,8
9709,malayalam,8
9710,beginnings,8
9711,kracht,8
9712,josep,8
9713,dalrymple,8
9714,lsi,8
9715,upc,8
9716,uned,8
9717,cardinal,8
9718,fills,8
9719,killer,8
9720,perry,8
9721,reprinted,8
9722,diminutive,8
9723,iris,8
9724,fines,8
9725,remittance,8
9726,capitals,8
9727,broadcasts,8
9728,agnes,8
9729,bind,8
9730,negated,8
9731,defended,8
9732,parentheses,8
9733,pronouncing,8
9734,elvis,8
9735,emphatic,8
9736,grave,8
9737,hoe,8
9738,aj,8
9739,anymore,8
9740,compatibles,8
9741,slash,8
9742,gestural,8
9743,gerald,8
9744,decisive,8
9745,dhatha,8
9746,tta,8
9747,stellenbosch,8
9748,enrolment,8
9749,bathroom,8
9750,participial,8
9751,artistic,8
9752,micronesian,8
9753,distinguishes,8
9754,abs,8
9755,cabinet,8
9756,wilburn,8
9757,pressing,8
9758,shtml,8
9759,wml,8
9760,securities,8
9761,costly,8
9762,catchy,8
9763,overflowing,8
9764,stunned,8
9765,unproductive,8
9766,fulfill,8
9767,recession,8
9768,wisely,8
9769,poorer,8
9770,what,8
9771,shack,8
9772,explosive,8
9773,amassing,8
9774,crazy,8
9775,surfing,8
9776,complaint,8
9777,sullivan,8
9778,glosses,8
9779,internally,8
9780,consonantal,8
9781,jakob,8
9782,controversy,8
9783,langauge,8
9784,bisfai,8
9785,radisson,8
9786,subsets,8
9787,bruxelles,8
9788,ucs,8
9789,udlap,8
9790,jet,8
9791,madonna,8
9792,hann,8
9793,proponents,8
9794,novels,8
9795,schmitz,8
9796,christa,8
9797,constructive,8
9798,frances,8
9799,honorific,8
9800,psy,8
9801,fed,8
9802,sympathetic,8
9803,dubious,8
9804,marantz,8
9805,reinhart,8
9806,neeleman,8
9807,implement,8
9808,striking,8
9809,typos,8
9810,denison,8
9811,pragmatique,8
9812,tsujii,8
9813,anglia,8
9814,ich,8
9815,unter,8
9816,moseley,8
9817,dascal,8
9818,generator,8
9819,esrc,8
9820,scoring,8
9821,csnlp,8
9822,sony,8
9823,bislama,8
9824,albanian,8
9825,priorities,8
9826,uncover,8
9827,steering,8
9828,liaison,8
9829,deliverables,8
9830,simplest,8
9831,surroundings,8
9832,searle,8
9833,oliviero,8
9834,jasper,8
9835,emacs,8
9836,exe,8
9837,lately,8
9838,dana,8
9839,ethnomethodology,8
9840,moins,8
9841,elles,8
9842,ulaval,8
9843,distributions,8
9844,rising,8
9845,holmes,8
9846,michaelis,8
9847,kuroda,8
9848,highlighted,8
9849,tma,8
9850,modules,8
9851,oder,8
9852,sprachen,8
9853,coordinates,8
9854,rochemont,8
9855,isfc,8
9856,flynn,8
9857,natasha,8
9858,encompass,8
9859,philo,8
9860,participles,8
9861,brussel,8
9862,vital,8
9863,subsection,8
9864,delhi,8
9865,beaches,8
9866,attractions,8
9867,merger,8
9868,pintzuk,8
9869,mithun,8
9870,mcmahon,8
9871,mora,8
9872,helena,8
9873,ontological,8
9874,liliane,8
9875,shortcomings,8
9876,metatheory,8
9877,aitchison,8
9878,revisions,8
9879,lappin,8
9880,macwhinney,8
9881,subjectivity,8
9882,sogang,8
9883,compiler,8
9884,neat,8
9885,somers,8
9886,wiebke,8
9887,zock,8
9888,hiatus,8
9889,polysemous,8
9890,geografi,8
9891,greville,8
9892,elsap,8
9893,ordre,8
9894,svetlana,8
9895,midi,8
9896,jeanine,8
9897,recoverability,8
9898,brothers,8
9899,catamaran,8
9900,marjorie,8
9901,shelmrei,8
9902,gerber,8
9903,ikehara,8
9904,angelika,8
9905,juin,8
9906,veuillez,8
9907,soumettre,8
9908,gates,8
9909,stig,8
9910,realizations,8
9911,ning,8
9912,sala,8
9913,verma,8
9914,cnet,8
9915,originator,8
9916,sportstime,8
9917,asp,8
9918,peek,8
9919,tunes,8
9920,dallas,8
9921,bdsm,8
9922,bondage,8
9923,forty,8
9924,honour,8
9925,ofelia,8
9926,hat,8
9927,textes,8
9928,portability,8
9929,grouping,8
9930,precision,8
9931,infoterm,8
9932,donostia,8
9933,altmann,8
9934,ueber,8
9935,interoperability,8
9936,cuk,8
9937,baayen,8
9938,fujimura,8
9939,kiyoshi,8
9940,token,8
9941,junko,8
9942,anette,8
9943,unwaged,8
9944,sowa,8
9945,platforms,8
9946,salmon,8
9947,aravind,8
9948,rains,8
9949,fatima,8
9950,manuela,8
9951,lynette,8
9952,hirschman,8
9953,subsystems,8
9954,hoop,8
9955,vlad,8
9956,polytechnique,8
9957,kobe,8
9958,piet,8
9959,algorithmic,8
9960,salikoko,8
9961,mufwene,8
9962,kido,8
9963,giora,8
9964,sul,8
9965,fdl,8
9966,steriade,8
9967,shan,8
9968,akademie,8
9969,italiano,8
9970,firenze,8
9971,gamper,8
9972,siena,8
9973,conducting,8
9974,andr,8
9975,bouma,8
9976,pickles,8
9977,kiraz,8
9978,portele,8
9979,sparck,8
9980,hiemstra,8
9981,llt,8
9982,occupies,8
9983,confronted,8
9984,cargese,8
9985,liv,8
9986,yields,8
9987,formedness,8
9988,doran,8
9989,bonnie,8
9990,vasant,8
9991,kelly,8
9992,tenseless,8
9993,natalia,8
9994,dworkin,8
9995,gussenhoven,8
9996,halftones,8
9997,gao,8
9998,riemsdijk,8
9999,gillis,8
10000,rp,8
10001,riccardo,8
10002,durand,8
10003,rochebrune,8
10004,disponibles,8
10005,activite,8
10006,neurosciences,8
10007,soumission,8
10008,iambs,8
10009,anthling,8
10010,cameras,8
10011,disney,8
10012,routing,8
10013,presario,8
10014,pic,8
10015,playstation,8
10016,suspended,8
10017,revoked,8
10018,mba,8
10019,asst,8
10020,nomi,8
10021,selective,8
10022,hofherr,8
10023,leglise,8
10024,adlp,8
10025,labeled,8
10026,finno,8
10027,fragments,8
10028,naccl,8
10029,directieven,8
10030,ouhalla,8
10031,clermont,8
10032,apprentissage,8
10033,ulg,8
10034,uibk,8
10035,resnik,8
10036,salient,8
10037,optionally,8
10038,inpg,8
10039,heterogeneity,8
10040,ives,8
10041,chronoscope,8
10042,tertiary,8
10043,franche,8
10044,fdsl,8
10045,scratch,8
10046,hwy,8
10047,mhz,8
10048,rake,8
10049,toys,8
10050,billboard,8
10051,microsynergy,8
10052,recherches,8
10053,pannel,8
10054,pacling,8
10055,chrysanne,8
10056,dimarco,8
10057,csiro,8
10058,ncl,8
10059,ijhcs,8
10060,karel,8
10061,pascale,8
10062,fung,8
10063,commonalities,8
10064,colaclsub,8
10065,sheva,8
10066,dsi,8
10067,thesauri,8
10068,kageura,8
10069,xxvii,8
10070,vault,8
10071,thinning,8
10072,colegio,8
10073,banned,8
10074,genderless,8
10075,wurm,8
10076,nyberg,8
10077,aubert,8
10078,wel,8
10079,mul,8
10080,msp,8
10081,galiza,8
10082,gerardo,8
10083,waruno,8
10084,verlan,8
10085,perl,8
10086,ree,8
10087,ronan,8
10088,poisoned,8
10089,santen,8
10090,novokuznetsk,8
10091,popper,8
10092,chanier,8
10093,bisca,8
10094,metalangage,8
10095,chanod,8
10096,lexc,8
10097,gretal,8
10098,uncollected,8
10099,debtor,8
10100,gbid,8
10101,asla,8
10102,mcwop,8
10103,motherese,8
10104,dinwiddy,8
10105,gec,8
10106,reminds,7
10107,tendencies,7
10108,buildings,7
10109,dinners,7
10110,evenings,7
10111,staying,7
10112,anthro,7
10113,poste,7
10114,professeur,7
10115,emploi,7
10116,numero,7
10117,directeur,7
10118,commercially,7
10119,gunnar,7
10120,laurel,7
10121,cube,7
10122,apollo,7
10123,lista,7
10124,marcos,7
10125,burton,7
10126,salamanca,7
10127,hassle,7
10128,permitted,7
10129,generalisation,7
10130,chomskyan,7
10131,conviction,7
10132,leg,7
10133,merit,7
10134,glenn,7
10135,intimate,7
10136,benthem,7
10137,aw,7
10138,adger,7
10139,periodicals,7
10140,interdepartmental,7
10141,ignorance,7
10142,stalin,7
10143,betty,7
10144,teasing,7
10145,overwhelmingly,7
10146,lend,7
10147,mccawley,7
10148,chih,7
10149,marta,7
10150,ignacio,7
10151,adrian,7
10152,emmorey,7
10153,baudouin,7
10154,bloomfield,7
10155,failing,7
10156,mathematicians,7
10157,kac,7
10158,bits,7
10159,contra,7
10160,circulated,7
10161,appreciation,7
10162,robins,7
10163,guise,7
10164,transparent,7
10165,subj,7
10166,genetics,7
10167,expectation,7
10168,psychologically,7
10169,collocation,7
10170,discovering,7
10171,distributive,7
10172,valence,7
10173,yoruba,7
10174,beck,7
10175,consent,7
10176,kl,7
10177,prog,7
10178,legislation,7
10179,destroyed,7
10180,xg,7
10181,shut,7
10182,suddenly,7
10183,pres,7
10184,everywhere,7
10185,annoying,7
10186,criticisms,7
10187,incredibly,7
10188,uriagereka,7
10189,formalist,7
10190,intentional,7
10191,remind,7
10192,traits,7
10193,bottle,7
10194,happily,7
10195,thinks,7
10196,benson,7
10197,fyi,7
10198,goettingen,7
10199,kemenade,7
10200,hartmut,7
10201,janssen,7
10202,happiness,7
10203,testimony,7
10204,pointing,7
10205,paradigmatic,7
10206,lengthy,7
10207,metalanguage,7
10208,endowment,7
10209,correlate,7
10210,inconsistent,7
10211,investigator,7
10212,subfield,7
10213,apartment,7
10214,physicist,7
10215,tentatively,7
10216,omitting,7
10217,stan,7
10218,lafayette,7
10219,sunysb,7
10220,copied,7
10221,mun,7
10222,siberian,7
10223,affixed,7
10224,trl,7
10225,sekr,7
10226,moulton,7
10227,linguistnet,7
10228,meredith,7
10229,attorney,7
10230,midwest,7
10231,covington,7
10232,qualification,7
10233,defeated,7
10234,urges,7
10235,standardized,7
10236,agreeing,7
10237,convincingly,7
10238,extinction,7
10239,morphophonemics,7
10240,eudora,7
10241,elaborate,7
10242,polysynthetic,7
10243,rr,7
10244,employee,7
10245,protected,7
10246,nonprofit,7
10247,volunteer,7
10248,handful,7
10249,oaxaca,7
10250,centro,7
10251,asi,7
10252,chinantec,7
10253,eugenio,7
10254,arrest,7
10255,arrested,7
10256,yogyakarta,7
10257,jakarta,7
10258,subjected,7
10259,minister,7
10260,justice,7
10261,secondly,7
10262,productions,7
10263,specially,7
10264,learnt,7
10265,archaic,7
10266,disappeared,7
10267,papuan,7
10268,bauman,7
10269,buchberger,7
10270,bibliographic,7
10271,og,7
10272,musicology,7
10273,fcosws,7
10274,prairienet,7
10275,nowhere,7
10276,individuation,7
10277,adopting,7
10278,magnus,7
10279,bnc,7
10280,specialty,7
10281,incapable,7
10282,unaware,7
10283,politicians,7
10284,characterizing,7
10285,taps,7
10286,sounded,7
10287,jensen,7
10288,theorizing,7
10289,counted,7
10290,greenlandic,7
10291,jacobson,7
10292,southwestern,7
10293,garbage,7
10294,footnotes,7
10295,phon,7
10296,linc,7
10297,utilized,7
10298,fairy,7
10299,correlations,7
10300,modest,7
10301,itu,7
10302,prenominal,7
10303,larrivee,7
10304,ines,7
10305,shaw,7
10306,vangsnes,7
10307,appropriately,7
10308,prevalent,7
10309,luxembourg,7
10310,naturalness,7
10311,mesa,7
10312,cool,7
10313,continually,7
10314,myths,7
10315,caps,7
10316,illustrative,7
10317,moras,7
10318,bralich,7
10319,surveying,7
10320,subscribing,7
10321,greg,7
10322,urged,7
10323,bohm,7
10324,quota,7
10325,logging,7
10326,dvi,7
10327,bos,7
10328,aarts,7
10329,valency,7
10330,deemter,7
10331,hagen,7
10332,luigi,7
10333,rizzi,7
10334,coordinators,7
10335,postbus,7
10336,jornadas,7
10337,aborigen,7
10338,gerzenstein,7
10339,yolanda,7
10340,linguisticas,7
10341,luiz,7
10342,contreras,7
10343,dorigo,7
10344,vicente,7
10345,diccionario,7
10346,araujo,7
10347,este,7
10348,lara,7
10349,lima,7
10350,nicaragua,7
10351,seriot,7
10352,gricean,7
10353,interconnected,7
10354,asymmetric,7
10355,phonotactics,7
10356,uio,7
10357,eliminates,7
10358,simplicity,7
10359,slips,7
10360,sympathy,7
10361,arabe,7
10362,predictive,7
10363,grab,7
10364,operates,7
10365,vague,7
10366,configurational,7
10367,bakker,7
10368,facilitates,7
10369,poser,7
10370,grass,7
10371,viola,7
10372,celso,7
10373,caccamo,7
10374,rapaport,7
10375,rosenwald,7
10376,cheryl,7
10377,otto,7
10378,shell,7
10379,eskimos,7
10380,hunt,7
10381,preprint,7
10382,mosaic,7
10383,visited,7
10384,kirsten,7
10385,sonja,7
10386,authorship,7
10387,moral,7
10388,iafl,7
10389,ass,7
10390,economical,7
10391,sexy,7
10392,knock,7
10393,throwing,7
10394,ruling,7
10395,triple,7
10396,pride,7
10397,tied,7
10398,hotline,7
10399,sums,7
10400,arrived,7
10401,tn,7
10402,kidding,7
10403,openings,7
10404,rewards,7
10405,colby,7
10406,personalized,7
10407,fedex,7
10408,nude,7
10409,teenhardcore,7
10410,didn,7
10411,tune,7
10412,airfares,7
10413,conferencing,7
10414,matched,7
10415,spy,7
10416,flame,7
10417,navy,7
10418,ww,7
10419,chemical,7
10420,pennies,7
10421,commissions,7
10422,millionaire,7
10423,honored,7
10424,reliably,7
10425,cordially,7
10426,broadcast,7
10427,basket,7
10428,oblique,7
10429,sided,7
10430,soo,7
10431,kyung,7
10432,lydia,7
10433,nara,7
10434,beaver,7
10435,remained,7
10436,crossed,7
10437,clothing,7
10438,uncomfortable,7
10439,worthy,7
10440,lion,7
10441,pierrehumbert,7
10442,univie,7
10443,med,7
10444,ipsi,7
10445,respects,7
10446,dit,7
10447,peu,7
10448,chez,7
10449,moi,7
10450,kings,7
10451,moments,7
10452,exclusion,7
10453,lydie,7
10454,goodall,7
10455,successive,7
10456,observable,7
10457,tan,7
10458,sounding,7
10459,tolerance,7
10460,conversely,7
10461,breul,7
10462,zwicky,7
10463,weiss,7
10464,inger,7
10465,siberia,7
10466,penutian,7
10467,score,7
10468,metathesis,7
10469,reconstructing,7
10470,clare,7
10471,neologisms,7
10472,assistants,7
10473,internship,7
10474,particulars,7
10475,terrace,7
10476,stack,7
10477,hinton,7
10478,metric,7
10479,institutes,7
10480,hiyoshi,7
10481,fujisaki,7
10482,shirai,7
10483,observes,7
10484,ballantine,7
10485,monterey,7
10486,somali,7
10487,reflex,7
10488,guajiro,7
10489,venezuela,7
10490,clifford,7
10491,nostler,7
10492,stella,7
10493,prep,7
10494,tough,7
10495,linguacubun,7
10496,predominantly,7
10497,shuly,7
10498,wintner,7
10499,unaccusativity,7
10500,rhodes,7
10501,stg,7
10502,contributes,7
10503,render,7
10504,take,7
10505,stratification,7
10506,fate,7
10507,ford,7
10508,lively,7
10509,elected,7
10510,hacek,7
10511,diacritic,7
10512,benue,7
10513,recoverable,7
10514,currencies,7
10515,plate,7
10516,belnap,7
10517,ainsi,7
10518,sir,7
10519,marslen,7
10520,crocker,7
10521,grammatik,7
10522,ur,7
10523,flores,7
10524,hemforth,7
10525,relying,7
10526,actors,7
10527,uclink,7
10528,correspondent,7
10529,phonotactic,7
10530,zoerner,7
10531,nh,7
10532,schneider,7
10533,petr,7
10534,sgall,7
10535,amharic,7
10536,childes,7
10537,divergent,7
10538,animated,7
10539,cry,7
10540,reconstructed,7
10541,absolutive,7
10542,disregard,7
10543,owners,7
10544,kon,7
10545,sich,7
10546,mccarty,7
10547,aarhus,7
10548,pecs,7
10549,derivationalism,7
10550,postlexical,7
10551,ucd,7
10552,acting,7
10553,uit,7
10554,netters,7
10555,lesley,7
10556,precedes,7
10557,clive,7
10558,entertaining,7
10559,nuallain,7
10560,falmer,7
10561,cohn,7
10562,assessed,7
10563,vet,7
10564,pied,7
10565,parse,7
10566,faraday,7
10567,rewriting,7
10568,ladd,7
10569,hook,7
10570,ladusaw,7
10571,noch,7
10572,galleria,7
10573,badge,7
10574,mile,7
10575,leow,7
10576,murcia,7
10577,freeman,7
10578,burbank,7
10579,campos,7
10580,jackie,7
10581,celebration,7
10582,referenced,7
10583,didactic,7
10584,hostel,7
10585,germans,7
10586,langer,7
10587,lepschy,7
10588,modelled,7
10589,devoicing,7
10590,philosophie,7
10591,kanazawa,7
10592,ruf,7
10593,brink,7
10594,peking,7
10595,yun,7
10596,modifying,7
10597,elf,7
10598,maximise,7
10599,ecological,7
10600,generalised,7
10601,commencing,7
10602,employing,7
10603,trainers,7
10604,guage,7
10605,linguis,7
10606,explorers,7
10607,rendering,7
10608,aren,7
10609,reiterate,7
10610,wee,7
10611,aorist,7
10612,peak,7
10613,minneapolis,7
10614,sequential,7
10615,initiation,7
10616,abe,7
10617,asli,7
10618,laine,7
10619,encounters,7
10620,implicitly,7
10621,brill,7
10622,stavros,7
10623,shannon,7
10624,equation,7
10625,hughes,7
10626,leong,7
10627,receiver,7
10628,positional,7
10629,berkley,7
10630,tout,7
10631,nasalization,7
10632,burt,7
10633,ruuskanen,7
10634,experimenting,7
10635,carla,7
10636,cscw,7
10637,menlo,7
10638,wahlster,7
10639,tartarus,7
10640,progressives,7
10641,eager,7
10642,jian,7
10643,yih,7
10644,alasa,7
10645,lahiri,7
10646,cab,7
10647,riverside,7
10648,ethnonym,7
10649,forcing,7
10650,campaigns,7
10651,xavier,7
10652,humanitas,7
10653,inflections,7
10654,splits,7
10655,pasting,7
10656,toolbox,7
10657,nextpart,7
10658,scripts,7
10659,congratulations,7
10660,dist,7
10661,width,7
10662,wac,7
10663,freeyellow,7
10664,responsive,7
10665,glen,7
10666,moreno,7
10667,authorization,7
10668,frowned,7
10669,investor,7
10670,optimize,7
10671,upgrades,7
10672,commercialized,7
