rank,word,training_frequency
4591,webnet,19
4592,das,19
4593,sle,19
4594,abeille,19
4595,clyne,19
4596,methods,19
4597,epia,19
4598,bayer,19
4599,qualitative,19
4600,transition,19
4601,luca,19
4602,atelier,19
4603,he,19
4604,ocr,19
4605,malta,19
4606,frus,18
4607,go,18
4608,julie,18
4609,photocopy,18
4610,admission,18
4611,semester,18
4612,inductive,18
4613,uszkoreit,18
4614,coli,18
4615,fallacy,18
4616,fifteen,18
4617,cum,18
4618,ritual,18
4619,feed,18
4620,oac,18
4621,percentage,18
4622,plenty,18
4623,superior,18
4624,sweet,18
4625,neighbor,18
4626,clearance,18
4627,obscure,18
4628,residential,18
4629,capable,18
4630,postgraduate,18
4631,utoronto,18
4632,nativist,18
4633,persistent,18
4634,uclum,18
4635,conscious,18
4636,concurrent,18
4637,autonomy,18
4638,pertain,18
4639,nante,18
4640,encyclopedia,18
4641,legally,18
4642,thereof,18
4643,decline,18
4644,electronique,18
4645,historium,18
4646,clarify,18
4647,chief,18
4648,pressure,18
4649,democratic,18
4650,presently,18
4651,hamp,18
4652,favour,18
4653,talmy,18
4654,lexically,18
4655,ambiguous,18
4656,fritz,18
4657,ps,18
4658,branner,18
4659,boat,18
4660,pointer,18
4661,strengthen,18
4662,till,18
4663,arthur,18
4664,macedonian,18
4665,mall,18
4666,conceptualization,18
4667,valley,18
4668,evan,18
4669,itrus,18
4670,establishment,18
4671,multilingualism,18
4672,destination,18
4673,comision,18
4674,guaranus,18
4675,sanchez,18
4676,smoke,18
4677,ex,18
4678,stable,18
4679,cls,18
4680,amerind,18
4681,ruhlen,18
4682,booklet,18
4683,hours,18
4684,keyboard,18
4685,extreme,18
4686,required,18
4687,paid,18
4688,conceal,18
4689,revenue,18
4690,applicable,18
4691,menu,18
4692,genuine,18
4693,dupe,18
4694,cds,18
4695,lease,18
4696,ton,18
4697,deduct,18
4698,milan,18
4699,transmission,18
4700,eligible,18
4701,craft,18
4702,promotional,18
4703,strict,18
4704,medicine,18
4705,come,18
4706,amt,18
4707,conception,18
4708,gupta,18
4709,marion,18
4710,prepositional,18
4711,chous,18
4712,iai,18
4713,adv,18
4714,vat,18
4715,bunt,18
4716,slow,18
4717,hausser,18
4718,corbett,18
4719,marshall,18
4720,originality,18
4721,allgemeine,18
4722,dominique,18
4723,fn,18
4724,mexican,18
4725,irit,18
4726,estonian,18
4727,locative,18
4728,rs,18
4729,udel,18
4730,take,18
4731,abstraction,18
4732,occasional,18
4733,olga,18
4734,metalinguistic,18
4735,kirchner,18
4736,heritage,18
4737,qh,18
4738,listener,18
4739,departamento,18
4740,impair,18
4741,literal,18
4742,corporations,18
4743,evaluating,18
4744,secrets,18
4745,iceland,18
4746,eth,18
4747,frisian,18
4748,toute,18
4749,forme,18
4750,kurt,18
4751,javier,18
4752,xv,18
4753,reviews,18
4754,cartel,18
4755,descrambler,18
4756,ali,18
4757,gaizauska,18
4758,glum,18
4759,alberto,18
4760,kdd,18
4761,visitor,18
4762,wim,18
4763,ufr,18
4764,seance,18
4765,tcw,18
4766,elda,18
4767,lsrl,18
4768,heading,18
4769,puentezuela,18
4770,cluk,18
4771,catizone,18
4772,icp,18
4773,dpto,18
4774,icgi,18
4775,vm,17
4776,vista,17
4777,bf,17
4778,rick,17
4779,notation,17
4780,academium,17
4781,sobre,17
4782,insist,17
4783,espan,17
4784,privilege,17
4785,wyngaerd,17
4786,formulation,17
4787,witness,17
4788,ramer,17
4789,nonetheless,17
4790,silver,17
4791,humorous,17
4792,alike,17
4793,culturally,17
4794,liu,17
4795,dislocation,17
4796,ought,17
4797,profession,17
4798,kathleen,17
4799,mann,17
4800,interestingly,17
4801,vast,17
4802,stemberger,17
4803,analogical,17
4804,collocation,17
4805,returns,17
4806,struggle,17
4807,goods,17
4808,marburg,17
4809,lines,17
4810,manor,17
4811,peterson,17
4812,tutor,17
4813,retirement,17
4814,importantly,17
4815,justification,17
4816,plausible,17
4817,flaw,17
4818,crystal,17
4819,carleton,17
4820,lus,17
4821,memorial,17
4822,writings,17
4823,excuse,17
4824,constantly,17
4825,brother,17
4826,worthwhile,17
4827,somebody,17
4828,gen,17
4829,prototypical,17
4830,standardization,17
4831,westfield,17
4832,clinical,17
4833,evident,17
4834,simplify,17
4835,disability,17
4836,permanent,17
4837,anglai,17
4838,opt,17
4839,wordperfect,17
4840,chus,17
4841,ethnography,17
4842,prescriptive,17
4843,uhunix,17
4844,instinct,17
4845,app,17
4846,fight,17
4847,soc,17
4848,laurie,17
4849,confident,17
4850,ikp,17
4851,sq,17
4852,shorter,17
4853,mo,17
4854,issues,17
4855,biennial,17
4856,fear,17
4857,annie,17
4858,kun,17
4859,daeleman,17
4860,informatica,17
4861,opposition,17
4862,geminate,17
4863,unbound,17
4864,occasionally,17
4865,poem,17
4866,confusion,17
4867,modification,17
4868,relatedness,17
4869,continuity,17
4870,norbert,17
4871,chiba,17
4872,banker,17
4873,wood,17
4874,setup,17
4875,sexually,17
4876,husband,17
4877,tcps,17
4878,savings,17
4879,earnings,17
4880,traffic,17
4881,txt,17
4882,tout,17
4883,creditor,17
4884,bull,17
4885,href,17
4886,gay,17
4887,laser,17
4888,cam,17
4889,bedroom,17
4890,metro,17
4891,personality,17
4892,aaal,17
4893,border,17
4894,kr,17
4895,nicolov,17
4896,daus,17
4897,workplace,17
4898,hat,17
4899,lar,17
4900,sp,17
4901,spectrum,17
4902,whenever,17
4903,hum,17
4904,zum,17
4905,systeme,17
4906,kyoto,17
4907,koontz,17
4908,sigdat,17
4909,obey,17
4910,bubbler,17
4911,dare,17
4912,cardiff,17
4913,ehu,17
4914,oslo,17
4915,akira,17
4916,started,17
4917,olivier,17
4918,dikken,17
4919,nominative,17
4920,overtly,17
4921,banner,17
4922,liar,17
4923,quantify,17
4924,opacity,17
4925,ostler,17
4926,surcharge,17
4927,anglo,17
4928,unus,17
4929,ruben,17
4930,exhaustive,17
4931,xvus,17
4932,gurion,17
4933,fin,17
4934,fb,17
4935,universidade,17
4936,sperber,17
4937,complimentary,17
4938,racer,17
4939,mhz,17
4940,downpayment,17
4941,inflation,17
4942,kristina,17
4943,understanding,17
4944,syntaxe,17
4945,lingue,17
4946,overcome,17
4947,tre,17
4948,iee,17
4949,dp,17
4950,ucus,17
4951,autre,17
4952,joshua,17
4953,jen,17
4954,ads,17
4955,esther,17
4956,vijver,17
4957,percent,17
4958,studio,17
4959,bart,17
4960,etudiant,17
4961,oil,17
4962,diagnosis,17
4963,stede,17
4964,mff,17
4965,hidden,17
4966,ilc,17
4967,kbcs,17
4968,koza,17
4969,centrale,17
4970,wanse,17
4971,adults,17
4972,tuni,17
4973,asn,17
4974,reli,17
4975,goliat,17
4976,armey,17
4977,khalid,17
4978,listbot,17
4979,shors,17
4980,wind,16
4981,surname,16
4982,parc,16
4983,doctorate,16
4984,montclair,16
4985,ole,16
4986,encompass,16
4987,resultative,16
4988,weus,16
4989,nottingham,16
4990,haegeman,16
4991,donna,16
4992,thorough,16
4993,pedagogy,16
4994,consistently,16
4995,abraham,16
4996,delight,16
4997,transformational,16
4998,wonderful,16
4999,marcus,16
5000,acceptability,16
5001,jersey,16
5002,unity,16
5003,excellence,16
5004,kempson,16
5005,legislation,16
5006,individually,16
5007,haspelmath,16
5008,transcript,16
5009,complaint,16
5010,nativism,16
5011,blend,16
5012,schmidt,16
5013,conventional,16
5014,empire,16
5015,calculus,16
5016,assert,16
5017,traditionally,16
5018,rough,16
5019,kill,16
5020,bert,16
5021,liberal,16
5022,accordance,16
5023,ventura,16
5024,ko,16
5025,criminal,16
5026,ministry,16
5027,iranian,16
5028,imperialism,16
5029,literate,16
5030,schaufele,16
5031,sep,16
5032,intent,16
5033,blow,16
5034,properly,16
5035,voiceless,16
5036,jon,16
5037,trash,16
5038,causal,16
5039,confidential,16
5040,closest,16
5041,gear,16
5042,jung,16
5043,predicative,16
5044,pakistan,16
5045,iconicity,16
5046,logically,16
5047,selected,16
5048,compliance,16
5049,assoc,16
5050,align,16
5051,anthropologist,16
5052,atlanta,16
5053,temporary,16
5054,kruijff,16
5055,erik,16
5056,phenomena,16
5057,lucium,16
5058,carman,16
5059,mod,16
5060,brasil,16
5061,nune,16
5062,glsa,16
5063,actor,16
5064,gradually,16
5065,wu,16
5066,radically,16
5067,timothy,16
5068,umd,16
5069,cree,16
5070,thereafter,16
5071,oed,16
5072,wild,16
5073,flora,16
5074,multilevel,16
5075,fraction,16
5076,marry,16
5077,entrepreneur,16
5078,reap,16
5079,peace,16
5080,abuse,16
5081,amex,16
5082,intrigue,16
5083,skeptical,16
5084,anytime,16
5085,budapest,16
5086,prepay,16
5087,ridge,16
5088,spouse,16
5089,privacy,16
5090,partnership,16
5091,postcard,16
5092,gurt,16
5093,independently,16
5094,lg,16
5095,events,16
5096,hint,16
5097,massimo,16
5098,calculate,16
5099,escape,16
5100,cloud,16
5101,attn,16
5102,warranty,16
5103,alt,16
5104,adjust,16
5105,norman,16
5106,nilo,16
5107,diachrony,16
5108,tibeto,16
5109,theorem,16
5110,applied,16
5111,wall,16
5112,shallow,16
5113,homme,16
5114,glottal,16
5115,refine,16
5116,luo,16
5117,tonal,16
5118,phonologically,16
5119,fewer,16
5120,reinhard,16
5121,haye,16
5122,bickerton,16
5123,muysken,16
5124,wurm,16
5125,confront,16
5126,vu,16
5127,era,16
5128,complain,16
5129,hausa,16
5130,dep,16
5131,jay,16
5132,mature,16
5133,mel,16
5134,wanner,16
5135,discrete,16
5136,langues,16
5137,elicit,16
5138,joyce,16
5139,holloway,16
5140,grep,16
5141,interplay,16
5142,marcel,16
5143,ishikawa,16
5144,gordon,16
5145,manuel,16
5146,extraordinary,16
5147,futuresignal,16
5148,tips,16
5149,premium,16
5150,stamped,16
5151,sky,16
5152,acoustical,16
5153,ls,16
5154,sriharus,16
5155,push,16
5156,coronal,16
5157,brit,16
5158,myer,16
5159,chalmer,16
5160,janice,16
5161,authoritative,16
5162,octobre,16
5163,dry,16
5164,had,16
5165,declarative,16
5166,fracas,16
5167,linux,16
5168,accelerate,16
5169,carpenter,16
5170,intensification,16
5171,gothenburg,16
5172,siewierska,16
5173,giorgus,16
5174,pianesus,16
5175,sn,16
5176,thematisation,16
5177,adjunction,16
5178,becker,16
5179,als,16
5180,alaa,16
5181,judy,16
5182,sigir,16
5183,levy,16
5184,variability,16
5185,crosslinguistic,16
5186,fellbaum,16
5187,andr,16
5188,proposer,16
5189,nuclear,16
5190,rambow,16
5191,calzolarus,16
5192,roslin,16
5193,uncertain,16
5194,eurocall,16
5195,boardroom,16
5196,blackfoot,16
5197,clips,16
5198,mrds,16
5199,choukrus,16
5200,sapienza,16
5201,eci,16
5202,gallaudet,16
5203,twd,16
5204,lasso,16
5205,ambra,16
5206,dot,15
5207,tue,15
5208,ere,15
5209,pcs,15
5210,trivial,15
5211,correctness,15
5212,randy,15
5213,sinica,15
5214,incomplete,15
5215,texto,15
5216,rhyme,15
5217,meta,15
5218,lanse,15
5219,nwu,15
5220,ample,15
5221,rosenberg,15
5222,impressive,15
5223,invariant,15
5224,ithaca,15
5225,yan,15
5226,laus,15
5227,viii,15
5228,steal,15
5229,aaron,15
5230,pike,15
5231,goldsmith,15
5232,phonemic,15
5233,halle,15
5234,frustrate,15
5235,graeme,15
5236,sociolinguist,15
5237,neuter,15
5238,myth,15
5239,infer,15
5240,issn,15
5241,mla,15
5242,transitivity,15
5243,excerpt,15
5244,preferable,15
5245,glyn,15
5246,consultation,15
5247,senate,15
5248,closing,15
5249,nearby,15
5250,significantly,15
5251,narrow,15
5252,ocean,15
5253,fascinate,15
5254,lass,15
5255,romaine,15
5256,slobin,15
5257,affiliate,15
5258,weakness,15
5259,substitute,15
5260,danger,15
5261,deeper,15
5262,thread,15
5263,ideally,15
5264,earliest,15
5265,thoroughly,15
5266,quarterly,15
5267,intro,15
5268,opening,15
5269,proficiency,15
5270,lettr,15
5271,lopez,15
5272,java,15
5273,critic,15
5274,copies,15
5275,questionnaire,15
5276,pace,15
5277,grace,15
5278,ours,15
5279,flap,15
5280,stative,15
5281,greenlandic,15
5282,catalog,15
5283,enormous,15
5284,frit,15
5285,lite,15
5286,etymological,15
5287,stronger,15
5288,directionality,15
5289,nm,15
5290,plato,15
5291,cap,15
5292,basin,15
5293,xx,15
5294,mora,15
5295,tucson,15
5296,wayle,15
5297,manifestation,15
5298,geometry,15
5299,listing,15
5300,quechua,15
5301,herbert,15
5302,paolo,15
5303,bosch,15
5304,pereira,15
5305,paulo,15
5306,passe,15
5307,determination,15
5308,basil,15
5309,fold,15
5310,wecol,15
5311,fowler,15
5312,rime,15
5313,do,15
5314,browse,15
5315,mason,15
5316,franco,15
5317,expiry,15
5318,minus,15
5319,intrusion,15
5320,jasmin,15
5321,tracus,15
5322,lord,15
5323,qty,15
5324,pleasure,15
5325,flower,15
5326,electric,15
5327,was,15
5328,frontier,15
5329,extractor,15
5330,flame,15
5331,recieve,15
5332,ofs,15
5333,tannen,15
5334,downtown,15
5335,poetic,15
5336,delancey,15
5337,generator,15
5338,cte,15
5339,fellowship,15
5340,anthea,15
5341,shareware,15
5342,height,15
5343,submitter,15
5344,tsujius,15
5345,plane,15
5346,misc,15
5347,underspecification,15
5348,dependence,15
5349,token,15
5350,fountain,15
5351,tokushima,15
5352,jussus,15
5353,fx,15
5354,measurement,15
5355,ucsb,15
5356,maximally,15
5357,hahn,15
5358,auch,15
5359,werden,15
5360,lynn,15
5361,burman,15
5362,intransitive,15
5363,kemmer,15
5364,malcolm,15
5365,edmonton,15
5366,mannheim,15
5367,tucker,15
5368,diploma,15
5369,aber,15
5370,spencer,15
5371,ml,15
5372,gillian,15
5373,hartmann,15
5374,shin,15
5375,plaza,15
5376,weber,15
5377,feat,15
5378,elli,15
5379,levinson,15
5380,beij,15
5381,joel,15
5382,fragment,15
5383,festival,15
5384,sherbrooke,15
5385,convenient,15
5386,reanalysis,15
5387,mueller,15
5388,wing,15
5389,proposals,15
5390,mutation,15
5391,donc,15
5392,scottish,15
5393,unlimited,15
5394,dietary,15
5395,reg,15
5396,wherever,15
5397,missourus,15
5398,msu,15
5399,catalunya,15
5400,revival,15
5401,constituency,15
5402,rachel,15
5403,mismatch,15
5404,phonetik,15
5405,uchicago,15
5406,ward,15
5407,sous,15
5408,extrapose,15
5409,conversion,15
5410,intensify,15
5411,intensifier,15
5412,afrikaans,15
5413,stony,15
5414,caucasian,15
5415,nordic,15
5416,septembre,15
5417,nphil,15
5418,romanization,15
5419,zhou,15
5420,regina,15
5421,suitability,15
5422,geschichte,15
5423,smart,15
5424,mpg,15
5425,excl,15
5426,sli,15
5427,agr,15
5428,agbayanus,15
5429,maarten,15
5430,honorary,15
5431,uebersetzung,15
5432,ecdl,15
5433,cunus,15
5434,hess,15
5435,posters,15
5436,hull,15
5437,aslib,15
5438,mks,15
5439,zas,15
5440,mlc,15
5441,reboul,15
5442,robbie,15
5443,gas,15
5444,parsing,15
5445,bold,15
5446,squib,15
5447,sig,15
5448,csdl,15
5449,tsd,15
5450,kopecek,15
5451,moo,15
5452,sakao,15
5453,timer,15
5454,genova,15
5455,amp,15
5456,irrelevant,14
5457,declare,14
5458,psych,14
5459,summarise,14
5460,phonologie,14
5461,universitaire,14
5462,phonetician,14
5463,realm,14
5464,satisfaction,14
5465,nacional,14
5466,marus,14
5467,vanden,14
5468,manaster,14
5469,xiii,14
5470,ohalum,14
5471,csun,14
5472,shus,14
5473,halliday,14
5474,specifier,14
5475,originate,14
5476,comfortable,14
5477,kaplan,14
5478,pardon,14
5479,pupil,14
5480,bracket,14
5481,cologne,14
5482,pioneer,14
5483,deserve,14
5484,specificity,14
5485,neal,14
5486,otago,14
5487,cope,14
5488,joshus,14
5489,butt,14
5490,grishman,14
5491,consistency,14
5492,investigator,14
5493,vv,14
5494,phon,14
5495,hispanic,14
5496,siegel,14
5497,metz,14
5498,reid,14
5499,aditjondro,14
5500,lawful,14
5501,differential,14
5502,ek,14
5503,slowly,14
5504,tamil,14
5505,amongst,14
5506,vovin,14
5507,somewhere,14
5508,wald,14
5509,intervention,14
5510,givon,14
5511,sic,14
5512,honolulu,14
5513,invert,14
5514,fruit,14
5515,edr,14
5516,dialectal,14
5517,iambic,14
5518,ingo,14
5519,prager,14
5520,maker,14
5521,cold,14
5522,alaska,14
5523,heavily,14
5524,categorize,14
5525,highest,14
5526,obstruent,14
5527,theoretically,14
5528,somehow,14
5529,edith,14
5530,cynthium,14
5531,adj,14
5532,albuquerque,14
5533,bybee,14
5534,sherman,14
5535,facet,14
5536,react,14
5537,photograph,14
5538,morus,14
5539,consultant,14
5540,browne,14
5541,it,14
5542,ring,14
5543,log,14
5544,rene,14
5545,ipo,14
5546,intersection,14
5547,este,14
5548,villum,14
5549,tier,14
5550,motion,14
5551,visible,14
5552,garden,14
5553,coin,14
5554,denni,14
5555,irene,14
5556,schiffrin,14
5557,figurative,14
5558,architectural,14
5559,graphical,14
5560,netscape,14
5561,hungary,14
5562,morri,14
5563,traduction,14
5564,reward,14
5565,porn,14
5566,fastest,14
5567,brooklyn,14
5568,lender,14
5569,referral,14
5570,illegal,14
5571,refinance,14
5572,broker,14
5573,mci,14
5574,biz,14
5575,accepted,14
5576,tune,14
5577,rend,14
5578,extensively,14
5579,adoption,14
5580,cure,14
5581,exotic,14
5582,invisible,14
5583,been,14
5584,pend,14
5585,gl,14
5586,presuppose,14
5587,span,14
5588,dominate,14
5589,smolensky,14
5590,autonoma,14
5591,nikolaus,14
5592,epistemic,14
5593,asher,14
5594,lane,14
5595,hang,14
5596,bag,14
5597,tab,14
5598,tagung,14
5599,inst,14
5600,weerman,14
5601,buccleuch,14
5602,converge,14
5603,disagreement,14
5604,mario,14
5605,ka,14
5606,josef,14
5607,negate,14
5608,wouter,14
5609,footnote,14
5610,liberman,14
5611,geography,14
5612,ancestor,14
5613,phonetically,14
5614,sociolinguistics,14
5615,uto,14
5616,aztecan,14
5617,unrelate,14
5618,jargon,14
5619,pat,14
5620,wake,14
5621,yamada,14
5622,duisburg,14
5623,ol,14
5624,holm,14
5625,uniformity,14
5626,agenda,14
5627,schema,14
5628,mm,14
5629,barbier,14
5630,ulster,14
5631,illich,14
5632,svitych,14
5633,ucsc,14
5634,honorific,14
5635,lance,14
5636,normale,14
5637,deus,14
5638,damage,14
5639,postmark,14
5640,synthesize,14
5641,functionalism,14
5642,likes,14
5643,dental,14
5644,kentucky,14
5645,ahmad,14
5646,osaka,14
5647,fishman,14
5648,cb,14
5649,vs,14
5650,programm,14
5651,yujus,14
5652,calendar,14
5653,supervisor,14
5654,conceive,14
5655,encouragement,14
5656,dictionnaire,14
5657,heather,14
5658,hurry,14
5659,fetish,14
5660,mclaughlin,14
5661,rat,14
5662,raleigh,14
5663,goodness,14
5664,beg,14
5665,liddell,14
5666,addressed,14
5667,pages,14
5668,chapel,14
5669,concert,14
5670,packet,14
5671,dimensional,14
5672,land,14
5673,engdahl,14
5674,fem,14
5675,mission,14
5676,automaton,14
5677,alexandra,14
5678,generale,14
5679,invaluable,14
5680,glossolalium,14
5681,shef,14
5682,emtex,14
5683,snapshot,14
5684,mohame,14
5685,auteur,14
5686,murphy,14
5687,laurence,14
5688,esol,14
5689,immersion,14
5690,koenig,14
5691,gi,14
5692,irreali,14
5693,contragram,14
5694,vidal,14
5695,drama,14
5696,cameron,14
5697,antisymmetry,14
5698,iatl,14
5699,strasbourg,14
5700,labphon,14
5701,zone,14
5702,roundtable,14
5703,tp,14
5704,webpage,14
5705,piccadilly,14
5706,cg,14
5707,hcrc,14
5708,benedict,14
5709,twentieth,14
5710,unrestrict,14
5711,bergler,14
5712,veldhoven,14
5713,additionally,14
5714,detection,14
5715,binder,14
5716,ufal,14
5717,upmf,14
5718,complementation,14
5719,tobia,14
5720,awl,14
5721,luisa,14
5722,giorgio,14
5723,macdougall,14
5724,hajicova,14
5725,cassell,14
5726,orchard,14
5727,ballroom,14
5728,nic,14
5729,sposs,14
5730,starter,14
5731,cancun,14
5732,compaq,14
5733,ach,14
5734,dipartimento,14
5735,brun,14
5736,arrow,14
5737,dsr,14
5738,computazionale,14
5739,singles,14
5740,lezare,14
5741,gripeth,14
5742,lyeth,14
5743,aace,14
5744,supplies,13
5745,quiet,13
5746,cheap,13
5747,belgian,13
5748,bb,13
5749,deeply,13
5750,sophium,13
5751,stewart,13
5752,wojcik,13
5753,incorrect,13
5754,pedro,13
5755,madison,13
5756,urgent,13
5757,nyman,13
5758,technically,13
5759,solely,13
5760,lovely,13
5761,tract,13
5762,woodbury,13
5763,paradox,13
5764,postulate,13
5765,interchange,13
5766,absent,13
5767,davy,13
5768,mouth,13
5769,hua,13
5770,relational,13
5771,diffusion,13
5772,lien,13
5773,deictic,13
5774,meus,13
5775,sandhus,13
5776,ng,13
5777,golf,13
5778,younger,13
5779,readily,13
5780,naive,13
5781,lightfoot,13
5782,hockett,13
5783,firth,13
5784,coleman,13
5785,maine,13
5786,neutral,13
5787,monica,13
5788,distributional,13
5789,wholesale,13
5790,spider,13
5791,lloyd,13
5792,vt,13
5793,tuttle,13
5794,volk,13
5795,swahilus,13
5796,dispute,13
5797,connectionism,13
5798,hewitt,13
5799,refuse,13
5800,respondant,13
5801,harder,13
5802,harvey,13
5803,weird,13
5804,lit,13
5805,dish,13
5806,berman,13
5807,tuition,13
5808,continuously,13
5809,efficiency,13
5810,machinery,13
5811,array,13
5812,seal,13
5813,bbn,13
5814,polite,13
5815,peeter,13
5816,affricate,13
5817,petition,13
5818,ethnicity,13
5819,digest,13
5820,standardize,13
5821,countless,13
5822,morphophonemic,13
5823,elaborate,13
5824,fly,13
5825,civilization,13
5826,catholic,13
5827,pertinent,13
5828,for,13
5829,ti,13
5830,sage,13
5831,arrest,13
5832,allege,13
5833,ill,13
5834,sh,13
5835,publicly,13
5836,syllabic,13
5837,quaker,13
5838,cso,13
5839,district,13
5840,ching,13
5841,gothic,13
5842,interlocutor,13
5843,barlow,13
5844,whereby,13
5845,communist,13
5846,payne,13
5847,stability,13
5848,prehistory,13
5849,globe,13
5850,typologically,13
5851,synonym,13
5852,goteborg,13
5853,luther,13
5854,bobaljik,13
5855,vius,13
5856,uncertainty,13
5857,merger,13
5858,pseudo,13
5859,junior,13
5860,orion,13
5861,clin,13
5862,zaenen,13
5863,hermann,13
5864,automa,13
5865,wijnen,13
5866,webster,13
5867,bilingue,13
5868,cristina,13
5869,em,13
5870,lexica,13
5871,campo,13
