rank,word,training_frequency
4932,savings,17
4933,doc,17
4934,affordable,17
4935,reap,17
4936,released,17
4937,dupe,17
4938,bull,17
4939,anytime,17
4940,smtp,17
4941,gallery,17
4942,poison,17
4943,craft,17
4944,scam,17
4945,selle,17
4946,postcard,17
4947,erickson,17
4948,bedroom,17
4949,personality,17
4950,delancey,17
4951,transformation,17
4952,aaal,17
4953,border,17
4954,adv,17
4955,massimo,17
4956,calculate,17
4957,hat,17
4958,escape,17
4959,glossary,17
4960,hum,17
4961,mainz,17
4962,nilo,17
4963,zum,17
4964,systeme,17
4965,werner,17
4966,lynn,17
4967,josef,17
4968,sigdat,17
4969,obey,17
4970,wall,17
4971,bubbler,17
4972,shallow,17
4973,resemblance,17
4974,adress,17
4975,cardiff,17
4976,allgemeine,17
4977,dominique,17
4978,anticipate,17
4979,started,17
4980,olivier,17
4981,polynesian,17
4982,liar,17
4983,cs,17
4984,ostler,17
4985,damage,17
4986,unus,17
4987,antipassive,17
4988,exhaustive,17
4989,xvus,17
4990,metalinguistic,17
4991,holloway,17
4992,proposals,17
4993,gordon,17
4994,impair,17
4995,scottish,17
4996,racer,17
4997,mhz,17
4998,overload,17
4999,secrets,17
5000,downpayment,17
5001,inflation,17
5002,gas,17
5003,bounce,17
5004,dimensional,17
5005,eci,17
5006,jen,17
5007,frisian,17
5008,dry,17
5009,blackfoot,17
5010,fillmore,17
5011,crosslinguistic,17
5012,additionally,17
5013,sakao,17
5014,sapienza,17
5015,nuclear,17
5016,primate,17
5017,amp,17
5018,judy,17
5019,studio,17
5020,armenian,17
5021,etudiant,17
5022,oil,17
5023,stede,17
5024,mff,17
5025,reviews,17
5026,ilc,17
5027,kbcs,17
5028,koza,17
5029,toc,17
5030,centrale,17
5031,wanse,17
5032,adults,17
5033,tuni,17
5034,eth,17
5035,asn,17
5036,reli,17
5037,goliat,17
5038,khalid,17
5039,listbot,17
5040,shors,17
5041,bf,16
5042,utah,16
5043,ere,16
5044,mai,16
5045,doctorate,16
5046,kroch,16
5047,instructional,16
5048,correctness,16
5049,ole,16
5050,satisfaction,16
5051,rhyme,16
5052,siu,16
5053,meta,16
5054,lanse,16
5055,kamp,16
5056,encompass,16
5057,impressive,16
5058,dislocation,16
5059,steal,16
5060,donna,16
5061,younger,16
5062,pedagogy,16
5063,grad,16
5064,kaplan,16
5065,transformational,16
5066,neutral,16
5067,analogical,16
5068,jersey,16
5069,unity,16
5070,goods,16
5071,excellence,16
5072,dragon,16
5073,peterson,16
5074,tutorials,16
5075,kempson,16
5076,consultation,16
5077,individually,16
5078,departmental,16
5079,haspelmath,16
5080,transcript,16
5081,nativism,16
5082,premise,16
5083,blend,16
5084,flaw,16
5085,crystal,16
5086,tire,16
5087,carleton,16
5088,fascinate,16
5089,slobin,16
5090,schmidt,16
5091,conventional,16
5092,empire,16
5093,danger,16
5094,thread,16
5095,nevin,16
5096,nante,16
5097,approximate,16
5098,epenthesis,16
5099,ideally,16
5100,afraid,16
5101,decline,16
5102,clinical,16
5103,nick,16
5104,intro,16
5105,opening,16
5106,electronique,16
5107,ventura,16
5108,ko,16
5109,critic,16
5110,ill,16
5111,copies,16
5112,ek,16
5113,iranian,16
5114,presently,16
5115,imperialism,16
5116,exam,16
5117,pace,16
5118,app,16
5119,jon,16
5120,typologically,16
5121,boat,16
5122,confidential,16
5123,till,16
5124,etymological,16
5125,fear,16
5126,react,16
5127,logically,16
5128,assoc,16
5129,rapid,16
5130,manifestation,16
5131,overwhelm,16
5132,anthropologist,16
5133,establishment,16
5134,quechua,16
5135,destination,16
5136,brasil,16
5137,semantique,16
5138,glsa,16
5139,unbound,16
5140,simpson,16
5141,universe,16
5142,ferguson,16
5143,fold,16
5144,timothy,16
5145,thereafter,16
5146,coherence,16
5147,banker,16
5148,minus,16
5149,wild,16
5150,setup,16
5151,fastest,16
5152,flora,16
5153,beginning,16
5154,amateur,16
5155,flame,16
5156,eligible,16
5157,exotic,16
5158,richer,16
5159,privacy,16
5160,residual,16
5161,downtown,16
5162,carolyn,16
5163,gupta,16
5164,independently,16
5165,submitter,16
5166,daus,16
5167,hint,16
5168,ariel,16
5169,bag,16
5170,ge,16
5171,attn,16
5172,corp,16
5173,warranty,16
5174,hann,16
5175,adjust,16
5176,whenever,16
5177,dem,16
5178,serbo,16
5179,mario,16
5180,lewi,16
5181,intransitive,16
5182,kemmer,16
5183,dare,16
5184,geography,16
5185,blue,16
5186,kinship,16
5187,tonal,16
5188,unrelate,16
5189,wake,16
5190,akira,16
5191,ml,16
5192,ol,16
5193,muysken,16
5194,wurm,16
5195,confront,16
5196,overtly,16
5197,banner,16
5198,lance,16
5199,dep,16
5200,surcharge,16
5201,jay,16
5202,ait,16
5203,babel,16
5204,bresnan,16
5205,festival,16
5206,synthesize,16
5207,ruben,16
5208,mel,16
5209,wanner,16
5210,convenient,16
5211,gurion,16
5212,stack,16
5213,fishman,16
5214,cb,16
5215,fin,16
5216,grep,16
5217,fb,16
5218,manuel,16
5219,sperber,16
5220,literal,16
5221,nagoya,16
5222,inconvenience,16
5223,futuresignal,16
5224,tips,16
5225,reg,16
5226,believer,16
5227,raleigh,16
5228,stamped,16
5229,hk,16
5230,janice,16
5231,infant,16
5232,lexicology,16
5233,webpage,16
5234,cape,16
5235,hacek,16
5236,xv,16
5237,diurnal,16
5238,ander,16
5239,nineteenth,16
5240,mpg,16
5241,carpenter,16
5242,conversion,16
5243,sn,16
5244,als,16
5245,alaa,16
5246,autre,16
5247,sigir,16
5248,cruise,16
5249,levy,16
5250,javier,16
5251,vijver,16
5252,overcome,16
5253,variability,16
5254,fellbaum,16
5255,andr,16
5256,proposer,16
5257,rambow,16
5258,calzolarus,16
5259,sunderland,16
5260,roslin,16
5261,esther,16
5262,eurocall,16
5263,boardroom,16
5264,percent,16
5265,clips,16
5266,mrds,16
5267,choukrus,16
5268,twd,16
5269,lasso,16
5270,ambra,16
5271,incomplete,15
5272,insist,15
5273,nacional,15
5274,admission,15
5275,solely,15
5276,nwu,15
5277,tract,15
5278,woodbury,15
5279,alike,15
5280,culturally,15
5281,ithaca,15
5282,tsing,15
5283,resultative,15
5284,lien,15
5285,viii,15
5286,haegeman,15
5287,aaron,15
5288,pike,15
5289,delight,15
5290,lloyd,15
5291,issn,15
5292,sharon,15
5293,dispute,15
5294,legislation,15
5295,senate,15
5296,herself,15
5297,paraphrase,15
5298,weird,15
5299,romaine,15
5300,memorial,15
5301,weakness,15
5302,deeper,15
5303,concurrent,15
5304,efficiency,15
5305,georgian,15
5306,kill,15
5307,pertain,15
5308,bert,15
5309,criticize,15
5310,quarterly,15
5311,langacker,15
5312,proficiency,15
5313,deux,15
5314,formerly,15
5315,wordperfect,15
5316,illustration,15
5317,sage,15
5318,java,15
5319,lawful,15
5320,ministry,15
5321,democratic,15
5322,differential,15
5323,resistance,15
5324,slowly,15
5325,instrument,15
5326,schaufele,15
5327,greeting,15
5328,intent,15
5329,flap,15
5330,laurie,15
5331,payne,15
5332,acc,15
5333,maker,15
5334,abbreviation,15
5335,closest,15
5336,gear,15
5337,sq,15
5338,lite,15
5339,issues,15
5340,pakistan,15
5341,plato,15
5342,xx,15
5343,uncertainty,15
5344,annie,15
5345,erik,15
5346,herbert,15
5347,ipo,15
5348,phenomena,15
5349,bosch,15
5350,informatica,15
5351,paulo,15
5352,sensitivity,15
5353,francoi,15
5354,ky,15
5355,validity,15
5356,wecol,15
5357,browse,15
5358,franco,15
5359,reward,15
5360,jasmin,15
5361,tracus,15
5362,porn,15
5363,qty,15
5364,referral,15
5365,illegal,15
5366,does,15
5367,multilevel,15
5368,household,15
5369,marry,15
5370,flower,15
5371,tout,15
5372,mci,15
5373,cds,15
5374,creditor,15
5375,laser,15
5376,frontier,15
5377,recieve,15
5378,ofs,15
5379,tannen,15
5380,metro,15
5381,poetic,15
5382,cte,15
5383,marion,15
5384,bd,15
5385,kr,15
5386,iai,15
5387,kualum,15
5388,events,15
5389,token,15
5390,fountain,15
5391,tokushima,15
5392,jussus,15
5393,cloud,15
5394,spectrum,15
5395,measurement,15
5396,ucsb,15
5397,diachrony,15
5398,tibeto,15
5399,burman,15
5400,theorem,15
5401,negate,15
5402,applied,15
5403,footnote,15
5404,liberman,15
5405,marshall,15
5406,homme,15
5407,phonetically,15
5408,refine,15
5409,edmonton,15
5410,luo,15
5411,tucker,15
5412,uto,15
5413,aztecan,15
5414,fewer,15
5415,aber,15
5416,dikken,15
5417,muskogean,15
5418,illich,15
5419,svitych,15
5420,opacity,15
5421,normale,15
5422,deus,15
5423,feat,15
5424,fulfill,15
5425,mature,15
5426,abstraction,15
5427,demon,15
5428,joel,15
5429,fragment,15
5430,sherbrooke,15
5431,gabbay,15
5432,elicit,15
5433,likes,15
5434,ah,15
5435,marcel,15
5436,marriage,15
5437,complimentary,15
5438,donc,15
5439,dictionnaire,15
5440,hus,15
5441,mclaughlin,15
5442,rat,15
5443,upset,15
5444,privately,15
5445,comfort,15
5446,ward,15
5447,stochastic,15
5448,romanization,15
5449,keio,15
5450,lip,15
5451,wolf,15
5452,kurt,15
5453,detection,15
5454,keenan,15
5455,coronal,15
5456,hajicova,15
5457,orchard,15
5458,sycophant,15
5459,ach,15
5460,rosner,15
5461,adequately,15
5462,stabler,15
5463,icc,15
5464,tromsoe,15
5465,dipartimento,15
5466,hulme,15
5467,cancun,15
5468,sli,15
5469,understanding,15
5470,agr,15
5471,agbayanus,15
5472,adjunction,15
5473,ls,15
5474,honorary,15
5475,uebersetzung,15
5476,ecdl,15
5477,cunus,15
5478,hess,15
5479,posters,15
5480,hull,15
5481,aslib,15
5482,mks,15
5483,zas,15
5484,chalmer,15
5485,mlc,15
5486,reboul,15
5487,robbie,15
5488,accelerate,15
5489,parsing,15
5490,squib,15
5491,sig,15
5492,csdl,15
5493,tsd,15
5494,kopecek,15
5495,euralex,15
5496,moo,15
5497,brit,15
5498,timer,15
5499,genova,15
5500,giorgus,15
5501,pianesus,15
5502,declare,14
5503,psych,14
5504,sophium,14
5505,phonologie,14
5506,julie,14
5507,folks,14
5508,pedro,14
5509,vanden,14
5510,humorous,14
5511,invariant,14
5512,yan,14
5513,csun,14
5514,mouth,14
5515,weus,14
5516,halliday,14
5517,specifier,14
5518,unm,14
5519,goldsmith,14
5520,interpreter,14
5521,kathleen,14
5522,consistently,14
5523,abraham,14
5524,sociolinguist,14
5525,mann,14
5526,pardon,14
5527,walker,14
5528,monica,14
5529,wholesale,14
5530,flexibility,14
5531,pupil,14
5532,preferable,14
5533,harder,14
5534,narrow,14
5535,deserve,14
5536,worse,14
5537,specificity,14
5538,maxwell,14
5539,bottle,14
5540,versa,14
5541,dish,14
5542,spare,14
5543,berman,14
5544,otago,14
5545,substitute,14
5546,revolutionary,14
5547,grishman,14
5548,seal,14
5549,vv,14
5550,standardization,14
5551,hispanic,14
5552,countless,14
5553,metz,14
5554,reid,14
5555,elaborate,14
5556,lettr,14
5557,maya,14
5558,lopez,14
5559,aditjondro,14
5560,publicly,14
5561,sister,14
5562,uhunix,14
5563,gothic,14
5564,invoke,14
5565,symmetrical,14
5566,interlocutor,14
5567,givon,14
5568,whereby,14
5569,honolulu,14
5570,sep,14
5571,iambic,14
5572,prehistory,14
5573,prager,14
5574,greenlandic,14
5575,cold,14
5576,synonym,14
5577,trash,14
5578,dust,14
5579,categorize,14
5580,pointer,14
5581,wilhelm,14
5582,obstruent,14
5583,enormous,14
5584,jung,14
5585,directionality,14
5586,predicative,14
5587,bybee,14
5588,wilcox,14
5589,mora,14
5590,wayle,14
5591,browne,14
5592,refinement,14
5593,align,14
5594,merger,14
5595,pseudo,14
5596,fool,14
5597,listing,14
5598,kruijff,14
5599,entrance,14
5600,intersection,14
5601,lucium,14
5602,carman,14
5603,este,14
5604,tier,14
5605,yesterday,14
5606,rev,14
5607,occasionally,14
5608,incidentally,14
5609,continuity,14
5610,hillsdale,14
5611,irene,14
5612,rime,14
5613,mason,14
5614,traduction,14
5615,msn,14
5616,hereby,14
5617,permanently,14
5618,pleasure,14
5619,pr,14
5620,electric,14
5621,amex,14
5622,intrigue,14
5623,tune,14
5624,mega,14
5625,pipeline,14
5626,sick,14
5627,cam,14
5628,spouse,14
5629,assemble,14
5630,twin,14
5631,gurt,14
5632,height,14
5633,autonoma,14
5634,plane,14
5635,lumpur,14
5636,epistemic,14
5637,drt,14
5638,underspecification,14
5639,reflex,14
5640,wp,14
5641,fx,14
5642,autr,14
5643,bedford,14
5644,disregard,14
5645,kyoto,14
5646,buccleuch,14
5647,corbett,14
5648,disagreement,14
5649,bat,14
5650,siouan,14
5651,societe,14
5652,wouter,14
5653,prerequisite,14
5654,ancestor,14
5655,reinhard,14
5656,diploma,14
5657,aaai,14
5658,duisburg,14
5659,bickerton,14
5660,unige,14
5661,analyst,14
5662,mexican,14
5663,beukema,14
5664,complain,14
5665,diacritic,14
5666,wechsler,14
5667,superiore,14
5668,dna,14
5669,elli,14
5670,postmark,14
5671,sharp,14
5672,uralic,14
5673,undoubtedly,14
5674,langues,14
5675,kentucky,14
5676,ahmad,14
5677,mathia,14
5678,wing,14
5679,hulst,14
5680,yujus,14
5681,ishikawa,14
5682,amd,14
5683,computers,14
5684,totals,14
5685,astonishment,14
5686,wherever,14
5687,premium,14
5688,missourus,14
5689,goodness,14
5690,awesome,14
5691,addressed,14
5692,land,14
5693,stats,14
5694,ualberta,14
5695,manifest,14
5696,laurence,14
5697,ieee,14
5698,postposition,14
5699,tre,14
5700,preservation,14
5701,iceland,14
5702,felix,14
5703,antisymmetry,14
5704,usp,14
5705,esol,14
5706,immersion,14
5707,moortgat,14
5708,rachel,14
5709,roviana,14
5710,cgus,14
5711,cg,14
5712,myer,14
5713,septembre,14
5714,hcrc,14
5715,benedict,14
5716,twentieth,14
5717,becker,14
5718,unrestrict,14
5719,bergler,14
5720,suitability,14
5721,veldhoven,14
5722,binder,14
5723,ufal,14
5724,siewierska,14
5725,nphil,14
5726,upmf,14
5727,complementation,14
5728,tobia,14
5729,awl,14
5730,luisa,14
5731,giorgio,14
5732,macdougall,14
5733,regina,14
5734,cassell,14
5735,ballroom,14
5736,nic,14
5737,sposs,14
5738,starter,14
5739,compaq,14
5740,brun,14
5741,arrow,14
5742,nordic,14
5743,dsr,14
5744,computazionale,14
5745,singles,14
5746,lezare,14
5747,gripeth,14
5748,lyeth,14
5749,intensifier,14
5750,aace,14
5751,cheap,13
5752,belgian,13
5753,bb,13
5754,temp,13
5755,wojcik,13
5756,palatal,13
5757,hawkin,13
5758,randy,13
5759,texto,13
5760,madison,13
5761,nyman,13
5762,generalisation,13
5763,grammatically,13
5764,xiii,13
5765,rosenberg,13
5766,typewriter,13
5767,lovely,13
5768,dryer,13
5769,paradox,13
5770,chu,13
5771,fan,13
5772,relational,13
5773,diffusion,13
5774,meus,13
5775,sandhus,13
5776,ng,13
5777,formalize,13
5778,golf,13
5779,symbolism,13
5780,frustrate,13
5781,hirst,13
5782,naive,13
5783,levus,13
5784,alive,13
5785,maine,13
5786,distributional,13
5787,ja,13
5788,recover,13
5789,cologne,13
5790,athabaskan,13
5791,fort,13
5792,transitivity,13
5793,volk,13
5794,swahilus,13
5795,tt,13
5796,enroll,13
5797,nearby,13
5798,pioneer,13
5799,lit,13
5800,clahsen,13
5801,joshus,13
5802,butt,13
5803,heuristic,13
5804,thumb,13
5805,machinery,13
5806,bbn,13
5807,casual,13
5808,olsen,13
5809,promptly,13
5810,polite,13
5811,highland,13
5812,iso,13
5813,counterexample,13
5814,petition,13
5815,discrimination,13
5816,siegel,13
5817,pertinent,13
5818,travaux,13
5819,criminal,13
5820,upcome,13
5821,syllabic,13
5822,exemple,13
5823,vovin,13
5824,imperial,13
5825,wald,13
5826,hoberman,13
5827,nowaday,13
5828,intervention,13
5829,ching,13
5830,questionnaire,13
5831,imagination,13
5832,sic,13
5833,edr,13
5834,communist,13
5835,blow,13
5836,dialectal,13
5837,stative,13
5838,goteborg,13
5839,disagree,13
5840,shorter,13
5841,edith,13
5842,formally,13
5843,adj,13
5844,acute,13
5845,mall,13
5846,warm,13
5847,nm,13
5848,vius,13
5849,usable,13
5850,strategic,13
5851,pull,13
5852,atlanta,13
5853,junior,13
5854,orion,13
5855,clin,13
5856,cwi,13
5857,aachen,13
5858,automa,13
5859,wijnen,13
5860,bilingue,13
5861,cristina,13
5862,lexica,13
5863,janeiro,13
5864,campina,13
5865,nune,13
5866,determination,13
5867,visible,13
5868,idiolect,13
5869,pragmatically,13
5870,garden,13
5871,confusion,13
5872,basil,13
5873,schiffrin,13
5874,clock,13
5875,figurative,13
5876,unacceptable,13
5877,accordingly,13
5878,preprint,13
5879,chiba,13
5880,alongside,13
5881,apa,13
5882,influential,13
5883,morri,13
5884,removed,13
5885,duplication,13
5886,billing,13
5887,intercourse,13
5888,tommy,13
5889,lord,13
5890,juno,13
5891,tcps,13
5892,endless,13
5893,kansa,13
5894,blake,13
5895,mouse,13
5896,recipe,13
5897,shoot,13
5898,settlement,13
5899,pend,13
5900,laurent,13
5901,glass,13
5902,shareware,13
5903,ln,13
5904,chous,13
5905,misc,13
5906,tzigov,13
5907,chark,13
5908,potentially,13
5909,asher,13
5910,dependence,13
5911,gosse,13
5912,idiomatic,13
5913,lane,13
5914,interpretive,13
5915,ingolf,13
5916,gmbh,13
5917,rectangle,13
5918,teso,13
5919,auch,13
5920,sich,13
5921,tagung,13
5922,distributor,13
5923,goddard,13
5924,choctaw,13
5925,dual,13
5926,malcolm,13
5927,parasitic,13
5928,belmore,13
5929,stud,13
5930,faber,13
5931,ehu,13
5932,mannheim,13
5933,dinka,13
5934,maasaus,13
5935,genetically,13
5936,borrowing,13
5937,trier,13
5938,spencer,13
5939,derek,13
5940,baltimore,13
5941,hyme,13
5942,foreigner,13
5943,gillian,13
5944,agenda,13
5945,aberystwyth,13
5946,barbier,13
5947,dravidian,13
5948,hausa,13
5949,honorific,13
5950,uwa,13
5951,schneider,13
5952,scuolum,13
5953,newark,13
5954,plaza,13
5955,controversy,13
5956,beij,13
5957,rationale,13
5958,chuck,13
5959,barsky,13
5960,functionalism,13
5961,xus,13
5962,analytical,13
5963,ramat,13
5964,mueller,13
5965,cleave,13
5966,osaka,13
5967,sufficiently,13
5968,citizenship,13
5969,calendar,13
5970,rumbaugh,13
5971,catholique,13
5972,heather,13
5973,guild,13
5974,hurry,13
5975,embark,13
5976,desirous,13
5977,grumble,13
5978,spout,13
5979,merciless,13
5980,cram,13
5981,fairchild,13
5982,spokane,13
5983,advertising,13
5984,blast,13
5985,beg,13
5986,crime,13
5987,victim,13
5988,sky,13
5989,koenig,13
5990,uchicago,13
5991,taipeus,13
5992,exposition,13
5993,sight,13
5994,antonym,13
5995,grain,13
5996,pathology,13
5997,uab,13
5998,atlas,13
5999,iatl,13
6000,nonreferential,13
6001,kern,13
6002,afrikaans,13
6003,mitpress,13
6004,thereby,13
6005,jenny,13
6006,cyclic,13
6007,msu,13
6008,facsimile,13
6009,yuan,13
6010,kager,13
6011,joerg,13
6012,rijke,13
6013,smart,13
6014,austerlitz,13
6015,authoritative,13
6016,settle,13
6017,piccadilly,13
6018,ads,13
6019,gi,13
6020,debit,13
6021,showtime,13
6022,geschichte,13
6023,mismatch,13
6024,salmon,13
6025,procedural,13
6026,extrapose,13
6027,ethnology,13
6028,amlap,13
6029,uciwpl,13
6030,cameron,13
6031,alexandra,13
6032,mcenery,13
6033,stony,13
6034,evelyne,13
6035,invaluable,13
6036,vidal,13
6037,snapshot,13
6038,drama,13
6039,rspas,13
6040,rita,13
6041,kemal,13
6042,oflazer,13
6043,cahier,13
6044,novus,13
6045,scheer,13
6046,olaf,13
6047,cogentex,13
6048,prevost,13
6049,vmc,13
6050,localization,13
6051,kapi,13
6052,rencontr,13
6053,sous,13
6054,decembre,13
6055,svminus,13
6056,accredit,13
6057,leftward,13
6058,haider,13
6059,crucially,13
6060,mohame,13
6061,edwardsville,13
6062,automaton,13
6063,auteur,13
6064,irin,13
6065,szege,13
6066,kpelle,13
6067,supralaryngeal,13
6068,minimization,13
6069,hualapaus,13
6070,jacquemin,13
6071,translingual,13
6072,axiomathe,13
6073,talc,13
6074,beverage,13
6075,tp,13
6076,lst,13
6077,anaare,13
6078,popperian,13
6079,dror,13
6080,rocmelium,13
6081,niagara,13
6082,tufftest,13
6083,quiet,12
6084,deeply,12
6085,summarise,12
6086,stewart,12
6087,universitaire,12
6088,jury,12
6089,incorrect,12
6090,supreme,12
6091,urgent,12
6092,precedence,12
6093,technically,12
6094,scot,12
6095,escol,12
6096,allot,12
6097,postulate,12
6098,factual,12
6099,lend,12
6100,redundancy,12
6101,shen,12
6102,sheng,12
6103,guidance,12
6104,bloomfield,12
6105,lightfoot,12
6106,hockett,12
6107,coleman,12
6108,stereotype,12
6109,spin,12
6110,centenary,12
6111,vt,12
6112,dismiss,12
6113,fifty,12
6114,oldest,12
6115,connectionism,12
6116,hayward,12
6117,hewitt,12
6118,appoint,12
6119,refuse,12
6120,closure,12
6121,closing,12
6122,theta,12
6123,specy,12
6124,planet,12
6125,harvey,12
6126,mn,12
6127,camp,12
6128,tuition,12
6129,alert,12
6130,calculus,12
6131,feasible,12
6132,competitive,12
6133,physic,12
6134,peeter,12
6135,attorney,12
6136,craig,12
6137,standardize,12
6138,catholic,12
6139,palabra,12
6140,allege,12
6141,pol,12
6142,sh,12
6143,mitchell,12
6144,budiman,12
6145,threat,12
6146,dramatic,12
6147,quaker,12
6148,amongst,12
6149,district,12
6150,construe,12
6151,epicene,12
6152,barlow,12
6153,manoa,12
6154,tonight,12
6155,karttunen,12
6156,ingo,12
6157,yupik,12
6158,blizzard,12
6159,birkbeck,12
6160,possessor,12
6161,lao,12
6162,bobaljik,12
6163,frit,12
6164,cynthium,12
6165,iconicity,12
6166,facet,12
6167,nationality,12
6168,cap,12
6169,photograph,12
6170,morus,12
6171,ring,12
6172,postdoc,12
6173,yang,12
6174,rene,12
6175,nijholt,12
6176,paolo,12
6177,carter,12
6178,hermann,12
6179,annette,12
6180,colonial,12
6181,guerra,12
6182,campo,12
6183,villum,12
6184,rua,12
6185,chile,12
6186,estudio,12
6187,passe,12
6188,neo,12
6189,phonotactic,12
6190,motion,12
6191,attain,12
6192,noise,12
6193,orange,12
6194,radically,12
6195,needless,12
6196,heim,12
6197,cree,12
6198,navigation,12
6199,ingrid,12
6200,names,12
6201,knock,12
6202,brooklyn,12
6203,keystroke,12
6204,lender,12
6205,constitution,12
6206,triple,12
6207,windows,12
6208,insider,12
6209,broker,12
6210,investor,12
6211,straightforward,12
