rank,word,training_frequency
5540,competitive,14
5541,standardize,14
5542,racism,14
5543,countless,14
5544,evident,14
5545,langacker,14
5546,metz,14
5547,reid,14
5548,elaborate,14
5549,catholic,14
5550,anglai,14
5551,lettr,14
5552,pertinent,14
5553,formerly,14
5554,aditjondro,14
5555,arrest,14
5556,copies,14
5557,sister,14
5558,slowly,14
5559,cso,14
5560,amongst,14
5561,inherently,14
5562,gothic,14
5563,symmetrical,14
5564,greeting,14
5565,honolulu,14
5566,edr,14
5567,iambic,14
5568,laurie,14
5569,payne,14
5570,prehistory,14
5571,typologically,14
5572,prager,14
5573,cold,14
5574,categorize,14
5575,ikp,14
5576,theoretically,14
5577,frit,14
5578,predicative,14
5579,iconicity,14
5580,sherman,14
5581,xx,14
5582,mora,14
5583,morus,14
5584,ring,14
5585,junior,14
5586,rene,14
5587,paolo,14
5588,em,14
5589,carman,14
5590,nune,14
5591,discursive,14
5592,phonotactic,14
5593,yesterday,14
5594,orange,14
5595,pocket,14
5596,incidentally,14
5597,ferguson,14
5598,denni,14
5599,schiffrin,14
5600,clock,14
5601,architectural,14
5602,browse,14
5603,netscape,14
5604,franco,14
5605,hungary,14
5606,traduction,14
5607,extreme,14
5608,porn,14
5609,brooklyn,14
5610,talent,14
5611,household,14
5612,pr,14
5613,sent,14
5614,laser,14
5615,mega,14
5616,prodigy,14
5617,anytime,14
5618,mx,14
5619,ridge,14
5620,assemble,14
5621,tenth,14
5622,settlement,14
5623,been,14
5624,residual,14
5625,twin,14
5626,personality,14
5627,considerably,14
5628,bd,14
5629,autonoma,14
5630,submitter,14
5631,matsumoto,14
5632,plane,14
5633,nikolaus,14
5634,potentially,14
5635,henk,14
5636,bailey,14
5637,fountain,14
5638,macraki,14
5639,dahl,14
5640,tab,14
5641,bedford,14
5642,auch,14
5643,werden,14
5644,tagung,14
5645,weerman,14
5646,buccleuch,14
5647,egg,14
5648,dual,14
5649,siouan,14
5650,josef,14
5651,parasitic,14
5652,dare,14
5653,nomination,14
5654,prerequisite,14
5655,kinship,14
5656,valencium,14
5657,egyptian,14
5658,borrowing,14
5659,jargon,14
5660,testimonial,14
5661,yamada,14
5662,spencer,14
5663,holm,14
5664,foreigner,14
5665,uniformity,14
5666,edwin,14
5667,ulster,14
5668,parenthesis,14
5669,complain,14
5670,superiore,14
5671,surcharge,14
5672,demon,14
5673,undoubtedly,14
5674,lan,14
5675,unt,14
5676,chuck,14
5677,olga,14
5678,xix,14
5679,mueller,14
5680,vrije,14
5681,mathia,14
5682,programm,14
5683,boulder,14
5684,marcel,14
5685,ichus,14
5686,booij,14
5687,beginner,14
5688,salkie,14
5689,marriage,14
5690,supervisor,14
5691,dig,14
5692,dietary,14
5693,computers,14
5694,fetish,14
5695,embark,14
5696,mclaughlin,14
5697,raleigh,14
5698,wherever,14
5699,privately,14
5700,stamped,14
5701,gmd,14
5702,stats,14
5703,stochastic,14
5704,postposition,14
5705,hajicova,14
5706,mitpress,14
5707,usp,14
5708,soviet,14
5709,ach,14
5710,ander,14
5711,kager,14
5712,mpg,14
5713,rachel,14
5714,savage,14
5715,newsgroup,14
5716,bart,14
5717,cancun,14
5718,judy,14
5719,ls,14
5720,engdahl,14
5721,fem,14
5722,mismatch,14
5723,octobre,14
5724,glossolalium,14
5725,emtex,14
5726,snapshot,14
5727,murphy,14
5728,contragram,14
5729,vidal,14
5730,septembre,14
5731,labphon,14
5732,zone,14
5733,tp,14
5734,percent,14
5735,als,14
5736,bergler,14
5737,cunus,14
5738,ufr,14
5739,macdougall,14
5740,calzolarus,14
5741,cassell,14
5742,nic,14
5743,sposs,14
5744,starter,14
5745,compaq,14
5746,heading,14
5747,dsr,14
5748,computazionale,14
5749,bogus,14
5750,singles,14
5751,lezare,14
5752,gripeth,14
5753,lyeth,14
5754,aace,14
5755,quiet,13
5756,bb,13
5757,wojcik,13
5758,phonetician,13
5759,urgent,13
5760,nyman,13
5761,generalisation,13
5762,grammatically,13
5763,technically,13
5764,cowan,13
5765,scot,13
5766,typewriter,13
5767,dryer,13
5768,cum,13
5769,tsing,13
5770,chu,13
5771,compositional,13
5772,liu,13
5773,sandhus,13
5774,ng,13
5775,wear,13
5776,symbolism,13
5777,pedagogy,13
5778,frustrate,13
5779,consistently,13
5780,everett,13
5781,lightfoot,13
5782,hockett,13
5783,firth,13
5784,coleman,13
5785,maine,13
5786,unity,13
5787,recover,13
5788,athabaskan,13
5789,tuttle,13
5790,fifty,13
5791,oldest,13
5792,connectionism,13
5793,hewitt,13
5794,enroll,13
5795,consultation,13
5796,respondant,13
5797,harder,13
5798,plausible,13
5799,specy,13
5800,rational,13
5801,lit,13
5802,dish,13
5803,berman,13
5804,memorial,13
5805,joshus,13
5806,calculus,13
5807,heuristic,13
5808,deeper,13
5809,machinery,13
5810,wealthy,13
5811,bbn,13
5812,promptly,13
5813,highland,13
5814,nante,13
5815,peeter,13
5816,vv,13
5817,petition,13
5818,phon,13
5819,partee,13
5820,craig,13
5821,digest,13
5822,discrimination,13
5823,accordance,13
5824,illustration,13
5825,java,13
5826,lawful,13
5827,allege,13
5828,upcome,13
5829,dramatic,13
5830,quaker,13
5831,vovin,13
5832,imperial,13
5833,schaufele,13
5834,givon,13
5835,barlow,13
5836,whereby,13
5837,tonight,13
5838,falk,13
5839,ingo,13
5840,globe,13
5841,maker,13
5842,alaska,13
5843,trash,13
5844,rhode,13
5845,goteborg,13
5846,catalog,13
5847,innsbruck,13
5848,disagree,13
5849,enormous,13
5850,spite,13
5851,acute,13
5852,directionality,13
5853,issues,13
5854,albuquerque,13
5855,facet,13
5856,vius,13
5857,cap,13
5858,usable,13
5859,itrus,13
5860,align,13
5861,anthropologist,13
5862,maximize,13
5863,clin,13
5864,daeleman,13
5865,entrance,13
5866,aachen,13
5867,phenomena,13
5868,hermann,13
5869,intersection,13
5870,automa,13
5871,informatica,13
5872,assembly,13
5873,annette,13
5874,wijnen,13
5875,webster,13
5876,pereira,13
5877,este,13
5878,campo,13
5879,villum,13
5880,sanchez,13
5881,avda,13
5882,janeiro,13
5883,campina,13
5884,estudio,13
5885,sellier,13
5886,goodman,13
5887,estimation,13
5888,attain,13
5889,gradually,13
5890,visible,13
5891,idiolect,13
5892,pragmatically,13
5893,garden,13
5894,breton,13
5895,hopper,13
5896,cls,13
5897,ky,13
5898,umd,13
5899,hunt,13
5900,unacceptable,13
5901,accordingly,13
5902,robinson,13
5903,morri,13
5904,intercourse,13
5905,knock,13
5906,tommy,13
5907,multilevel,13
5908,beginning,13
5909,blake,13
5910,flamer,13
5911,creditor,13
5912,biz,13
5913,mouse,13
5914,clip,13
5915,hopefully,13
5916,extensively,13
5917,appointee,13
5918,downtown,13
5919,generator,13
5920,lorium,13
5921,glass,13
5922,polytechnic,13
5923,simplification,13
5924,gosse,13
5925,lane,13
5926,gaelic,13
5927,laryngeal,13
5928,rectangle,13
5929,teso,13
5930,sich,13
5931,velar,13
5932,kyoto,13
5933,larryt,13
5934,ucc,13
5935,choctaw,13
5936,bahasa,13
5937,wouter,13
5938,marshall,13
5939,geography,13
5940,ich,13
5941,belmore,13
5942,stud,13
5943,elaboration,13
5944,dinka,13
5945,luo,13
5946,maasaus,13
5947,pat,13
5948,haye,13
5949,duisburg,13
5950,gillian,13
5951,recur,13
5952,wechsler,13
5953,uwa,13
5954,schneider,13
5955,scuolum,13
5956,deus,13
5957,plaza,13
5958,fulfill,13
5959,levinson,13
5960,rationale,13
5961,breakthrough,13
5962,honour,13
5963,dressler,13
5964,writing,13
5965,xus,13
5966,vladimir,13
5967,interference,13
5968,osaka,13
5969,ah,13
5970,anmeldung,13
5971,studentship,13
5972,yujus,13
5973,journey,13
5974,internship,13
5975,calendar,13
5976,manuel,13
5977,amd,13
5978,snyder,13
5979,encouragement,13
5980,catholique,13
5981,heather,13
5982,acquaintance,13
5983,guild,13
5984,desirous,13
5985,totals,13
5986,reg,13
5987,grumble,13
5988,spout,13
5989,merciless,13
5990,cram,13
5991,goodness,13
5992,tina,13
5993,liddell,13
5994,stun,13
5995,inflation,13
5996,crime,13
5997,victim,13
5998,leisure,13
5999,koenig,13
6000,artist,13
6001,uchicago,13
6002,sight,13
6003,antonym,13
6004,lindstrom,13
6005,rebecca,13
6006,frisian,13
6007,elect,13
6008,felix,13
6009,nonreferential,13
6010,kayne,13
6011,janus,13
6012,cyclic,13
6013,mcgregor,13
6014,stephanie,13
6015,yuan,13
6016,saarbrucken,13
6017,dipartimento,13
6018,austerlitz,13
6019,explorer,13
6020,jordan,13
6021,ucus,13
6022,corston,13
6023,spammer,13
6024,magic,13
6025,showtime,13
6026,concatenation,13
6027,naturel,13
6028,briony,13
6029,phonetik,13
6030,lingue,13
6031,declarative,13
6032,irina,13
6033,os,13
6034,pourquous,13
6035,javier,13
6036,mathesius,13
6037,irreali,13
6038,drama,13
6039,cameron,13
6040,stowell,13
6041,kyushu,13
6042,kuhn,13
6043,ksu,13
6044,regina,13
6045,klavan,13
6046,agility,13
6047,vr,13
6048,amlap,13
6049,twentieth,13
6050,evelyne,13
6051,veldhoven,13
6052,binder,13
6053,rspas,13
6054,ufal,13
6055,kemal,13
6056,oflazer,13
6057,cahier,13
6058,olaf,13
6059,cogentex,13
6060,giorgio,13
6061,prevost,13
6062,vmc,13
6063,centrale,13
6064,svminus,13
6065,accredit,13
6066,hualapaus,13
6067,jacquemin,13
6068,translingual,13
6069,brun,13
6070,axiomathe,13
6071,talc,13
6072,beverage,13
6073,lst,13
6074,anaare,13
6075,popperian,13
6076,dror,13
6077,rocmelium,13
6078,niagara,13
6079,tufftest,13
6080,multicultural,12
6081,onward,12
6082,cheap,12
6083,tue,12
6084,gratefully,12
6085,phonologie,12
6086,uqam,12
6087,jury,12
6088,hawkin,12
6089,randy,12
6090,madison,12
6091,hassle,12
6092,supreme,12
6093,tall,12
6094,inductive,12
6095,nwu,12
6096,dg,12
6097,lovely,12
6098,vickus,12
6099,postulate,12
6100,tease,12
6101,vax,12
6102,northridge,12
6103,relational,12
6104,diffusion,12
6105,laus,12
6106,meus,12
6107,rhythm,12
6108,guidance,12
6109,hal,12
6110,bloomfield,12
6111,simultaneous,12
6112,hirst,12
6113,taste,12
6114,stereotype,12
6115,neutral,12
6116,monica,12
6117,distributional,12
6118,centenary,12
6119,vt,12
6120,defeat,12
6121,surgery,12
6122,lakoff,12
6123,goods,12
6124,bochum,12
6125,ergativity,12
6126,aspects,12
6127,fort,12
6128,franca,12
6129,tt,12
6130,bennett,12
6131,probable,12
6132,leap,12
6133,hate,12
6134,robot,12
6135,camp,12
6136,pleasant,12
6137,conventional,12
6138,await,12
6139,blame,12
6140,butt,12
6141,continuously,12
6142,lookup,12
6143,wash,12
6144,caucasus,12
6145,db,12
6146,swiss,12
6147,hispanic,12
6148,thereof,12
6149,analogous,12
6150,tb,12
6151,siegel,12
6152,abbreviate,12
6153,travaux,12
6154,soit,12
6155,palabra,12
6156,ti,12
6157,sage,12
6158,wire,12
6159,budiman,12
6160,publicly,12
6161,constant,12
6162,syllabic,12
6163,threat,12
6164,csd,12
6165,hoberman,12
6166,nowaday,12
6167,arena,12
6168,ching,12
6169,construe,12
6170,imagination,12
6171,epicene,12
6172,sep,12
6173,karttunen,12
6174,yupik,12
6175,greenlandic,12
6176,blizzard,12
6177,cball,12
6178,lx,12
6179,birkbeck,12
6180,gulf,12
6181,luther,12
6182,obstruent,12
6183,moravcsik,12
6184,bruno,12
6185,warm,12
6186,bybee,12
6187,nm,12
6188,universality,12
6189,postdoc,12
6190,greg,12
6191,uncertainty,12
6192,cwi,12
6193,carter,12
6194,bilingue,12
6195,cristina,12
6196,guerra,12
6197,rua,12
6198,chile,12
6199,conjugation,12
6200,geminate,12
6201,sensitivity,12
6202,determination,12
6203,noise,12
6204,galore,12
6205,peculiar,12
6206,liquid,12
6207,alongside,12
6208,myriam,12
6209,carr,12
6210,removed,12
6211,billing,12
6212,won,12
6213,exp,12
6214,constitution,12
6215,permanently,12
6216,illegal,12
6217,triple,12
6218,gett,12
6219,desk,12
6220,savings,12
6221,refinance,12
6222,broker,12
6223,investor,12
6224,reside,12
6225,was,12
6226,mci,12
6227,anon,12
6228,continual,12
6229,hey,12
6230,sincere,12
6231,pipeline,12
6232,hospital,12
6233,bureau,12
6234,adoption,12
6235,pheromone,12
6236,cearth,12
6237,kitchen,12
6238,regulation,12
6239,goodwin,12
6240,dupont,12
6241,carson,12
6242,schutze,12
6243,millenium,12
6244,epa,12
6245,devise,12
6246,darmstadt,12
6247,nucleus,12
6248,pascal,12
6249,lc,12
6250,nikolov,12
6251,daus,12
6252,admittedly,12
6253,vat,12
6254,stone,12
6255,pi,12
6256,fluently,12
6257,imperfective,12
6258,neighbour,12
6259,interpretive,12
6260,witch,12
6261,ingolf,12
6262,warranty,12
6263,compiler,12
6264,manipulation,12
6265,organizational,12
6266,ladefoge,12
6267,digitize,12
6268,hahn,12
6269,jie,12
6270,ry,12
6271,converge,12
6272,goddard,12
6273,tibeto,12
6274,det,12
6275,interfere,12
6276,nist,12
6277,yarowsky,12
6278,reponse,12
6279,odense,12
6280,shallow,12
6281,advocate,12
6282,sociolinguistics,12
6283,iccs,12
6284,custom,12
6285,trier,12
6286,sw,12
6287,cbe,12
6288,steele,12
6289,derek,12
6290,hyme,12
6291,dominique,12
6292,agenda,12
6293,aberystwyth,12
6294,beukema,12
6295,koeln,12
6296,hartmann,12
6297,gerald,12
6298,bathroom,12
6299,addressee,12
6300,gumperz,12
6301,aryan,12
6302,acknowledgment,12
6303,oblique,12
6304,newark,12
6305,andersen,12
6306,residue,12
6307,controversy,12
6308,battle,12
6309,mature,12
6310,sharp,12
6311,af,12
6312,stampe,12
6313,barsky,12
6314,wanner,12
6315,zwicky,12
6316,kathryn,12
6317,ama,12
6318,gabbay,12
6319,cahill,12
6320,mapp,12
6321,groefsema,12
6322,tohoku,12
6323,cleave,12
6324,sufficiently,12
6325,heidus,12
6326,ishikawa,12
6327,decompose,12
6328,tempo,12
6329,madam,12
6330,sheraton,12
6331,worst,12
6332,uncollect,12
6333,sericel,12
6334,hurry,12
6335,benefits,12
6336,astonishment,12
6337,awhile,12
6338,fairchild,12
6339,spokane,12
6340,secrets,12
6341,addressed,12
6342,mobile,12
6343,paclic,12
6344,proverbial,12
6345,exposition,12
6346,oe,12
6347,binghamton,12
6348,pathology,12
6349,airfare,12
6350,proprietary,12
6351,lip,12
6352,pe,12
6353,preservation,12
6354,bhatt,12
6355,detection,12
6356,wolfram,12
6357,henrus,12
6358,markus,12
6359,kern,12
6360,scan,12
6361,bradford,12
6362,png,12
6363,thereby,12
6364,jenny,12
6365,facsimile,12
6366,milroy,12
6367,broca,12
6368,portland,12
6369,wong,12
6370,herr,12
6371,essllus,12
6372,alf,12
6373,humour,12
6374,dhathe,12
6375,foreverweb,12
6376,gi,12
6377,debit,12
6378,investnet,12
6379,rental,12
6380,typo,12
6381,cedar,12
6382,pages,12
6383,chapel,12
6384,beta,12
6385,automaton,12
6386,doorstep,12
6387,annually,12
6388,suisse,12
6389,auteur,12
6390,premiere,12
6391,sous,12
6392,aussus,12
6393,daniele,12
6394,ammondt,12
6395,legend,12
6396,stony,12
6397,kibrik,12
6398,auwera,12
6399,teborg,12
6400,heid,12
6401,broken,12
6402,forb,12
6403,layout,12
6404,ferdinand,12
6405,caen,12
6406,nicole,12
6407,jason,12
6408,mattus,12
6409,etudiant,12
6410,ethnology,12
6411,cimql,12
6412,oktober,12
6413,boee,12
6414,honorary,12
6415,dortmund,12
6416,variability,12
6417,vigo,12
6418,cuban,12
6419,piazza,12
6420,uch,12
6421,neuve,12
6422,instantly,12
6423,hess,12
6424,palmelum,12
6425,proposer,12
6426,awl,12
6427,ocr,12
6428,salvator,12
6429,kbcs,12
6430,mumbaus,12
6431,localization,12
6432,honavar,12
6433,winning,12
6434,kyo,12
6435,dou,12
6436,subir,12
6437,sadek,12
6438,masaryk,12
6439,hamish,12
6440,sig,12
6441,edwardsville,12
6442,relator,12
6443,scold,12
6444,nek,12
6445,ascld,12
6446,parsing,12
6447,pala,11
6448,structuralist,11
6449,psych,11
6450,deeply,11
6451,universitaire,11
6452,cunyvm,11
6453,tamvm,11
6454,como,11
6455,recorder,11
6456,leg,11
6457,coate,11
6458,testament,11
6459,hoc,11
6460,anatomy,11
6461,escol,11
6462,absent,11
6463,asap,11
6464,hsin,11
6465,ya,11
6466,raw,11
6467,specifier,11
6468,broadwell,11
6469,poorly,11
6470,intuitive,11
6471,naive,11
6472,ment,11
6473,strauss,11
6474,geographically,11
6475,beard,11
6476,circulate,11
6477,environmental,11
6478,wholesale,11
6479,noisy,11
6480,ja,11
6481,dismiss,11
6482,syracuse,11
6483,mapping,11
6484,dispute,11
6485,affective,11
6486,hayward,11
6487,severe,11
6488,incline,11
6489,remake,11
6490,stein,11
6491,clahsen,11
6492,ap,11
6493,kick,11
6494,disappoint,11
6495,darnell,11
6496,alert,11
6497,feasible,11
6498,array,11
6499,ending,11
6500,silent,11
6501,boitet,11
6502,forgive,11
6503,numerical,11
6504,umlaut,11
6505,reporter,11
6506,kant,11
6507,cliff,11
6508,workbook,11
6509,civilization,11
6510,disable,11
6511,commensurate,11
6512,ramon,11
6513,pol,11
6514,sh,11
6515,sebeok,11
6516,district,11
6517,nisus,11
6518,collapse,11
6519,invoke,11
6520,princess,11
6521,lou,11
6522,fischer,11
6523,rex,11
6524,comic,11
6525,irony,11
6526,stability,11
6527,frost,11
6528,drift,11
6529,abbreviation,11
6530,halifax,11
6531,tale,11
6532,civil,11
6533,possessor,11
6534,fradkin,11
6535,formally,11
6536,bobaljik,11
6537,bol,11
6538,asia,11
6539,refinement,11
6540,strategic,11
6541,inclusive,11
6542,bas,11
6543,computerlinguistik,11
6544,nijholt,11
6545,aire,11
6546,viega,11
6547,diaz,11
6548,lexica,11
6549,mapudungun,11
6550,cultura,11
6551,casa,11
6552,lima,11
6553,interpersonal,11
6554,marianne,11
6555,ver,11
6556,tier,11
6557,calgary,11
6558,steedman,11
6559,moser,11
6560,bunch,11
6561,tooth,11
6562,moon,11
6563,adhere,11
6564,irene,11
6565,crown,11
6566,mosaic,11
6567,apa,11
6568,ingrid,11
6569,cheaper,11
6570,msn,11
6571,authentic,11
6572,shame,11
6573,juno,11
6574,lender,11
6575,seemingly,11
6576,mom,11
6577,contest,11
6578,kansa,11
6579,insider,11
6580,colour,11
6581,cst,11
6582,robbery,11
6583,unrealistic,11
6584,straightforward,11
6585,mime,11
6586,lesbian,11
6587,butler,11
6588,handy,11
6589,dress,11
6590,prepay,11
6591,divorce,11
6592,labor,11
6593,passion,11
6594,mate,11
6595,bundle,11
6596,proven,11
6597,cassette,11
6598,exit,11
6599,remit,11
6600,politic,11
6601,philological,11
6602,laurent,11
6603,lorraine,11
6604,advances,11
6605,imag,11
6606,underline,11
6607,continua,11
6608,dependence,11
6609,guilder,11
6610,manipulate,11
6611,truck,11
6612,treasury,11
6613,franke,11
6614,ram,11
6615,analog,11
6616,synthesizer,11
6617,gmbh,11
6618,flash,11
6619,konrad,11
6620,maybury,11
6621,montpellier,11
6622,karamojong,11
6623,saharan,11
6624,cushitic,11
6625,stipend,11
6626,durch,11
6627,bedeutung,11
6628,sind,11
6629,fak,11
6630,layer,11
6631,lw,11
6632,cardinal,11
6633,meter,11
6634,burman,11
6635,ubc,11
6636,supervision,11
6637,ucd,11
6638,ruf,11
6639,vacancy,11
6640,prestigious,11
6641,lenition,11
6642,homme,11
6643,ancestor,11
6644,genetically,11
6645,oder,11
6646,jahr,11
6647,slash,11
6648,debra,11
6649,dissemination,11
6650,eighty,11
6651,middlesex,11
6652,kevitt,11
6653,mm,11
6654,vicinity,11
6655,mis,11
6656,holt,11
6657,dravidian,11
6658,antus,11
6659,jay,11
6660,rmit,11
6661,sfu,11
6662,eagle,11
6663,borer,11
6664,somalus,11
6665,wow,11
6666,mini,11
6667,xviius,11
6668,thirteen,11
6669,analytical,11
6670,dagan,11
6671,hertfordshire,11
6672,allowance,11
6673,wing,11
6674,fuller,11
6675,jpkirchner,11
6676,ananiadou,11
6677,optimize,11
6678,portable,11
6679,walsh,11
6680,actualization,11
6681,marriott,11
6682,conceive,11
6683,beasley,11
6684,quel,11
6685,mous,11
6686,dictionnaire,11
6687,shakespeare,11
6688,sir,11
6689,retail,11
6690,explosive,11
6691,capitalization,11
6692,gig,11
6693,cancer,11
6694,rip,11
6695,prepared,11
6696,esq,11
6697,rockland,11
6698,vbanaqeanvsuprqpnpphx,11
6699,warren,11
6700,oversight,11
6701,men,11
6702,orton,11
6703,cybernetic,11
6704,fwd,11
6705,enrich,11
6706,reed,11
6707,bright,11
6708,gene,11
6709,generous,11
6710,webpage,11
6711,equation,11
6712,donate,11
6713,laurence,11
6714,nakano,11
6715,bro,11
6716,metzger,11
6717,agentive,11
6718,rus,11
6719,sae,11
6720,correspondent,11
6721,baltic,11
6722,symmetry,11
6723,cetacean,11
6724,sinn,11
6725,cyclicity,11
6726,oostendorp,11
6727,unimelb,11
6728,wermter,11
6729,heraklion,11
6730,landscape,11
6731,adequately,11
6732,esri,11
6733,southampton,11
6734,wt,11
6735,schmitter,11
6736,excl,11
6737,epistemology,11
6738,mat,11
6739,rijke,11
6740,evidentiality,11
6741,caption,11
6742,tubingen,11
6743,creolization,11
6744,inanimate,11
6745,erg,11
6746,taro,11
6747,respectfully,11
6748,unitary,11
6749,emotional,11
6750,kathol,11
6751,pollard,11
6752,constituency,11
6753,alexandra,11
6754,sensory,11
6755,chafe,11
6756,generale,11
6757,zentrum,11
6758,helene,11
6759,ts,11
6760,registre,11
6761,latl,11
6762,churchill,11
6763,gundel,11
6764,jin,11
6765,joao,11
6766,vendredus,11
6767,titre,11
6768,libre,11
6769,strasbourg,11
6770,fitness,11
6771,soumission,11
6772,suitability,11
6773,dynamically,11
6774,desktop,11
6775,sites,11
6776,boyzone,11
6777,bush,11
6778,lyco,11
6779,spark,11
6780,investigative,11
6781,journee,11
6782,kerstus,11
6783,unrestrict,11
6784,mcenery,11
6785,pte,11
6786,outdoor,11
6787,ernest,11
6788,kwasik,11
6789,workflow,11
6790,granger,11
6791,posters,11
6792,novus,11
6793,tobia,11
6794,langhorne,11
6795,vilem,11
6796,fabio,11
6797,superiority,11
6798,ballroom,11
6799,lavender,11
6800,chamito,11
6801,gossip,11
6802,paroubek,11
6803,gelso,11
6804,informazione,11
6805,cardholder,11
6806,alessandra,11
6807,mro,11
6808,computerm,11
6809,rmmla,11
6810,minimization,11
6811,bayus,11
6812,noba,11
6813,boma,11
6814,rntk,11
6815,ferraz,11
6816,ankara,11
6817,tislr,11
6818,ibguniv,11
6819,unibg,11
6820,professeur,10
6821,des,10
6822,juillet,10
6823,immigration,10
6824,faire,10
