rank,word,training_frequency
14340,vaissiere,4
14341,ribbit,4
14342,raja,4
14343,melayu,4
14344,peranakan,4
14345,seligman,4
14346,rali,4
14347,chadel,4
14348,inxight,4
14349,ruddy,4
14350,ravin,4
14351,shediac,4
14352,capitale,4
14353,mondiale,4
14354,homard,4
14355,gustave,4
14356,reassuringly,4
14357,barthe,4
14358,aerospatiale,4
14359,nasr,4
14360,peke,4
14361,puzio,4
14362,flach,4
14363,iccip,4
14364,nadeu,4
14365,stelio,4
14366,transit,4
14367,expressivity,4
14368,leuchar,4
14369,internacium,4
14370,paco,4
14371,redeem,4
14372,cyberbingotm,4
14373,isms,4
14374,barrel,4
14375,removepage,4
14376,soda,4
14377,tvs,4
14378,francine,4
14379,northcoastcoffee,4
14380,bean,4
14381,forecast,4
14382,yamaguchi,4
14383,informat,4
14384,baus,4
14385,narasimhalu,4
14386,iei,4
14387,stavrakakus,4
14388,kalaitzakus,4
14389,papadaki,4
14390,thro,4
14391,hibb,4
14392,gld,4
14393,cornish,4
14394,chfr,4
14395,phonologicum,4
14396,youngstown,4
14397,zhongfeus,4
14398,manmatha,4
14399,massachussett,4
14400,ravelum,4
14401,ideophone,4
14402,mallorca,4
14403,bangus,4
14404,oncina,4
14405,monnet,4
14406,augias,4
14407,volkmar,4
14408,engerer,4
14409,porta,4
14410,carnate,4
14411,funicular,4
14412,vigilio,4
14413,nis,4
14414,blakemore,4
14415,vietrus,4
14416,curtiss,4
14417,siue,4
14418,ainsworth,4
14419,feinberg,4
14420,adcs,4
14421,engdep,4
14422,interlinguas,4
14423,palazzo,4
14424,ducale,4
14425,technolgy,4
14426,ifs,4
14427,genoa,4
14428,ricerche,4
14429,masullus,4
14430,millet,4
14431,aaaus,4
14432,aspettualus,4
14433,perifrasus,4
14434,adtek,4
14435,brought,4
14436,mjksw,4
14437,rugby,4
14438,angels,4
14439,abrg,4
14440,tvsrs,4
14441,yorku,3
14442,wlodek,3
14443,zadrozny,3
14444,mcnamara,3
14445,tautologous,3
14446,montgomery,3
14447,metre,3
14448,flander,3
14449,vegan,3
14450,mixco,3
14451,sollicite,3
14452,complet,3
14453,fonction,3
14454,exigence,3
14455,residents,3
14456,signe,3
14457,incluant,3
14458,natively,3
14459,boe,3
14460,sutton,3
14461,garnet,3
14462,lapollum,3
14463,educacus,3
14464,bile,3
14465,gracia,3
14466,proofread,3
14467,archivo,3
14468,manuscrito,3
14469,admyte,3
14470,tact,3
14471,taman,3
14472,parte,3
14473,dura,3
14474,zaragoza,3
14475,pavillon,3
14476,outrage,3
14477,expedite,3
14478,halt,3
14479,sigh,3
14480,quod,3
14481,expectable,3
14482,putatively,3
14483,norms,3
14484,exemplification,3
14485,deaccent,3
14486,tongan,3
14487,christ,3
14488,rendition,3
14489,gospel,3
14490,lieberman,3
14491,hominid,3
14492,swallow,3
14493,nobel,3
14494,baldy,3
14495,mulkay,3
14496,intimately,3
14497,laughter,3
14498,maxim,3
14499,delve,3
14500,albeit,3
14501,plainly,3
14502,credibility,3
14503,chee,3
14504,tien,3
14505,tsaus,3
14506,caus,3
14507,hun,3
14508,berry,3
14509,crap,3
14510,invade,3
14511,thor,3
14512,disjoint,3
14513,toe,3
14514,stoic,3
14515,adept,3
14516,signify,3
14517,rbeard,3
14518,lonely,3
14519,hasten,3
14520,sexism,3
14521,ignorant,3
14522,silverstein,3
14523,taught,3
14524,unhappy,3
14525,thay,3
14526,vastly,3
14527,baffle,3
14528,romano,3
14529,dahlgren,3
14530,sanderson,3
14531,qq,3
14532,cognitivist,3
14533,bucknell,3
14534,disintegration,3
14535,allude,3
14536,firthian,3
14537,courtesy,3
14538,mild,3
14539,lament,3
14540,malinowskus,3
14541,rephrase,3
14542,particulate,3
14543,guardian,3
14544,corroborate,3
14545,macaulay,3
14546,conjectural,3
14547,sheep,3
14548,grin,3
14549,vinyar,3
14550,tengwar,3
14551,quenya,3
14552,mishear,3
14553,perplex,3
14554,kindergarten,3
14555,brotherhood,3
14556,angular,3
14557,ile,3
14558,manchu,3
14559,tungusic,3
14560,lincom,3
14561,uncomplicate,3
14562,potter,3
14563,compounding,3
14564,talks,3
14565,referees,3
14566,keele,3
14567,bynon,3
14568,charette,3
14569,katrina,3
14570,leadership,3
14571,premature,3
14572,undue,3
14573,letterhead,3
14574,ufc,3
14575,clerical,3
14576,mitigate,3
14577,fba,3
14578,morpurgo,3
14579,seniority,3
14580,untouch,3
14581,remedy,3
14582,elderly,3
14583,din,3
14584,circulation,3
14585,unanimously,3
14586,rudus,3
14587,warlpirus,3
14588,headache,3
14589,gut,3
14590,effortless,3
14591,wordstar,3
14592,speciality,3
14593,succe,3
14594,unfinish,3
14595,informatics,3
14596,follower,3
14597,intensely,3
14598,hiz,3
14599,dictatorial,3
14600,depict,3
14601,embattle,3
14602,constructional,3
14603,wrestle,3
14604,validate,3
14605,messy,3
14606,endeavor,3
14607,extrinsic,3
14608,polemic,3
14609,transliteration,3
14610,boylston,3
14611,omethe,3
14612,omeone,3
14613,realtime,3
14614,ethnically,3
14615,dir,3
14616,predicator,3
14617,especial,3
14618,namu,3
14619,canoe,3
14620,suffixal,3
14621,unreasonable,3
14622,proviso,3
14623,nth,3
14624,fade,3
14625,schwall,3
14626,lippke,3
14627,hobart,3
14628,ethnologue,3
14629,doherty,3
14630,ain,3
14631,wynne,3
14632,jani,3
14633,raspberry,3
14634,occupational,3
14635,denounce,3
14636,northampton,3
14637,petitioner,3
14638,mcovingt,3
14639,persist,3
14640,doughty,3
14641,profoundly,3
14642,uninflect,3
14643,huh,3
14644,norrick,3
14645,unsatisfy,3
14646,maroon,3
14647,nigerium,3
14648,farmer,3
14649,subtractive,3
14650,morph,3
14651,allomorphy,3
14652,ordination,3
14653,dangerous,3
14654,continuant,3
14655,chest,3
14656,deme,3
14657,victory,3
14658,equipp,3
14659,moi,3
14660,specialisation,3
14661,experimentale,3
14662,interet,3
14663,politique,3
14664,survivor,3
14665,sponsorship,3
14666,cuento,3
14667,sierra,3
14668,mixtec,3
14669,cuenta,3
14670,mede,3
14671,dolore,3
14672,underwrite,3
14673,deductible,3
14674,summons,3
14675,apec,3
14676,harassment,3
14677,prevention,3
14678,appeals,3
14679,salutation,3
14680,menterus,3
14681,hak,3
14682,againt,3
14683,indonesia,3
14684,lurk,3
14685,ministre,3
14686,mentionn,3
14687,petite,3
14688,rigidification,3
14689,infix,3
14690,sew,3
14691,indefiniteness,3
14692,terrible,3
14693,gautier,3
14694,kaohsiung,3
14695,lat,3
14696,welmer,3
14697,utexas,3
14698,regna,3
14699,thou,3
14700,gilman,3
14701,appraise,3
14702,sherzer,3
14703,sasha,3
14704,ammon,3
14705,ccmail,3
14706,hazard,3
14707,medic,3
14708,nominalize,3
14709,slant,3
14710,saxonist,3
14711,condense,3
14712,improper,3
14713,singularity,3
14714,mnewman,3
14715,dac,3
14716,ricky,3
14717,aaghbar,3
14718,iup,3
14719,popcorn,3
14720,dim,3
14721,recollection,3
14722,commentator,3
14723,steam,3
14724,trager,3
14725,ambisyllabic,3
14726,inspect,3
14727,aske,3
14728,carstair,3
14729,tzotzil,3
14730,transparently,3
14731,shaky,3
14732,gollum,3
14733,subpart,3
14734,snowflake,3
14735,muruaneq,3
14736,crust,3
14737,indeterminacy,3
14738,cow,3
14739,hooper,3
14740,aseda,3
14741,nora,3
14742,databank,3
14743,lublin,3
14744,maureen,3
14745,refresh,3
14746,communism,3
14747,depression,3
14748,sumarize,3
14749,homophonous,3
14750,dwell,3
14751,idealization,3
14752,modest,3
14753,ekor,3
14754,dearmond,3
14755,knut,3
14756,nutshell,3
14757,malo,3
14758,slavonic,3
14759,nak,3
14760,bingham,3
14761,prefecture,3
14762,kalinga,3
14763,karao,3
14764,mori,3
14765,sulawesus,3
14766,hedco,3
14767,newtonian,3
14768,interdependency,3
14769,admire,3
14770,tao,3
14771,internation,3
14772,idp,3
14773,ial,3
14774,qps,3
14775,masterson,3
14776,leen,3
14777,rentier,3
14778,margriet,3
14779,tfa,3
14780,kersten,3
14781,hoeven,3
14782,odijk,3
14783,sigparse,3
14784,dictation,3
14785,akker,3
14786,dev,3
14787,ting,3
14788,clairi,3
14789,conclusione,3
14790,fonologico,3
14791,guzman,3
14792,porto,3
14793,messineo,3
14794,discurso,3
14795,educacao,3
14796,djeoromitxus,3
14797,siglo,3
14798,quiroga,3
14799,salcedo,3
14800,santullano,3
14801,busch,3
14802,bilinguismo,3
14803,panelista,3
14804,bigot,3
14805,margot,3
14806,verbale,3
14807,serafini,3
14808,lidium,3
14809,goyano,3
14810,sentido,3
14811,concepto,3
14812,chon,3
14813,argentino,3
14814,foz,3
14815,postigo,3
14816,plenaria,3
14817,vieira,3
14818,marcium,3
14819,aspecto,3
14820,lerner,3
14821,clemente,3
14822,souza,3
14823,marubo,3
14824,palavra,3
14825,orellana,3
14826,quineche,3
14827,fanny,3
14828,lexicografium,3
14829,lic,3
14830,corbera,3
14831,marilium,3
14832,tikuna,3
14833,leopoldina,3
14834,negro,3
14835,avance,3
14836,mayo,3
14837,telefono,3
14838,nomina,3
14839,otero,3
14840,neuquen,3
14841,serafinus,3
14842,oeste,3
14843,lisandro,3
14844,torre,3
14845,gous,3
14846,barao,3
14847,cristovao,3
14848,soare,3
14849,pire,3
14850,emilio,3
14851,rto,3
14852,temuco,3
14853,museo,3
14854,paseo,3
14855,reforma,3
14856,gandhus,3
14857,aimara,3
14858,paraguay,3
14859,uruguay,3
14860,familium,3
14861,octubre,3
14862,sena,3
14863,llui,3
14864,approche,3
14865,controverse,3
14866,frangoi,3
14867,cecus,3
14868,europeenne,3
14869,annuelle,3
14870,vocalization,3
14871,exc,3
14872,milton,3
14873,archibald,3
14874,bertrand,3
14875,ccg,3
14876,abandonment,3
14877,kolmogorov,3
14878,ioanni,3
14879,dimitrus,3
14880,bajcsy,3
14881,deformable,3
14882,ipso,3
14883,brush,3
14884,milk,3
14885,mercus,3
14886,creep,3
14887,parisian,3
14888,argot,3
14889,incomprehensible,3
14890,untold,3
14891,riches,3
14892,postnominal,3
14893,stratify,3
14894,zoo,3
14895,clerk,3
14896,sherlock,3
14897,fleischman,3
14898,ohorus,3
14899,wilbert,3
14900,spooren,3
14901,gennaro,3
14902,gail,3
14903,hornstein,3
14904,johnstone,3
14905,rowley,3
14906,julio,3
14907,semantico,3
14908,wolfson,3
14909,chipewyan,3
14910,cuckoo,3
14911,understood,3
14912,slush,3
14913,colorful,3
14914,tangible,3
14915,psa,3
14916,divisive,3
14917,prosper,3
14918,pym,3
14919,venutus,3
14920,chau,3
14921,delisle,3
14922,shlesinger,3
14923,giver,3
14924,deade,3
14925,hfraser,3
14926,ways,3
14927,eyes,3
14928,sexathon,3
14929,breathless,3
14930,breaker,3
14931,voluptious,3
14932,firey,3
14933,uncensor,3
14934,gillooly,3
14935,sensual,3
14936,fiery,3
14937,exposive,3
14938,kindest,3
14939,taxes,3
14940,laws,3
14941,filing,3
14942,isn,3
14943,virgin,3
14944,tional,3
14945,pob,3
14946,efforts,3
14947,smoking,3
14948,desperate,3
14949,borrower,3
14950,checking,3
14951,lifelong,3
14952,rear,3
14953,emailed,3
14954,xxxxxxx,3
14955,options,3
14956,mercede,3
14957,convertible,3
14958,deregulation,3
14959,schaefer,3
14960,oceanside,3
14961,charset,3
14962,dissatisfy,3
14963,resend,3
14964,insane,3
14965,consuming,3
14966,delphi,3
14967,interamp,3
14968,wound,3
14969,drus,3
14970,perth,3
14971,fares,3
14972,naple,3
14973,unlock,3
14974,rates,3
14975,dancer,3
14976,camberley,3
14977,dispatch,3
14978,xt,3
14979,availible,3
14980,denial,3
14981,orgy,3
14982,signup,3
14983,ailment,3
14984,sold,3
14985,wante,3
14986,changing,3
14987,turnkey,3
14988,moneyhelp,3
14989,wwweb,3
14990,naughty,3
14991,undetectable,3
14992,inhale,3
14993,discriminatory,3
14994,obsolete,3
14995,sneaky,3
14996,politicians,3
14997,ibc,3
14998,innocent,3
14999,energetic,3
15000,fda,3
15001,baggage,3
15002,cloak,3
15003,hrs,3
15004,aforemention,3
15005,tive,3
15006,heidi,3
15007,jefferson,3
15008,rosslyn,3
15009,linen,3
15010,straehle,3
15011,nonlinguist,3
15012,enlighten,3
15013,decontextualize,3
15014,behaviorist,3
15015,adding,3
15016,mentore,3
15017,heartland,3
15018,nationalist,3
15019,imperialist,3
15020,imp,3
15021,batiment,3
15022,seee,3
15023,slavist,3
15024,maximilian,3
15025,eli,3
15026,davenport,3
15027,prosodically,3
15028,went,3
15029,kmatsum,3
15030,directions,3
15031,chicano,3
15032,nota,3
15033,bgearn,3
15034,thomson,3
15035,applelink,3
15036,rpus,3
15037,taejon,3
15038,mckeown,3
15039,uninterest,3
15040,subsistence,3
15041,yukus,3
15042,ingeborg,3
15043,liberation,3
15044,vieu,3
15045,nissim,3
15046,warandelaan,3
15047,impoverish,3
15048,loglan,3
15049,mayng,3
15050,innovate,3
15051,ving,3
15052,definable,3
15053,heartily,3
15054,boardwalk,3
15055,nerd,3
15056,submarine,3
15057,subway,3
15058,turnpike,3
15059,spontaneously,3
15060,encyclopedic,3
15061,beethoven,3
15062,admiration,3
15063,meaningless,3
15064,juice,3
15065,gca,3
15066,marit,3
15067,eulenberg,3
15068,routinely,3
15069,abbott,3
15070,iru,3
15071,nay,3
15072,hesitation,3
15073,viewer,3
15074,cecil,3
15075,amplitude,3
15076,rod,3
15077,bbs,3
15078,cspeech,3
15079,masscomp,3
15080,spc,3
15081,strasse,3
15082,gw,3
15083,labels,3
15084,xwave,3
15085,entropic,3
15086,ogi,3
15087,syncwriter,3
15088,quicktime,3
15089,karsten,3
15090,gramkow,3
15091,groenendijk,3
15092,mckevitt,3
15093,donium,3
15094,connolly,3
15095,checklist,3
15096,westward,3
15097,stahlke,3
15098,traineeship,3
15099,jahren,3
15100,verein,3
15101,waren,3
15102,damit,3
15103,sollen,3
15104,dieser,3
15105,kritische,3
15106,systeman,3
15107,evaluierung,3
15108,hacker,3
15109,lutz,3
15110,indogermanische,3
15111,brythonic,3
15112,ante,3
15113,envio,3
15114,marzo,3
15115,giro,3
15116,nombre,3
15117,gore,3
15118,lingvistic,3
15119,schnee,3
15120,flocke,3
15121,skus,3
15122,extrapolate,3
15123,niesel,3
15124,penguin,3
15125,zedat,3
15126,plab,3
15127,sovremennoj,3
15128,mustajok,3
15129,waltarus,3
15130,chvany,3
15131,waters,3
15132,separable,3
15133,prescriptivist,3
15134,cattle,3
15135,trus,3
15136,arc,3
15137,degif,3
15138,ugric,3
15139,ket,3
15140,cil,3
15141,zweus,3
15142,dreus,3
15143,nepalus,3
15144,bentira,3
15145,bing,3
15146,bambara,3
15147,cours,3
15148,def,3
15149,prost,3
15150,vaxa,3
15151,weeg,3
15152,yom,3
15153,jeffer,3
15154,oversimplify,3
15155,stylesheet,3
15156,ollamh,3
15157,ccvax,3
15158,cairene,3
15159,yiu,3
15160,idg,3
15161,belnapk,3
15162,yvax,3
15163,elc,3
15164,selinker,3
15165,pbs,3
15166,enquire,3
15167,qld,3
15168,barker,3
15169,volitional,3
15170,unsystematic,3
15171,lest,3
15172,rape,3
15173,uw,3
15174,whitewater,3
15175,mississippus,3
15176,regionally,3
15177,siamak,3
15178,rezaeus,3
15179,norse,3
15180,purposes,3
15181,belcher,3
15182,retrospective,3
15183,sber,3
15184,intergovernmental,3
15185,cos,3
15186,proverb,3
15187,verstehe,3
15188,shades,3
15189,sv,3
15190,caveat,3
15191,nakajima,3
15192,inadvertently,3
15193,coder,3
15194,jh,3
15195,glottalic,3
15196,pessimistic,3
15197,reliance,3
15198,merritt,3
15199,req,3
15200,arytenoid,3
15201,posterior,3
15202,turbulence,3
15203,shout,3
15204,vc,3
15205,minkoff,3
15206,pelletier,3
15207,psychologism,3
15208,recanatus,3
15209,zavalum,3
15210,ezquerro,3
15211,korta,3
15212,decree,3
15213,corley,3
15214,shilluk,3
15215,meinhof,3
15216,algonkianist,3
15217,badly,3
15218,classificatory,3
15219,pet,3
15220,implant,3
15221,roa,3
15222,testify,3
15223,coke,3
15224,ycc,3
15225,mazl,3
15226,kenkyusha,3
15227,hoskuldur,3
15228,ccs,3
15229,boisson,3
15230,syllabary,3
15231,sinologist,3
15232,einfuehrung,3
15233,einigen,3
15234,neue,3
15235,bearbeitung,3
15236,kann,3
15237,phonetische,3
15238,enthalten,3
15239,anderen,3
15240,untersuchung,3
15241,bild,3
15242,schon,3
15243,publikationen,3
15244,linguisten,3
15245,gibt,3
15246,literatur,3
15247,erfahrungen,3
15248,zeughausstrasse,3
15249,pcmail,3
15250,transcend,3
15251,generality,3
15252,bz,3
15253,labial,3
15254,ephratt,3
15255,strait,3
15256,intrusive,3
15257,dorian,3
15258,meier,3
15259,classes,3
15260,satomus,3
15261,kubota,3
15262,wellesley,3
15263,naohiro,3
15264,aoyama,3
15265,gengo,3
15266,soonja,3
15267,kiyoko,3
15268,hana,3
15269,nagaus,3
15270,ogihara,3
15271,toshiyukus,3
15272,cluver,3
15273,gadelius,3
15274,sebba,3
15275,litteral,3
15276,ukarumpa,3
15277,languagc,3
15278,creolistic,3
15279,synonymy,3
15280,kreolsprachen,3
15281,legitimacy,3
15282,hongkong,3
15283,cameroon,3
15284,woolford,3
15285,taavitsainen,3
15286,reynold,3
15287,villain,3
15288,totality,3
15289,standardise,3
15290,areally,3
15291,inevitably,3
15292,coincidence,3
15293,refrain,3
15294,unhelpful,3
15295,invariably,3
15296,contiguity,3
15297,thrust,3
15298,intelligible,3
15299,propel,3
15300,caution,3
15301,expedition,3
15302,myl,3
15303,sansom,3
15304,ungrammaticality,3
15305,conceptually,3
15306,organising,3
15307,kanpur,3
15308,laure,3
15309,geometric,3
15310,sy,3
15311,sinclair,3
15312,faroese,3
15313,antisymmetric,3
15314,kester,3
15315,menuzzus,3
15316,kagamiyama,3
15317,chome,3
15318,higashus,3
15319,mitsuo,3
15320,referentially,3
15321,englischen,3
15322,semantisch,3
15323,kimball,3
15324,amerindianist,3
15325,neutrality,3
15326,gaeic,3
15327,burushaskus,3
15328,coinage,3
15329,novelist,3
15330,rubric,3
15331,accumulation,3
15332,sharpen,3
15333,artificially,3
15334,anecdotal,3
15335,horrible,3
15336,hangul,3
15337,buttocks,3
15338,cosper,3
15339,jihualde,3
15340,ellgild,3
15341,nusvm,3
15342,concordia,3
15343,caoimhin,3
15344,jaejung,3
15345,kyeager,3
15346,nmt,3
15347,diss,3
15348,fiengo,3
15349,referentiality,3
15350,clld,3
15351,cavalierus,3
15352,socioling,3
15353,pcole,3
15354,escobar,3
15355,floyd,3
15356,aranovich,3
15357,amramer,3
15358,shake,3
15359,invention,3
15360,lookalike,3
15361,notebook,3
15362,vertically,3
15363,yuchus,3
15364,strictness,3
15365,presume,3
15366,wildly,3
15367,ljuba,3
15368,truthfully,3
15369,hardest,3
15370,detroit,3
15371,baader,3
15372,macgregor,3
15373,patel,3
15374,hendler,3
15375,retreat,3
15376,soar,3
15377,ausschreibung,3
15378,lehrstuhl,3
15379,nur,3
15380,untersuchungen,3
15381,bewerbungen,3
15382,richten,3
15383,sunt,3
15384,lioba,3
15385,moshus,3
15386,erica,3
15387,osvaldo,3
15388,uconn,3
15389,morphemic,3
15390,maa,3
15391,lwoo,3
15392,sarcastic,3
15393,ang,3
15394,ong,3
15395,loo,3
15396,hypothese,3
15397,amerindist,3
15398,ensue,3
15399,biologically,3
15400,frederic,3
15401,inrium,3
15402,ertel,3
15403,rsun,3
15404,binhex,3
15405,shaumyan,3
15406,coker,3
15407,ire,3
15408,contextualize,3
15409,pamela,3
15410,noonan,3
15411,lewiston,3
15412,frantiek,3
15413,alexandr,3
15414,conte,3
15415,luelsdorff,3
15416,jano,3
15417,seiler,3
15418,lambert,3
15419,snell,3
15420,hornby,3
15421,antipassive,3
15422,relations,3
15423,wackernagel,3
15424,espaqol,3
15425,scatter,3
15426,backtrack,3
15427,sifianou,3
15428,jonker,3
15429,picoche,3
15430,victorrus,3
15431,schools,3
15432,interrelationship,3
15433,settings,3
15434,kihm,3
15435,bissau,3
15436,purposely,3
15437,lakshmanan,3
15438,subjects,3
15439,rgen,3
15440,gelder,3
15441,pontecorvo,3
15442,jarmilum,3
15443,elhadad,3
15444,pearl,3
15445,richter,3
15446,npr,3
15447,metale,3
15448,ther,3
15449,americanism,3
15450,husserl,3
15451,egham,3
15452,banbury,3
15453,ouc,3
15454,espagnol,3
15455,peux,3
15456,dire,3
15457,argentine,3
15458,existe,3
15459,ello,3
15460,esfuerzo,3
15461,respecto,3
15462,tambien,3
15463,fonetica,3
15464,markantonatou,3
15465,destress,3
15466,interclausal,3
15467,demonstrably,3
15468,hippisley,3
15469,associative,3
15470,hussein,3
15471,optimally,3
15472,degenerate,3
15473,inflexion,3
15474,peng,3
15475,takahashus,3
15476,inga,3
15477,marga,3
15478,insofar,3
15479,mackey,3
15480,bilinguisme,3
15481,ensemble,3
15482,gunther,3
15483,braj,3
15484,kibbee,3
15485,charter,3
15486,ort,3
15487,zeit,3
15488,heiner,3
15489,univie,3
15490,fach,3
15491,schriften,3
15492,internationalen,3
15493,texten,3
15494,interessenten,3
15495,testen,3
15496,minuten,3
15497,mittel,3
15498,erhalten,3
15499,numbered,3
15500,migrate,3
15501,framemaker,3
15502,renumber,3
15503,simtel,3
15504,winword,3
15505,prima,3
15506,bk,3
15507,subdirectory,3
15508,scroll,3
15509,ardus,3
15510,juliette,3
15511,blevin,3
15512,andy,3
15513,engelenhoven,3
15514,besnier,3
15515,emphasise,3
15516,wyn,3
15517,tonus,3
15518,hein,3
15519,tata,3
15520,socioeconomic,3
15521,darker,3
15522,shade,3
15523,jesse,3
15524,collate,3
15525,marandin,3
15526,malgorza,3
15527,tadashus,3
15528,boyle,3
15529,hsi,3
15530,kunio,3
15531,rigau,3
15532,cryptic,3
15533,inakus,3
15534,villiger,3
15535,episodic,3
15536,ismail,3
15537,descle,3
15538,combinatory,3
15539,jawad,3
15540,girard,3
15541,aquisition,3
15542,collier,3
15543,cosy,3
15544,friendlier,3
15545,citibank,3
15546,nicholson,3
15547,dod,3
15548,reserach,3
15549,engl,3
15550,ish,3
15551,grandfather,3
15552,hilliard,3
15553,humberto,3
15554,luz,3
15555,geral,3
15556,exaggerate,3
15557,homogeneous,3
15558,seaman,3
15559,roch,3
15560,nia,3
15561,understatement,3
15562,nin,3
15563,lees,3
15564,heap,3
15565,shrink,3
15566,auburn,3
15567,hol,3
15568,iday,3
15569,midtown,3
15570,expatriate,3
15571,barskaitikus,3
15572,marginality,3
15573,excessive,3
15574,tbeasley,3
15575,battery,3
15576,bastogne,3
15577,vite,3
15578,avou,3
15579,surtout,3
15580,pierrot,3
15581,jeannot,3
15582,tai,3
15583,wallon,3
15584,carrasco,3
15585,mennecier,3
15586,moebius,3
15587,jacket,3
15588,gbe,3
15589,jacobsen,3
15590,kana,3
15591,metal,3
15592,magnetic,3
15593,syntactical,3
15594,meetings,3
15595,relatives,3
15596,recorded,3
15597,andalucia,3
15598,andalucium,3
15599,thier,3
15600,mach,3
15601,collectible,3
15602,pentagono,3
15603,responsibly,3
15604,formulum,3
15605,fiber,3
15606,fad,3
15607,shopping,3
15608,timing,3
15609,strictest,3
15610,throat,3
15611,voyeur,3
15612,thankful,3
15613,bowman,3
15614,chuckle,3
15615,troy,3
15616,solder,3
15617,dealer,3
15618,jam,3
15619,appraisal,3
15620,kln,3
15621,shenandoah,3
15622,smoker,3
15623,clients,3
15624,planner,3
15625,carrey,3
15626,redirect,3
15627,tournament,3
15628,dermatologic,3
15629,verdugo,3
15630,requested,3
