rank,word,training_frequency
8184,adjacency,10
8185,technically,10
8186,witness,10
8187,joke,10
8188,qua,10
8189,socially,10
8190,martti,10
8191,rws,10
8192,scots,10
8193,tagalog,10
8194,tract,10
8195,anatomy,10
8196,empirically,10
8197,motivate,10
8198,hsin,10
8199,xu,10
8200,kung,10
8201,rhythm,10
8202,gibson,10
8203,jesus,10
8204,publishes,10
8205,lyle,10
8206,leslie,10
8207,intuitive,10
8208,acknowledgements,10
8209,trubetzkoy,10
8210,jespersen,10
8211,maine,10
8212,judge,10
8213,struggling,10
8214,lakoff,10
8215,brackets,10
8216,apache,10
8217,landau,10
8218,franca,10
8219,tight,10
8220,contracts,10
8221,obscure,10
8222,accompany,10
8223,petra,10
8224,severe,10
8225,reflecting,10
8226,colleges,10
8227,refused,10
8228,closure,10
8229,baseball,10
8230,scholarships,10
8231,theta,10
8232,narrow,10
8233,umn,10
8234,guilty,10
8235,economics,10
8236,liked,10
8237,skill,10
8238,weird,10
8239,stein,10
8240,registrar,10
8241,finishing,10
8242,algebraic,10
8243,naomi,10
8244,disappointed,10
8245,clue,10
8246,resulted,10
8247,accomplished,10
8248,revolutionary,10
8249,feasible,10
8250,thumb,10
8251,underlies,10
8252,machinery,10
8253,import,10
8254,nevin,10
8255,silent,10
8256,hammond,10
8257,highlands,10
8258,uli,10
8259,discussant,10
8260,forgive,10
8261,alphabetic,10
8262,computerized,10
8263,reporter,10
8264,universally,10
8265,hiring,10
8266,amy,10
8267,legible,10
8268,amu,10
8269,disabilities,10
8270,eta,10
8271,partir,10
8272,unc,10
8273,disks,10
8274,ks,10
8275,chi,10
8276,sage,10
8277,wire,10
8278,alleged,10
8279,evolve,10
8280,tenses,10
8281,angry,10
8282,sebeok,10
8283,explorations,10
8284,imperialism,10
8285,imperial,10
8286,remark,10
8287,nowadays,10
8288,wit,10
8289,foreword,10
8290,wives,10
8291,deductive,10
8292,asymmetrical,10
8293,serial,10
8294,whereby,10
8295,fischer,10
8296,karttunen,10
8297,globe,10
8298,yupik,10
8299,remarkably,10
8300,blizzard,10
8301,arose,10
8302,cball,10
8303,queens,10
8304,gulf,10
8305,kennedy,10
8306,fricatives,10
8307,hypothetical,10
8308,concentrating,10
8309,breadth,10
8310,fradkin,10
8311,adj,10
8312,preserve,10
8313,forensic,10
8314,socrates,10
8315,lisu,10
8316,photographs,10
8317,inhabitants,10
8318,wayles,10
8319,bton,10
8320,inclusive,10
8321,manifestation,10
8322,judgement,10
8323,determinism,10
8324,forming,10
8325,bas,10
8326,cwi,10
8327,daytime,10
8328,gertjan,10
8329,koster,10
8330,cesar,10
8331,analisis,10
8332,gran,10
8333,peru,10
8334,cecilia,10
8335,additions,10
8336,roeper,10
8337,constraining,10
8338,reducing,10
8339,estimation,10
8340,bunch,10
8341,idiolect,10
8342,orange,10
8343,garden,10
8344,moon,10
8345,towns,10
8346,romani,10
8347,classifying,10
8348,sampling,10
8349,assertions,10
8350,amerind,10
8351,uncommon,10
8352,dawn,10
8353,eckman,10
8354,peculiar,10
8355,ambitious,10
8356,tarragona,10
8357,packed,10
8358,platinum,10
8359,tonya,10
8360,shame,10
8361,erotic,10
8362,rolling,10
8363,multilevel,10
8364,sellers,10
8365,unemployment,10
8366,selecting,10
8367,homework,10
8368,surveys,10
8369,trips,10
8370,substantially,10
8371,neighbors,10
8372,owning,10
8373,marketplace,10
8374,cst,10
8375,vulgarity,10
8376,postmaster,10
8377,persistence,10
8378,reaches,10
8379,butler,10
8380,flat,10
8381,shot,10
8382,handy,10
8383,fares,10
8384,warsaw,10
8385,dont,10
8386,divorce,10
8387,sleuth,10
8388,postcards,10
8389,floppy,10
8390,cancel,10
8391,hints,10
8392,grasp,10
8393,iccl,10
8394,syllabus,10
8395,admittedly,10
8396,passing,10
8397,chan,10
8398,matsumoto,10
8399,yao,10
8400,concert,10
8401,guard,10
8402,fuller,10
8403,plowman,10
8404,eats,10
8405,domination,10
8406,penelope,10
8407,tait,10
8408,parallels,10
8409,induced,10
8410,coreferential,10
8411,boolean,10
8412,analogies,10
8413,antonymy,10
8414,practiced,10
8415,restructuring,10
8416,houghton,10
8417,infants,10
8418,subsequently,10
8419,ince,10
8420,carsten,10
8421,debbie,10
8422,zanuttini,10
8423,calculate,10
8424,archaeological,10
8425,react,10
8426,resemblances,10
8427,millenium,10
8428,instruments,10
8429,odense,10
8430,allowance,10
8431,zhuang,10
8432,qualities,10
8433,typographical,10
8434,appointments,10
8435,stevens,10
8436,orsay,10
8437,postposition,10
8438,chibcha,10
8439,estudios,10
8440,ido,10
8441,rappaport,10
8442,gleitman,10
8443,courtroom,10
8444,stafford,10
8445,exam,10
8446,fisher,10
8447,lenition,10
8448,niger,10
8449,uncertainty,10
8450,initials,10
8451,stampe,10
8452,mot,10
8453,verbe,10
8454,locally,10
8455,synopsis,10
8456,satisfactory,10
8457,phrasing,10
8458,seok,10
8459,geminates,10
8460,fs,10
8461,dolphins,10
8462,referencing,10
8463,logicians,10
8464,bedeutung,10
8465,centers,10
8466,appointee,10
8467,dissemination,10
8468,kevitt,10
8469,walsh,10
8470,irisa,10
8471,nn,10
8472,modular,10
8473,sabatier,10
8474,blackburn,10
8475,retrieved,10
8476,crescent,10
8477,poetic,10
8478,ws,10
8479,diacritics,10
8480,elaine,10
8481,interference,10
8482,metalinguistic,10
8483,shakespeare,10
8484,gilcub,10
8485,poesio,10
8486,expressive,10
8487,uniroma,10
8488,lille,10
8489,slovenia,10
8490,pack,10
8491,kanzi,10
8492,egg,10
8493,shifting,10
8494,treasury,10
8495,debra,10
8496,bonds,10
8497,heterosexual,10
8498,footing,10
8499,shaped,10
8500,fails,10
8501,elicit,10
8502,macrakis,10
8503,originate,10
8504,registers,10
8505,seconds,10
8506,cec,10
8507,bookshop,10
8508,compatibility,10
8509,owed,10
8510,carlo,10
8511,configurations,10
8512,nist,10
8513,proximate,10
8514,keh,10
8515,jahr,10
8516,jt,10
8517,functionally,10
8518,battle,10
8519,marck,10
8520,mathias,10
8521,brugman,10
8522,hung,10
8523,embark,10
8524,regs,10
8525,printable,10
8526,abc,10
8527,beginners,10
8528,rip,10
8529,bankruptcies,10
8530,raul,10
8531,traveling,10
8532,supporters,10
8533,lets,10
8534,holder,10
8535,exit,10
8536,stopping,10
8537,hosts,10
8538,naturel,10
8539,journey,10
8540,griffith,10
8541,dps,10
8542,departament,10
8543,medskip,10
8544,principled,10
8545,supervisor,10
8546,udo,10
8547,defines,10
8548,probleme,10
8549,weisweber,10
8550,koskenniemi,10
8551,childhood,10
8552,accomplish,10
8553,regions,10
8554,mismatches,10
8555,jaap,10
8556,cohesion,10
8557,doctorants,10
8558,vide,10
8559,linguistische,10
8560,zentrum,10
8561,werden,10
8562,bis,10
8563,marcelo,10
8564,elsevier,10
8565,bcn,10
8566,tous,10
8567,burns,10
8568,eleven,10
8569,commitments,10
8570,capitalization,10
8571,lw,10
8572,deutsch,10
8573,turner,10
8574,ctan,10
8575,fo,10
8576,shareware,10
8577,mohammad,10
8578,indications,10
8579,vallduvi,10
8580,ais,10
8581,meme,10
8582,egalement,10
8583,actes,10
8584,doit,10
8585,judges,10
8586,uoregon,10
8587,foreigner,10
8588,wizard,10
8589,middlesex,10
8590,offprints,10
8591,genesis,10
8592,scotton,10
8593,koeln,10
8594,hermes,10
8595,sven,10
8596,kerstin,10
8597,attributive,10
8598,hmong,10
8599,optimization,10
8600,ordinateur,10
8601,hinrichs,10
8602,actionality,10
8603,hertfordshire,10
8604,ito,10
8605,ananiadou,10
8606,plane,10
8607,faithfulness,10
8608,hye,10
8609,haan,10
8610,jeudi,10
8611,ludwigs,10
8612,montpellier,10
8613,repas,10
8614,spa,10
8615,cinque,10
8616,ehess,10
8617,kassel,10
8618,cliticization,10
8619,comprise,10
8620,takano,10
8621,palace,10
8622,keating,10
8623,maclaughlin,10
8624,sgds,10
8625,rtr,10
8626,creek,10
8627,cancelled,10
8628,adobe,10
8629,altavista,10
8630,productivity,10
8631,wow,10
8632,abduction,10
8633,europeans,10
8634,resumptive,10
8635,leroux,10
8636,weaknesses,10
8637,pierrette,10
8638,sze,10
8639,borjars,10
8640,aber,10
8641,confs,10
8642,fel,10
8643,transport,10
8644,buses,10
8645,sekerina,10
8646,sorbonne,10
8647,nathalie,10
8648,aiming,10
8649,attachments,10
8650,abstr,10
8651,cahill,10
8652,bouillon,10
8653,mpce,10
8654,backgrounds,10
8655,codeswitching,10
8656,bilinguals,10
8657,liliana,10
8658,hunter,10
8659,convegno,10
8660,tempo,10
8661,sezione,10
8662,abstractions,10
8663,workflow,10
8664,illc,10
8665,lim,10
8666,asya,10
8667,lauri,10
8668,ciencias,10
8669,rm,10
8670,davidson,10
8671,wwwseti,10
8672,swart,10
8673,admiralty,10
8674,kam,10
8675,scientifiques,10
8676,vri,10
8677,sheraton,10
8678,gapping,10
8679,rousseau,10
8680,jmacdoug,10
8681,bangalore,10
8682,gj,10
8683,morocco,10
8684,wail,10
8685,rosewood,10
8686,emergent,10
8687,cams,10
8688,jarema,10
8689,fes,10
8690,nordin,10
8691,sardinian,10
8692,highlighting,10
8693,eepp,10
8694,testimonials,10
8695,motors,10
8696,koike,10
8697,adl,10
8698,cabredo,10
8699,boskovic,10
8700,lexica,10
8701,mohanan,10
8702,cruces,10
8703,gtw,10
8704,mccormick,10
8705,turku,10
8706,kilgarriff,10
8707,wiebe,10
8708,briscoe,10
8709,vals,10
8710,predicts,10
8711,chiini,10
8712,arrow,10
8713,episode,10
8714,readership,10
8715,floodgates,10
8716,bilen,10
8717,grenet,10
8718,sql,10
8719,pustejowsky,10
8720,risc,10
8721,scienza,10
8722,calva,10
8723,lodz,10
8724,shaughnessy,10
8725,xico,10
8726,xtag,10
8727,palabras,10
8728,mahdi,10
8729,asllrp,10
8730,brit,10
8731,compzone,10
8732,grs,10
8733,soton,10
8734,wlss,10
8735,frocos,10
8736,uea,10
8737,pri,10
8738,dgs,10
8739,bimodal,10
8740,dialogic,9
8741,structuralist,9
8742,wind,9
8743,flemish,9
8744,thu,9
8745,transferred,9
8746,transfers,9
8747,gratefully,9
8748,parvenir,9
8749,trois,9
8750,annum,9
8751,hay,9
8752,cada,9
8753,pablo,9
8754,bernardo,9
8755,committees,9
8756,informant,9
8757,afterwards,9
8758,ruled,9
8759,hoc,9
8760,philippine,9
8761,resolved,9
8762,attardo,9
8763,vax,9
8764,stuck,9
8765,yielding,9
8766,resultative,9
8767,chin,9
8768,diagnostics,9
8769,nightly,9
8770,ng,9
8771,understandable,9
8772,commentaries,9
8773,hurt,9
8774,ties,9
8775,hole,9
8776,aristotle,9
8777,lecturing,9
8778,routine,9
8779,frustrated,9
8780,puzzling,9
8781,theorists,9
8782,swiggers,9
8783,lightfoot,9
8784,continuation,9
8785,prompted,9
8786,myth,9
8787,conrad,9
8788,dismissed,9
8789,kaye,9
8790,fifty,9
8791,signers,9
8792,tended,9
8793,mandel,9
8794,peterson,9
8795,tt,9
8796,ingham,9
8797,disappear,9
8798,senate,9
8799,probable,9
8800,barney,9
8801,criterion,9
8802,resist,9
8803,failed,9
8804,inspiration,9
8805,puzzles,9
8806,phonemes,9
8807,frustrating,9
8808,houses,9
8809,gregor,9
8810,disclaimer,9
8811,dishes,9
8812,usability,9
8813,peers,9
8814,ic,9
8815,nyu,9
8816,marginal,9
8817,stance,9
8818,array,9
8819,knight,9
8820,bbn,9
8821,georgian,9
8822,elegant,9
8823,boitet,9
8824,peeters,9
8825,brockhaus,9
8826,glottalized,9
8827,racist,9
8828,subscriber,9
8829,professors,9
8830,voted,9
8831,workbook,9
8832,defend,9
8833,encourages,9
8834,colchester,9
8835,commensurate,9
8836,notre,9
8837,bien,9
8838,webelhuth,9
8839,ki,9
8840,hernandez,9
8841,imminent,9
8842,unconditionally,9
8843,semarang,9
8844,ethics,9
8845,atmosphere,9
8846,adapted,9
8847,homogeneity,9
8848,threat,9
8849,contradictory,9
8850,crow,9
8851,csd,9
8852,walters,9
8853,farewell,9
8854,competent,9
8855,opposing,9
8856,hoberman,9
8857,hamp,9
8858,gun,9
8859,linguarum,9
8860,supposedly,9
8861,construed,9
8862,ion,9
8863,inevitable,9
8864,barlow,9
8865,dubinsky,9
8866,specializing,9
8867,weather,9
8868,quest,9
8869,onsets,9
8870,bauer,9
8871,vuw,9
8872,wellington,9
8873,threw,9
8874,inuit,9
8875,acc,9
8876,frost,9
8877,abbreviations,9
8878,indices,9
8879,lacking,9
8880,aberdeen,9
8881,trinity,9
8882,clarification,9
8883,plot,9
8884,civil,9
8885,determiner,9
8886,moravcsik,9
8887,lao,9
8888,extinct,9
8889,excursions,9
8890,nationalities,9
8891,basel,9
8892,consultant,9
8893,enhancing,9
8894,pilot,9
8895,advancement,9
8896,loud,9
8897,complementary,9
8898,mono,9
8899,serving,9
8900,pseudo,9
8901,lyn,9
8902,sang,9
8903,recurrent,9
8904,fare,9
8905,agglutinative,9
8906,noord,9
8907,buenos,9
8908,aires,9
8909,susana,9
8910,christos,9
8911,contacto,9
8912,tupi,9
8913,tania,9
8914,cultura,9
8915,lexicographers,9
8916,abd,9
8917,mondada,9
8918,marianne,9
8919,texte,9
8920,faculte,9
8921,demise,9
8922,tier,9
8923,treatments,9
8924,syllabification,9
8925,assigning,9
8926,actor,9
8927,monitoring,9
8928,witnessed,9
8929,lesson,9
8930,theo,9
8931,consultants,9
8932,adhere,9
8933,jairo,9
8934,jerome,9
8935,virgili,9
8936,zwart,9
8937,influential,9
8938,biography,9
8939,qualifies,9
8940,woods,9
8941,unbelievable,9
8942,chong,9
8943,lords,9
8944,voluntary,9
8945,saves,9
8946,streams,9
8947,americana,9
8948,enterprizes,9
8949,speeding,9
8950,hud,9
8951,sooner,9
8952,oklahoma,9
8953,rep,9
8954,dupe,9
8955,profanity,9
8956,cleaned,9
8957,buckley,9
8958,bureaus,9
8959,authenticated,9
8960,charset,9
8961,urls,9
8962,brochure,9
8963,sincere,9
8964,formula,9
8965,niche,9
8966,designers,9
8967,flames,9
8968,entrepreneur,9
8969,army,9
8970,pheromone,9
8971,regulations,9
8972,decent,9
8973,excited,9
8974,devote,9
8975,biannual,9
8976,oliveira,9
8977,holding,9
8978,thirteen,9
8979,salish,9
8980,draws,9
8981,blame,9
8982,subconscious,9
8983,equality,9
8984,exposition,9
8985,emerges,9
8986,survival,9
8987,foulkes,9
8988,synthesizer,9
8989,performed,9
8990,separation,9
8991,differs,9
8992,dual,9
8993,lancashire,9
8994,hoffman,9
8995,oppression,9
8996,lacus,9
8997,yael,9
8998,christer,9
8999,platzack,9
9000,andy,9
9001,berg,9
9002,migrations,9
9003,positing,9
9004,certainty,9
9005,kommunikation,9
9006,collections,9
9007,msc,9
9008,spackman,9
9009,unagi,9
9010,fellowships,9
9011,citizenship,9
9012,millar,9
9013,tres,9
9014,lingu,9
9015,dagan,9
9016,lexicalization,9
9017,researched,9
9018,birgit,9
9019,bailey,9
9020,cole,9
9021,autobiography,9
9022,gumperz,9
9023,holt,9
9024,teun,9
9025,haceks,9
9026,alveolar,9
9027,hawaiian,9
9028,berber,9
9029,rubl,9
9030,backed,9
9031,booktitle,9
9032,intensified,9
9033,northwest,9
9034,hopi,9
9035,goldmine,9
9036,warschauer,9
9037,sociocultural,9
9038,networked,9
9039,dartmouth,9
9040,gross,9
9041,replacing,9
9042,subscribed,9
9043,submitters,9
9044,symmetry,9
9045,reimburse,9
9046,cetaceans,9
9047,quantified,9
9048,muncie,9
9049,swimming,9
9050,hajime,9
9051,attempted,9
9052,imaging,9
9053,anita,9
9054,remnant,9
9055,finest,9
9056,viz,9
9057,fellowship,9
9058,holmberg,9
9059,spenser,9
9060,borillo,9
9061,groupe,9
9062,temp,9
9063,norma,9
9064,thornton,9
9065,inviting,9
9066,sensible,9
9067,uuencoded,9
9068,cleft,9
9069,tromso,9
9070,affricates,9
9071,tyler,9
9072,hector,9
9073,eccles,9
9074,phillips,9
9075,rovira,9
9076,politecnica,9
9077,cast,9
9078,gerhard,9
9079,marx,9
9080,ens,9
9081,justified,9
9082,distinguishing,9
9083,romania,9
9084,ry,9
9085,chimp,9
9086,wilder,9
9087,fluently,9
9088,memphis,9
9089,footnote,9
9090,wharton,9
9091,tc,9
9092,gertraud,9
9093,persuasive,9
9094,grammaticalized,9
9095,megan,9
9096,francesco,9
9097,billings,9
9098,jpkirchner,9
9099,emphasize,9
9100,decimal,9
9101,sixties,9
9102,gz,9
9103,mats,9
9104,multimodality,9
9105,edwin,9
9106,coordinated,9
9107,schegloff,9
9108,hakon,9
9109,toilet,9
9110,heathrow,9
9111,plains,9
9112,targets,9
9113,hospitality,9
9114,legacy,9
9115,acknowledgment,9
9116,jos,9
9117,rhi,9
9118,educated,9
9119,vegas,9
9120,goodies,9
9121,serif,9
9122,recipes,9
9123,stamp,9
9124,optical,9
9125,breakthrough,9
9126,bog,9
9127,investing,9
9128,storm,9
9129,someday,9
9130,unforeseen,9
9131,relaxed,9
9132,vanishing,9
9133,reselling,9
9134,anal,9
9135,loved,9
9136,jenkins,9
9137,rg,9
9138,capacitor,9
9139,faq,9
9140,vcr,9
9141,lexington,9
9142,disability,9
9143,pricing,9
9144,wasted,9
9145,undeliverable,9
9146,encounter,9
9147,soundex,9
9148,charts,9
9149,ep,9
9150,epenthetic,9
9151,signer,9
9152,northeastern,9
9153,eberhard,9
9154,detailing,9
9155,elisabet,9
9156,rosa,9
9157,summarized,9
9158,constituted,9
9159,premises,9
9160,combinatorial,9
9161,lp,9
9162,maschinellen,9
9163,transformations,9
9164,louisiana,9
9165,federation,9
9166,crypto,9
9167,converge,9
9168,ete,9
9169,mars,9
9170,hutchins,9
9171,datenverarbeitung,9
9172,programm,9
9173,randall,9
9174,zimmer,9
9175,nacht,9
9176,vom,9
9177,mixture,9
9178,subgroup,9
9179,adress,9
9180,henriette,9
9181,tyne,9
9182,revue,9
9183,gabriel,9
9184,alicante,9
9185,lust,9
9186,analysts,9
9187,bahasa,9
9188,studentship,9
9189,baht,9
9190,asha,9
9191,assured,9
9192,compilation,9
9193,herts,9
9194,gtex,9
9195,ccwf,9
9196,shsu,9
9197,mikhail,9
9198,lascarides,9
9199,fois,9
9200,accelerated,9
9201,avail,9
9202,biographical,9
9203,clinton,9
9204,renaissance,9
9205,sung,9
9206,yearly,9
9207,jerry,9
9208,foris,9
9209,reduplicated,9
9210,bach,9
9211,fitting,9
9212,whitney,9
9213,bondarko,9
9214,touristic,9
9215,agenda,9
9216,kastovsky,9
9217,elke,9
9218,muriel,9
9219,metonymy,9
9220,wehrli,9
9221,minimality,9
9222,critically,9
9223,shalom,9
9224,fletcher,9
9225,yoshida,9
9226,keys,9
9227,guilders,9
9228,kang,9
9229,adele,9
9230,aoun,9
9231,erteschik,9
9232,shir,9
9233,providence,9
9234,callaghan,9
9235,iamt,9
9236,aamt,9
9237,ishii,9
9238,novembre,9
9239,praxis,9
9240,tagung,9
9241,blijde,9
9242,inkomststraat,9
9243,vbanaqeanvsuprqpnpphx,9
9244,infos,9
9245,refine,9
9246,freshest,9
9247,hotbot,9
9248,letting,9
9249,tiedekirja,9
9250,minimizing,9
9251,nicolle,9
9252,termnet,9
9253,toru,9
9254,impairment,9
9255,nguyen,9
9256,hagit,9
9257,renowned,9
9258,plo,9
9259,nanterre,9
9260,trier,9
9261,rampton,9
9262,blum,9
9263,intl,9
9264,branimir,9
9265,cecile,9
9266,hilp,9
9267,fase,9
9268,jef,9
9269,puerto,9
9270,cuban,9
9271,rivero,9
9272,buttons,9
9273,enric,9
9274,canonical,9
9275,giovanni,9
9276,pausa,9
9277,eurac,9
9278,roth,9
9279,marja,9
9280,detmar,9
9281,meurers,9
9282,pols,9
9283,gasla,9
9284,esa,9
9285,culicover,9
9286,kerswill,9
9287,frederking,9
9288,poughkeepsie,9
9289,tilman,9
9290,possessor,9
9291,webber,9
9292,heinz,9
9293,iastate,9
9294,kris,9
9295,ppsn,9
9296,weigand,9
9297,elimination,9
9298,treffers,9
9299,daller,9
9300,digitized,9
9301,teflin,9
9302,jaist,9
9303,moha,9
9304,albums,9
9305,bahamas,9
9306,drink,9
9307,leicester,9
9308,tarrant,9
9309,lca,9
9310,sijtsma,9
9311,axiomatic,9
9312,tunisia,9
9313,montral,9
9314,chester,9
9315,coat,9
9316,tempe,9
9317,indirecte,9
9318,uam,9
9319,haven,9
9320,rieser,9
9321,lili,9
9322,ltg,9
9323,projector,9
9324,hampton,9
9325,uwaterloo,9
9326,sandrini,9
9327,khurshid,9
9328,besancon,9
9329,burmese,9
9330,diathesis,9
9331,unisa,9
9332,truncated,9
9333,ncc,9
9334,plugs,9
9335,tts,9
9336,warner,9
9337,resale,9
9338,inet,9
9339,fak,9
9340,girona,9
9341,essuie,9
9342,janhunen,9
9343,livre,9
9344,jaklin,9
9345,bernsen,9
9346,aston,9
9347,hacer,9
9348,precios,9
9349,moravian,9
9350,yarowsky,9
9351,selim,9
9352,pollock,9
9353,salaria,9
9354,daarc,9
9355,inrs,9
9356,koeneman,9
9357,chum,9
9358,seventeen,9
9359,pkzip,9
9360,pearson,9
9361,albnyvms,9
9362,pappi,9
9363,cepat,9
9364,signstream,9
9365,britney,9
9366,beverages,9
9367,kiddin,9
9368,ratios,9
9369,valkhoff,9
9370,shoriya,9
9371,senseval,9
9372,kebangsaan,9
9373,usyd,9
9374,imag,9
9375,tarau,9
9376,salvator,9
9377,edukado,9
9378,bbsoda,9
9379,hypotaxis,9
9380,regulator,9
9381,summarise,8
9382,completing,8
9383,jules,8
9384,curiosity,8
9385,inappropriate,8
9386,programa,8
9387,educacion,8
9388,photocopy,8
9389,transcr,8
9390,ont,8
9391,taped,8
9392,guido,8
9393,mistaken,8
9394,vein,8
9395,knife,8
9396,cowan,8
9397,summarizing,8
9398,testament,8
9399,certification,8
9400,tomlin,8
9401,threatening,8
9402,salvatore,8
9403,adequacy,8
9404,exemplified,8
9405,fan,8
9406,shih,8
9407,hsi,8
9408,ming,8
9409,gan,8
9410,mandatory,8
9411,formalized,8
9412,cowper,8
9413,nonlinguistic,8
9414,brilliant,8
9415,originated,8
9416,touched,8
9417,sexism,8
9418,clever,8
9419,ly,8
9420,collectors,8
9421,ment,8
9422,geographically,8
9423,taste,8
9424,nonlinear,8
9425,lament,8
9426,lamb,8
9427,irregular,8
9428,ontogeny,8
9429,meanwhile,8
9430,poverty,8
9431,forefront,8
9432,remembering,8
9433,scene,8
9434,herein,8
9435,certified,8
9436,nevada,8
9437,newton,8
9438,approaching,8
9439,edmondson,8
9440,ratio,8
9441,emeritus,8
9442,crisis,8
9443,tends,8
9444,biologists,8
9445,gardner,8
9446,founder,8
9447,premise,8
9448,slight,8
9449,dad,8
9450,traugott,8
9451,discontinuous,8
9452,exploitation,8
9453,attended,8
9454,primitives,8
9455,wheeler,8
9456,oneself,8
9457,turning,8
9458,heuristic,8
9459,einstein,8
9460,wash,8
9461,seperate,8
9462,utas,8
9463,agrees,8
9464,thiersch,8
9465,ervin,8
9466,comprehensible,8
9467,grades,8
