rank,word,training_frequency
15617,tcd,4
15618,ignacio,4
15619,vez,4
15620,nuestro,4
15621,textos,4
15622,suner,4
15623,subdisciplines,4
15624,surprisingly,4
15625,rethinking,4
15626,knuth,4
15627,wolof,4
15628,bosnian,4
15629,occitan,4
15630,donegan,4
15631,shana,4
15632,ilse,4
15633,thanked,4
15634,parks,4
15635,eighteenth,4
15636,wolters,4
15637,delight,4
15638,kasey,4
15639,mysteriously,4
15640,robotic,4
15641,neuronal,4
15642,barrett,4
15643,luppescu,4
15644,hugo,4
15645,reilly,4
15646,compress,4
15647,firing,4
15648,guerssel,4
15649,dimitrova,4
15650,nili,4
15651,mandelblit,4
15652,thunes,4
15653,galaxy,4
15654,neatly,4
15655,obligatoriness,4
15656,dietmar,4
15657,zaefferer,4
15658,kurdish,4
15659,researches,4
15660,argo,4
15661,grice,4
15662,enonce,4
15663,acceptables,4
15664,employe,4
15665,adverbe,4
15666,acceptabilite,4
15667,suivantes,4
15668,alors,4
15669,seraient,4
15670,plutot,4
15671,semblent,4
15672,acceptees,4
15673,locuteur,4
15674,effet,4
15675,choix,4
15676,rapport,4
15677,objet,4
15678,commune,4
15679,seulement,4
15680,comportement,4
15681,vas,4
15682,utiliser,4
15683,plusieurs,4
15684,trilogy,4
15685,heinlein,4
15686,orwell,4
15687,shahar,4
15688,colonialism,4
15689,reinforce,4
15690,seminal,4
15691,ria,4
15692,bleser,4
15693,givsn,4
15694,kaoru,4
15695,kintsch,4
15696,formigari,4
15697,gambarara,4
15698,chevalier,4
15699,arends,4
15700,haitian,4
15701,rudolf,4
15702,ranta,4
15703,jackman,4
15704,otta,4
15705,sloppy,4
15706,delicious,4
15707,pomona,4
15708,jost,4
15709,totaling,4
15710,cor,4
15711,jindrich,4
15712,toman,4
15713,tenets,4
15714,rosina,4
15715,multivariate,4
15716,learns,4
15717,pugh,4
15718,massey,4
15719,tomlin,4
15720,lotus,4
15721,moltmann,4
15722,uribe,4
15723,jacobson,4
15724,hines,4
15725,rutherford,4
15726,sharwood,4
15727,wexler,4
15728,zobl,4
15729,facet,4
15730,diminution,4
15731,diagrammatic,4
15732,prefixation,4
15733,jingle,4
15734,nr,4
15735,workbook,4
15736,vanier,4
15737,rodman,4
15738,harcourt,4
15739,jovanovich,4
15740,uniquely,4
15741,vinogradov,4
15742,cavar,4
15743,khrakovsky,4
15744,ethnolinguistics,4
15745,andreeva,4
15746,kobozeva,4
15747,alexandrova,4
15748,skrelin,4
15749,gruber,4
15750,allserv,4
15751,dnoel,4
15752,rozier,4
15753,miquel,4
15754,caixa,4
15755,teodor,4
15756,hereafter,4
15757,intelligibility,4
15758,musicology,4
15759,fontenelle,4
15760,tropical,4
15761,sport,4
15762,racing,4
15763,lunchtime,4
15764,yeah,4
15765,stroke,4
15766,wurzel,4
15767,andrei,4
15768,reconstitution,4
15769,synchrony,4
15770,bubenik,4
15771,ambisyllabicity,4
15772,donka,4
15773,brinton,4
15774,lui,4
15775,merja,4
15776,luciano,4
15777,nevalainen,4
15778,raumolin,4
15779,brunberg,4
15780,fernande,4
15781,henning,4
15782,spike,4
15783,technologie,4
15784,duree,4
15785,semaine,4
15786,kleine,4
15787,essentials,4
15788,typologies,4
15789,bianchi,4
15790,zagona,4
15791,cote,4
15792,agreements,4
15793,jalan,4
15794,structuralist,4
15795,emanuel,4
15796,sequencing,4
15797,outlining,4
15798,scollon,4
15799,florian,4
15800,nel,4
15801,masahiko,4
15802,sachiko,4
15803,kamio,4
15804,whee,4
15805,sook,4
15806,shim,4
15807,categorizing,4
15808,ordinarily,4
15809,courier,4
15810,incur,4
15811,avrutin,4
15812,tenny,4
15813,compensatory,4
15814,truncation,4
15815,polgardi,4
15816,yukiko,4
15817,hoon,4
15818,kyungsang,4
15819,seung,4
15820,trondheim,4
15821,sergio,4
15822,euskal,4
15823,miren,4
15824,fenk,4
15825,kirby,4
15826,bisang,4
15827,zygmunt,4
15828,frajzyngier,4
15829,antwerpen,4
15830,fresno,4
15831,wurmbrand,4
15832,focalisation,4
15833,topicalisation,4
15834,indefinis,4
15835,concerted,4
15836,ham,4
15837,dorms,4
15838,voor,4
15839,beersheva,4
15840,guglielmo,4
15841,farkas,4
15842,lecarme,4
15843,semantiques,4
15844,crysmann,4
15845,quelle,4
15846,colac,4
15847,pardo,4
15848,pgc,4
15849,malaysian,4
15850,mohd,4
15851,asmah,4
15852,omar,4
15853,luau,4
15854,trajectory,4
15855,kbelvin,4
15856,sternwheeler,4
15857,kokken,4
15858,tetsuya,4
15859,masahiro,4
15860,hiromi,4
15861,tottori,4
15862,ensais,4
15863,roca,4
15864,scotia,4
15865,builders,4
15866,internationalization,4
15867,customization,4
15868,xml,4
15869,ifip,4
15870,globalization,4
15871,expands,4
15872,cim,4
15873,sensing,4
15874,isr,4
15875,holden,4
15876,lii,4
15877,mara,4
15878,alia,4
15879,linguistiek,4
15880,studien,4
15881,bereichen,4
15882,vorgesehen,4
15883,clrf,4
15884,vcspc,4
15885,whichever,4
15886,ira,4
15887,fix,4
15888,suits,4
15889,tcps,4
15890,breath,4
15891,promos,4
15892,circus,4
15893,greedy,4
15894,technicians,4
15895,niles,4
15896,irms,4
15897,accubilling,4
15898,governmental,4
15899,miscellaneous,4
15900,refinancing,4
15901,netsvoice,4
15902,saints,4
15903,aqua,4
15904,cdparadise,4
15905,smalltalker,4
15906,anonymity,4
15907,crest,4
15908,digi,4
15909,boo,4
15910,spark,4
15911,wembley,4
15912,truman,4
15913,opera,4
15914,trail,4
15915,violating,4
15916,ratex,4
15917,fisting,4
15918,marietta,4
15919,donation,4
15920,occupy,4
15921,baltics,4
15922,xxxist,4
15923,ttacs,4
15924,ttu,4
15925,boon,4
15926,addendum,4
15927,jarj,4
15928,scherer,4
15929,schwenter,4
15930,kernel,4
15931,schaeffer,4
15932,hout,4
15933,hollebrandse,4
15934,omissions,4
15935,zlatic,4
15936,tsuneko,4
15937,nakazawa,4
15938,sion,4
15939,berrendonner,4
15940,jeunes,4
15941,favoriser,4
15942,travaillant,4
15943,specialistes,4
15944,grammairiens,4
15945,hebergement,4
15946,exchanging,4
15947,chinchor,4
15948,kameyama,4
15949,onyshkevych,4
15950,weischedel,4
15951,thorstein,4
15952,vachon,4
15953,heureux,4
15954,matt,4
15955,lucie,4
15956,tarpent,4
15957,newfoundland,4
15958,freitag,4
15959,reimer,4
15960,showcase,4
15961,yue,4
15962,chilin,4
15963,apartheid,4
15964,prinzhorn,4
15965,rennison,4
15966,colloques,4
15967,jerrold,4
15968,autour,4
15969,determinants,4
15970,harness,4
15971,regform,4
15972,arian,4
15973,altindischen,4
15974,indoiranische,4
15975,vedischen,4
15976,palermo,4
15977,rigveda,4
15978,neuen,4
15979,simeon,4
15980,georgakopoulou,4
15981,gamma,4
15982,moor,4
15983,lnai,4
15984,rescue,4
15985,mackinnon,4
15986,threat,4
15987,klemola,4
15988,katie,4
15989,castelfranchi,4
15990,ernesto,4
15991,junta,4
15992,andrey,4
15993,viniti,4
15994,valentine,4
15995,hadewych,4
15996,veronique,4
15997,eurosla,4
15998,langeveld,4
15999,joost,4
16000,anneke,4
16001,schroten,4
16002,sugayama,4
16003,franken,4
16004,agentivity,4
16005,nedzad,4
16006,leko,4
16007,tanlps,4
16008,bottleneck,4
16009,contributory,4
16010,fault,4
16011,dalhousie,4
16012,sightseeing,4
16013,biltmore,4
16014,avermaet,4
16015,sjaak,4
16016,sauna,4
16017,postbank,4
16018,deviance,4
16019,inconsistencies,4
16020,indispensable,4
16021,coupland,4
16022,nayar,4
16023,scenic,4
16024,revista,4
16025,mateo,4
16026,schmitt,4
16027,vasco,4
16028,johanson,4
16029,rican,4
16030,castellano,4
16031,clements,4
16032,linguisticos,4
16033,nuevo,4
16034,emilia,4
16035,hamel,4
16036,asun,4
16037,latina,4
16038,cr,4
16039,egment,4
16040,olof,4
16041,glenn,4
16042,uchida,4
16043,nord,4
16044,inferencing,4
16045,bridges,4
16046,tho,4
16047,sportiche,4
16048,atoms,4
16049,nordlinger,4
16050,europea,4
16051,recht,4
16052,suedtirol,4
16053,putzer,4
16054,giuridico,4
16055,contrastiva,4
16056,giuridici,4
16057,iscrizione,4
16058,aspetti,4
16059,analisi,4
16060,frauen,4
16061,vittorio,4
16062,verwendung,4
16063,monika,4
16064,stw,4
16065,weitere,4
16066,malostranske,4
16067,praha,4
16068,akman,4
16069,raccah,4
16070,serafini,4
16071,helasvuo,4
16072,noncanonical,4
16073,inclus,4
16074,mendes,4
16075,bshm,4
16076,aave,4
16077,skeletal,4
16078,tsai,4
16079,ranked,4
16080,embassy,4
16081,kazuhiko,4
16082,fukushima,4
16083,hugues,4
16084,roussou,4
16085,vinet,4
16086,downwards,4
16087,thorsten,4
16088,postcode,4
16089,subtotal,4
16090,meinunger,4
16091,sprechen,4
16092,konferenz,4
16093,natuerlicher,4
16094,informationstechnische,4
16095,akustik,4
16096,oesterreichische,4
16097,mehl,4
16098,ulrike,4
16099,spracherkennung,4
16100,wolff,4
16101,automatische,4
16102,generierung,4
16103,goerz,4
16104,automatischen,4
16105,etymologischen,4
16106,milde,4
16107,sandro,4
16108,pedrazzini,4
16109,dafydd,4
16110,neffe,4
16111,intranet,4
16112,guimaraes,4
16113,tecnologia,4
16114,deakins,4
16115,lefebvre,4
16116,timo,4
16117,leinonen,4
16118,lindsey,4
16119,carlson,4
16120,kolumbus,4
16121,consortia,4
16122,polyglot,4
16123,chun,4
16124,envisioned,4
16125,iti,4
16126,nato,4
16127,effected,4
16128,bmw,4
16129,orientated,4
16130,unov,4
16131,daley,4
16132,reputation,4
16133,fuqua,4
16134,organisateurs,4
16135,foresight,4
16136,ien,4
16137,nspeech,4
16138,spreadsheet,4
16139,adelphi,4
16140,schwabe,4
16141,gasde,4
16142,jaegerstr,4
16143,schlenker,4
16144,kleanthes,4
16145,grohmann,4
16146,danny,4
16147,parallelism,4
16148,corver,4
16149,strawson,4
16150,peacocke,4
16151,wettstein,4
16152,illus,4
16153,telic,4
16154,dagstuhl,4
16155,hackl,4
16156,sheppard,4
16157,isaac,4
16158,rao,4
16159,juhu,4
16160,kochetov,4
16161,frida,4
16162,morelli,4
16163,juana,4
16164,valenzuela,4
16165,extractions,4
16166,brdickova,4
16167,nodus,4
16168,schmitpe,4
16169,maincc,4
16170,hufs,4
16171,lingusitics,4
16172,dass,4
16173,historiography,4
16174,sloman,4
16175,ewald,4
16176,marin,4
16177,seong,4
16178,englisches,4
16179,masculinity,4
16180,occupation,4
16181,janne,4
16182,turin,4
16183,coeur,4
16184,monachesi,4
16185,ida,4
16186,fxpal,4
16187,wecc,4
16188,kenji,4
16189,nusinfo,4
16190,juniper,4
16191,osiris,4
16192,subtopic,4
16193,civilisations,4
16194,orientales,4
16195,morales,4
16196,advocated,4
16197,yanson,4
16198,vadim,4
16199,parsimonious,4
16200,instantiate,4
16201,fillers,4
16202,angles,4
16203,nineteen,4
16204,pontiero,4
16205,tribute,4
16206,sinhala,4
16207,characterizations,4
16208,feeds,4
16209,javanese,4
16210,acoustics,4
16211,guo,4
16212,zhao,4
16213,lasnik,4
16214,ravid,4
16215,neighborhood,4
16216,blends,4
16217,substitution,4
16218,modifications,4
16219,nugraha,4
16220,regression,4
16221,ryan,4
16222,epg,4
16223,aylett,4
16224,koopmans,4
16225,beinum,4
16226,chollet,4
16227,enst,4
16228,estry,4
16229,antagonismes,4
16230,classique,4
16231,quels,4
16232,greimas,4
16233,signifiants,4
16234,jusqu,4
16235,articule,4
16236,significations,4
16237,attache,4
16238,souhaite,4
16239,acceptation,4
16240,cannon,4
16241,tommy,4
16242,nasty,4
16243,franchise,4
16244,glam,4
16245,superstar,4
16246,repayment,4
16247,knock,4
16248,delivers,4
16249,cheating,4
16250,shaved,4
16251,lending,4
16252,ekel,4
16253,successes,4
16254,watermania,4
16255,entitling,4
16256,piramides,4
16257,nassau,4
16258,entrants,4
16259,incidentals,4
16260,gratuities,4
16261,dolby,4
16262,sexcatalog,4
16263,hotasia,4
16264,homepages,4
16265,foxy,4
16266,nightclubs,4
16267,confidentiality,4
16268,appetite,4
16269,dish,4
16270,lad,4
16271,penk,4
16272,sporting,4
16273,aktuell,4
16274,repercussions,4
16275,deletable,4
16276,stranded,4
16277,licence,4
16278,pps,4
16279,soochow,4
16280,tomaselli,4
16281,opaque,4
16282,henrich,4
16283,collaborations,4
16284,pragmaticists,4
16285,itamar,4
16286,rabinovitch,4
16287,emanual,4
16288,schelling,4
16289,katriel,4
16290,nystesol,4
16291,graduation,4
16292,critiques,4
16293,belgique,4
16294,lieve,4
16295,explicature,4
16296,ijsl,4
16297,beverly,4
16298,subsegmental,4
16299,participer,4
16300,etudiant,4
16301,awakening,4
16302,josette,4
16303,requtes,4
16304,jaoua,4
16305,lexicale,4
16306,coffees,4
16307,emes,4
16308,ballier,4
16309,canut,4
16310,jalenques,4
16311,guillou,4
16312,penanros,4
16313,stroumza,4
16314,differents,4
16315,interesses,4
16316,accompagnes,4
16317,personnes,4
16318,standalone,4
16319,vanness,4
16320,rci,4
16321,cresswell,4
16322,filosofi,4
16323,xxvi,4
16324,tundra,4
16325,tocharian,4
16326,orientalist,4
16327,aizu,4
16328,duplicated,4
16329,reassessment,4
16330,kristiina,4
16331,segond,4
16332,periphrases,4
16333,olive,4
16334,yafei,4
16335,yukinori,4
16336,takubo,4
16337,kinsui,4
16338,kuk,4
16339,audreyli,4
16340,nkim,4
16341,rhone,4
16342,niehren,4
16343,koller,4
16344,viol,4
16345,wordt,4
16346,nederlandse,4
16347,middelen,4
16348,deze,4
16349,dimensie,4
16350,apndice,4
16351,carbonell,4
16352,substance,4
16353,embraces,4
16354,coyote,4
16355,outskirts,4
16356,incontro,4
16357,scienze,4
16358,aclacaal,4
16359,canadienne,4
16360,consulter,4
16361,fra,4
16362,bushra,4
16363,lina,4
16364,nasals,4
16365,resultaten,4
16366,soundness,4
16367,microtheory,4
16368,subsuming,4
16369,afterlife,4
16370,ncsc,4
16371,meltzoff,4
16372,nok,4
16373,hilda,4
16374,rooy,4
16375,postulates,4
16376,schwink,4
16377,elligible,4
16378,smedt,4
16379,giveaways,4
16380,browsable,4
16381,vannoord,4
16382,lectronique,4
16383,saarbrueken,4
16384,damaged,4
16385,monastery,4
16386,plovdiv,4
16387,icsi,4
16388,bullock,4
16389,terminography,4
16390,cabr,4
16391,venues,4
16392,eaft,4
16393,invio,4
16394,elettronico,4
16395,affixation,4
16396,muong,4
16397,bahnaric,4
16398,pumi,4
16399,peiros,4
16400,uhu,4
16401,andrzej,4
16402,derwing,4
16403,baseline,4
16404,conjectures,4
16405,monmouth,4
16406,neglect,4
16407,stresses,4
16408,iass,4
16409,scalability,4
16410,strasbg,4
16411,hoek,4
16412,wooldridge,4
16413,deseret,4
16414,harnby,4
16415,squib,4
16416,weightless,4
16417,diakonoff,4
16418,shcherba,4
16419,encodings,4
16420,sas,4
16421,geurts,4
16422,marvin,4
16423,clara,4
16424,maddieson,4
16425,amenable,4
16426,neurophysiology,4
16427,bagga,4
16428,treebank,4
16429,misanalysis,4
16430,hepple,4
16431,pietro,4
16432,normalisation,4
16433,basle,4
16434,unibas,4
16435,lushootseed,4
16436,macswan,4
16437,occuring,4
16438,landmark,4
16439,connective,4
16440,djenne,4
16441,gavarro,4
16442,gess,4
16443,arrows,4
16444,linginst,4
16445,alistair,4
16446,parcftp,4
16447,alon,4
16448,leacock,4
16449,adaptations,4
16450,pertain,4
16451,debated,4
16452,gradable,4
16453,vocational,4
16454,tutor,4
16455,alsic,4
16456,margarita,4
16457,tellier,4
16458,detecting,4
16459,withdrawn,4
16460,popularity,4
16461,johnathon,4
16462,teh,4
16463,softwindows,4
16464,emailings,4
16465,stripped,4
16466,evansville,4
16467,trakehnenstr,4
16468,bornheim,4
16469,lagrange,4
16470,gem,4
16471,spin,4
16472,superb,4
16473,boynton,4
16474,chatrooms,4
16475,offense,4
16476,flag,4
16477,fingertips,4
16478,ineternet,4
16479,traps,4
16480,seller,4
16481,heraldic,4
16482,hw,4
16483,emin,4
16484,sexy,4
16485,casinos,4
16486,gamble,4
16487,slur,4
16488,voluntary,4
16489,nonstandard,4
16490,tines,4
16491,teochew,4
16492,agi,4
16493,pablo,4
16494,cacador,4
16495,ocell,4
16496,ipn,4
16497,neck,4
16498,twist,4
16499,fullana,4
16500,skywalker,4
16501,ganelin,4
16502,shinri,4
16503,empiricism,4
16504,institutionalized,4
16505,exclusivist,4
16506,formulaic,4
16507,eloina,4
16508,katz,4
16509,mandrin,4
16510,conveniently,4
16511,siin,4
16512,maja,4
16513,tooyoo,4
16514,rap,4
16515,vgv,4
16516,changpei,4
16517,nominated,4
16518,kuis,4
16519,bursaries,4
16520,bailrigg,4
16521,yw,4
16522,amm,4
16523,wenn,4
16524,ver,4
16525,dziubalska,4
16526,kolaczyk,4
16527,mask,4
16528,cassellexport,4
16529,oriente,4
16530,norfa,4
16531,ilf,4
16532,dekang,4
16533,subdivision,4
16534,mandate,4
16535,vrml,4
16536,interprtations,4
16537,fvrier,4
16538,commande,4
16539,asie,4
16540,orientale,4
16541,lucas,4
16542,jessa,4
16543,karki,4
16544,ungar,4
16545,alsina,4
16546,polguere,4
16547,dario,4
16548,mariam,4
16549,rais,4
16550,bukharajev,4
16551,laufer,4
16552,djavdet,4
16553,regine,4
16554,backus,4
16555,recovery,4
16556,piek,4
16557,vossen,4
16558,hanks,4
16559,hermansky,4
16560,hynek,4
16561,hiking,4
16562,jurafsky,4
16563,dso,4
16564,keskuskatu,4
16565,algortihmic,4
16566,bowker,4
16567,jordi,4
16568,vivaldi,4
16569,palatresi,4
16570,preoccupations,4
16571,darkwing,4
16572,attridge,4
16573,oliver,4
16574,maretsch,4
16575,inderjeet,4
16576,mani,4
16577,volen,4
16578,waltham,4
16579,sanda,4
16580,harabagiu,4
16581,maghi,4
16582,ecolang,4
16583,histories,4
16584,leonardo,4
16585,denominal,4
16586,alameda,4
16587,moss,4
16588,pauwels,4
16589,kasper,4
16590,diners,4
16591,recogidas,4
16592,hoege,4
16593,municio,4
16594,brillat,4
16595,savarin,4
16596,adaptable,4
16597,adp,4
16598,cvir,4
16599,suitably,4
16600,parameterized,4
16601,brent,4
16602,enssat,4
16603,reeker,4
16604,postponed,4
16605,succesful,4
16606,lancs,4
16607,taft,4
16608,subtopics,4
16609,fathi,4
16610,debili,4
16611,irmc,4
16612,mamoun,4
16613,hattab,4
16614,textware,4
16615,amman,4
16616,rimon,4
16617,anick,4
16618,gaussier,4
16619,nacsis,4
16620,losee,4
16621,padmini,4
16622,srinivasan,4
16623,tornade,4
16624,subsidized,4
16625,phylogeny,4
16626,herndon,4
16627,beverage,4
16628,speeding,4
16629,kehler,4
16630,jusczyk,4
16631,igpl,4
16632,luiz,4
16633,sdc,4
16634,lesen,4
16635,consumers,4
16636,iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,4
16637,mllionaires,4
16638,anniversarry,4
16639,reputations,4
16640,encryption,4
16641,marathon,4
16642,trademark,4
16643,zine,4
16644,vb,4
16645,brandt,4
16646,mazzoldi,4
16647,obliques,4
16648,ipswich,4
16649,derivative,4
16650,mohawk,4
16651,patrons,4
16652,ligo,4
16653,kloss,4
16654,fundraising,4
16655,elvish,4
16656,ekkehard,4
16657,subsymbolic,4
16658,topology,4
16659,srinivas,4
16660,pioneering,4
16661,exclamations,4
16662,sve,4
16663,boi,4
16664,ehn,4
16665,apical,4
16666,tomato,4
16667,obj,4
16668,bur,4
16669,glue,4
16670,heore,4
16671,eftes,4
16672,abigge,4
16673,abugge,4
16674,lyes,4
16675,lyovin,4
16676,perfectivity,4
16677,mannell,4
16678,diario,4
16679,dunedin,4
16680,fidelholtz,4
16681,estar,4
16682,direccion,4
16683,jfidel,4
16684,sandiway,4
16685,oppose,4
16686,fuhr,4
16687,fhi,4
16688,mycket,4
16689,accelerative,4
16690,notional,4
16691,activation,4
16692,italie,4
16693,iname,4
16694,lex,4
16695,bagemihl,4
16696,umesaki,4
16697,tezukayama,4
16698,ark,4
16699,cassian,4
16700,worldnet,4
16701,henrik,4
16702,nordlund,4
16703,uncontroversial,4
16704,homerton,4
16705,composers,4
16706,stegu,4
16707,trammell,4
16708,vincennes,4
16709,adverse,4
16710,trainable,4
16711,egrep,4
16712,voicemail,4
16713,interjections,4
16714,veit,4
16715,meidhi,4
16716,callister,4
16717,manipulated,4
16718,sentiment,4
16719,bramlett,4
16720,minimized,4
16721,smash,4
16722,geri,4
16723,despatched,4
16724,wspn,4
16725,protects,4
16726,linkexchange,4
16727,mariah,4
16728,radar,4
16729,constellation,4
16730,rentech,4
16731,fuels,4
16732,nickname,4
16733,suede,4
16734,lens,4
16735,outdone,4
16736,reverified,4
16737,dupes,4
16738,profane,4
16739,terrorists,4
16740,extremists,4
16741,cowardly,4
16742,extremist,4
16743,secures,4
16744,radicals,4
16745,tedious,4
16746,hedging,4
16747,speculate,4
16748,babies,4
16749,marius,4
16750,ultramar,4
16751,pharmacoepidemiology,4
16752,galileo,4
16753,nlpgp,4
16754,hagstrom,4
16755,windowing,4
16756,izzy,4
16757,telaviv,4
16758,eckardt,4
16759,takesi,4
16760,sibata,4
16761,honorifics,4
16762,mele,4
16763,nabak,4
16764,mekeo,4
16765,wired,4
16766,cobb,4
16767,mcconvell,4
16768,oncall,4
16769,sepik,4
16770,holzknecht,4
16771,sharratt,4
16772,korlai,4
16773,siloni,4
16774,resumption,4
16775,mitteleuropeo,4
16776,claudio,4
16777,glamorgan,4
16778,lll,4
16779,rjars,4
16780,pacioni,4
16781,waged,4
16782,blasband,4
16783,infrastucture,4
16784,coorganized,4
16785,lamberterie,4
16786,rajman,4
16787,willbe,4
16788,vaissiere,4
16789,ribbit,4
16790,raja,4
16791,melayu,4
16792,peranakan,4
16793,stipends,4
16794,seligman,4
16795,pepper,4
16796,rali,4
16797,chadel,4
16798,inxight,4
16799,ruddy,4
16800,ravin,4
16801,tides,4
16802,shediac,4
16803,capitale,4
16804,mondiale,4
16805,homard,4
16806,gustave,4
16807,reassuringly,4
16808,barthe,4
16809,nasr,4
16810,puzio,4
16811,flach,4
16812,iccip,4
16813,nadeu,4
16814,stelios,4
16815,expressivity,4
16816,leuchars,4
16817,internacia,4
16818,paco,4
16819,locates,4
16820,cyberbingotm,4
16821,isms,4
16822,broker,4
16823,removepage,4
16824,soda,4
16825,angelfire,4
16826,healing,4
16827,tvs,4
16828,francine,4
16829,northcoastcoffee,4
16830,tasted,4
16831,beans,4
16832,valentines,4
16833,informat,4
16834,narasimhalu,4
16835,iei,4
16836,stavrakaki,4
16837,kalaitzaki,4
16838,papadakis,4
16839,thro,4
16840,hibbs,4
16841,gld,4
16842,cornish,4
16843,chfr,4
16844,certamen,4
16845,phonologicum,4
16846,youngstown,4
16847,zhongfei,4
16848,manmatha,4
16849,massachussetts,4
16850,ravela,4
16851,mallorca,4
16852,bangi,4
16853,oncina,4
16854,automaton,4
16855,subclass,4
16856,monnet,4
16857,augias,4
16858,volkmar,4
16859,engerer,4
16860,porta,4
16861,carnate,4
