rank,word,training_frequency
10575,raphael,7
10576,infancy,7
10577,maggie,7
10578,inferential,7
10579,redundant,7
10580,cathy,7
10581,mcc,7
10582,computerised,7
10583,kimberly,7
10584,dsp,7
10585,spectrograms,7
10586,formant,7
10587,ladefoged,7
10588,ogi,7
10589,professionally,7
10590,platforms,7
10591,flash,7
10592,macros,7
10593,savvy,7
10594,med,7
10595,aalborg,7
10596,walther,7
10597,convincing,7
10598,stipend,7
10599,admitted,7
10600,georg,7
10601,silvia,7
10602,indoeuropean,7
10603,silly,7
10604,layer,7
10605,disagreement,7
10606,erin,7
10607,cn,7
10608,tion,7
10609,nist,7
10610,converted,7
10611,predominantly,7
10612,benefactive,7
10613,yong,7
10614,benveniste,7
10615,broadcasting,7
10616,mathews,7
10617,lattice,7
10618,yields,7
10619,mey,7
10620,coined,7
10621,cienki,7
10622,liz,7
10623,duke,7
10624,magier,7
10625,rendering,7
10626,aau,7
10627,subgrouping,7
10628,glottal,7
10629,clemson,7
10630,nuer,7
10631,congratulations,7
10632,mas,7
10633,positively,7
10634,lexicographical,7
10635,rea,7
10636,glosses,7
10637,einen,7
10638,mehr,7
10639,verarbeitung,7
10640,malagasy,7
10641,caribbean,7
10642,hancock,7
10643,holm,7
10644,substrate,7
10645,subjectivity,7
10646,disregard,7
10647,preverbal,7
10648,aout,7
10649,topicality,7
10650,mirrors,7
10651,differentiation,7
10652,eurasian,7
10653,postverbal,7
10654,dissemination,7
10655,organizes,7
10656,neeleman,7
10657,billy,7
10658,junichi,7
10659,bennis,7
10660,rooryck,7
10661,haeberli,7
10662,sizable,7
10663,delays,7
10664,morphophonology,7
10665,gunter,7
10666,cori,7
10667,priori,7
10668,stevenson,7
10669,algic,7
10670,depths,7
10671,orthographies,7
10672,oblique,7
10673,progovac,7
10674,successive,7
10675,approximation,7
10676,projecting,7
10677,midnight,7
10678,accomplishments,7
10679,baader,7
10680,charts,7
10681,disputes,7
10682,ulaval,7
10683,composite,7
10684,dichotomy,7
10685,belonging,7
10686,commonsense,7
10687,omission,7
10688,stampe,7
10689,truetype,7
10690,sylvie,7
10691,inverse,7
10692,passivization,7
10693,sciullo,7
10694,singh,7
10695,miscommunication,7
10696,bremen,7
10697,richness,7
10698,unexpected,7
10699,berwick,7
10700,doron,7
10701,unfamiliar,7
10702,elicited,7
10703,imitation,7
10704,thru,7
10705,russel,7
10706,tomas,7
10707,jordanstown,7
10708,cortes,7
10709,marslen,7
10710,gakuin,7
10711,deontic,7
10712,engelhardt,7
10713,lange,7
10714,serafim,7
10715,pollock,7
10716,penetration,7
10717,hr,7
10718,studentship,7
10719,undertake,7
10720,bundled,7
10721,seq,7
10722,bookmark,7
10723,taber,7
10724,steinhauer,7
10725,burquest,7
10726,instantiations,7
10727,germans,7
10728,essen,7
10729,arranz,7
10730,partition,7
10731,luc,7
10732,programmer,7
10733,internship,7
10734,armin,7
10735,mester,7
10736,legendre,7
10737,kristin,7
10738,lasts,7
10739,syncretism,7
10740,beatrice,7
10741,kin,7
10742,ferreira,7
10743,rafael,7
10744,campos,7
10745,cancelled,7
10746,ford,7
10747,presupposes,7
10748,emphatic,7
10749,hyatt,7
10750,hilton,7
10751,designation,7
10752,suzette,7
10753,erika,7
10754,summarized,7
10755,merrill,7
10756,refs,7
10757,quel,7
10758,moi,7
10759,priest,7
10760,hughes,7
10761,macmillan,7
10762,midland,7
10763,lately,7
10764,promises,7
10765,preparatory,7
10766,forty,7
10767,iawe,7
10768,panasonic,7
10769,plymouth,7
10770,ceo,7
10771,campaigns,7
10772,positioning,7
10773,traders,7
10774,quantities,7
10775,capitalize,7
10776,trillion,7
10777,giant,7
10778,linden,7
10779,custom,7
10780,lazy,7
10781,hills,7
10782,percentage,7
10783,soundblaster,7
10784,girdfriend,7
10785,commercialized,7
10786,respectability,7
10787,victim,7
10788,reliably,7
10789,basket,7
10790,soo,7
10791,kyung,7
10792,lydia,7
10793,beaver,7
10794,concert,7
10795,clothing,7
10796,uncomfortable,7
10797,lion,7
10798,ipsi,7
10799,subtle,7
10800,fwd,7
10801,lydie,7
10802,goodall,7
10803,lacus,7
10804,gaining,7
10805,conjunctions,7
10806,carsten,7
10807,inger,7
10808,siberia,7
10809,clare,7
10810,kommunikation,7
10811,neologisms,7
10812,terrace,7
10813,stack,7
10814,hinton,7
10815,metric,7
10816,fujisaki,7
10817,shirai,7
10818,ballantine,7
10819,galician,7
10820,prep,7
10821,surnames,7
10822,tough,7
10823,linguacubun,7
10824,shuly,7
10825,wintner,7
10826,stg,7
10827,birgit,7
10828,stratification,7
10829,fate,7
10830,solomon,7
10831,fisher,7
10832,teun,7
10833,hacek,7
10834,recoverable,7
10835,currencies,7
10836,plate,7
10837,ainsi,7
10838,crocker,7
10839,ur,7
10840,flores,7
10841,sae,7
10842,uclink,7
10843,correspondent,7
10844,phonotactic,7
10845,csc,7
10846,zoerner,7
10847,petr,7
10848,divergent,7
10849,teeth,7
10850,posited,7
10851,kon,7
10852,mccarty,7
10853,pecs,7
10854,derivationalism,7
10855,postlexical,7
10856,lesley,7
10857,clive,7
10858,entertaining,7
10859,wermter,7
10860,nuallain,7
10861,cohn,7
10862,societas,7
10863,europaea,7
10864,sensible,7
10865,collocations,7
10866,pied,7
10867,rewriting,7
10868,ladd,7
10869,hook,7
10870,ladusaw,7
10871,galleria,7
10872,leow,7
10873,murcia,7
10874,elaine,7
10875,burbank,7
10876,jackie,7
10877,referenced,7
10878,didactic,7
10879,langer,7
10880,lepschy,7
10881,devoicing,7
10882,philosophie,7
10883,kanazawa,7
10884,dalrymple,7
10885,peking,7
10886,yun,7
10887,elf,7
10888,maximise,7
10889,generalised,7
10890,commencing,7
10891,trainers,7
10892,guage,7
10893,wilder,7
10894,sanders,7
10895,explorers,7
10896,reiterate,7
10897,wee,7
10898,peak,7
10899,asli,7
10900,laine,7
10901,competitor,7
10902,brill,7
10903,shannon,7
10904,equation,7
10905,leong,7
10906,pronouncing,7
10907,tout,7
10908,hoe,7
10909,nasalization,7
10910,carla,7
10911,cscw,7
10912,menlo,7
10913,decisive,7
10914,progressives,7
10915,jian,7
10916,yih,7
10917,alasa,7
10918,meal,7
10919,lahiri,7
10920,cab,7
10921,riverside,7
10922,ethnonym,7
10923,humanitas,7
10924,toolbox,7
10925,nextpart,7
10926,shtml,7
10927,serif,7
10928,width,7
10929,wac,7
10930,freeyellow,7
10931,responsive,7
10932,glen,7
10933,authorization,7
10934,frowned,7
10935,optimize,7
10936,undeliverable,7
10937,comparatively,7
10938,tsukuba,7
10939,shapiro,7
10940,darpa,7
10941,stopping,7
10942,nu,7
10943,fusion,7
10944,umlaut,7
10945,celia,7
10946,gabriella,7
10947,landing,7
10948,coach,7
10949,ewan,7
10950,ucs,7
10951,tourism,7
10952,udlap,7
10953,glendale,7
10954,madonna,7
10955,anthropoid,7
10956,descartes,7
10957,hann,7
10958,krovetz,7
10959,fed,7
10960,childhood,7
10961,marle,7
10962,denison,7
10963,connaissances,7
10964,herbstschule,7
10965,cyril,7
10966,kommunikationsforschung,7
10967,allee,7
10968,investigators,7
10969,ecology,7
10970,ctll,7
10971,bris,7
10972,esrc,7
10973,computable,7
10974,intern,7
10975,koenraad,7
10976,samarin,7
10977,capitalisation,7
10978,simplest,7
10979,plank,7
10980,jasper,7
10981,fmt,7
10982,traum,7
10983,interrogatif,7
10984,formel,7
10985,deuxieme,7
10986,formes,7
10987,porte,7
10988,loanwords,7
10989,clement,7
10990,jorge,7
10991,vaclav,7
10992,tovena,7
10993,norval,7
10994,strands,7
10995,jyva,7
10996,skyla,7
10997,facultat,7
10998,anastasia,7
10999,giannakidou,7
11000,liceras,7
11001,lombardo,7
11002,mgu,7
11003,urv,7
11004,delhi,7
11005,strengthen,7
11006,chapman,7
11007,dl,7
11008,mee,7
11009,suzuki,7
11010,els,7
11011,karls,7
11012,alec,7
11013,shortcomings,7
11014,neurolinguistic,7
11015,rijksuniversiteit,7
11016,contrasted,7
11017,mapped,7
11018,neat,7
11019,wiltschko,7
11020,preregister,7
11021,fakultatea,7
11022,upv,7
11023,juergen,7
11024,fontenay,7
11025,annick,7
11026,renseignements,7
11027,taalwetenschap,7
11028,cssp,7
11029,kahane,7
11030,barcelone,7
11031,godard,7
11032,phased,7
11033,kolloquium,7
11034,kulick,7
11035,dizier,7
11036,salle,7
11037,shelmrei,7
11038,bahia,7
11039,fitness,7
11040,angelika,7
11041,awy,7
11042,explorer,7
11043,originator,7
11044,caf,7
11045,asp,7
11046,adobe,7
11047,lithuanian,7
11048,resumptive,7
11049,linearization,7
11050,chercheurs,7
11051,koerner,7
11052,mercredi,7
11053,siecle,7
11054,scalar,7
11055,ellipses,7
11056,epilogue,7
11057,ludlow,7
11058,oskar,7
11059,ioe,7
11060,baldwin,7
11061,wlv,7
11062,brunei,7
11063,pavel,7
11064,luso,7
11065,gatwick,7
11066,deutscher,7
11067,zif,7
11068,ecran,7
11069,cimca,7
11070,ulh,7
11071,rexach,7
11072,hunter,7
11073,clash,7
11074,buttons,7
11075,cwis,7
11076,canonical,7
11077,auer,7
11078,cham,7
11079,yugambeh,7
11080,akademie,7
11081,daniela,7
11082,delle,7
11083,indirizzo,7
11084,delos,7
11085,acquisitional,7
11086,gzipped,7
11087,corba,7
11088,lexicogrammar,7
11089,sylviane,7
11090,uilots,7
11091,fwoi,7
11092,secondworkshop,7
11093,linglit,7
11094,schilling,7
11095,estes,7
11096,impetus,7
11097,systme,7
11098,holger,7
11099,dresden,7
11100,yoon,7
11101,bente,7
11102,hartley,7
11103,geared,7
11104,occupies,7
11105,corse,7
11106,liv,7
11107,adjust,7
11108,voss,7
11109,artemis,7
11110,alexiadou,7
11111,neale,7
11112,vijayshanker,7
11113,ljubljana,7
11114,sjef,7
11115,bhattacharya,7
11116,langdon,7
11117,possessor,7
11118,dutz,7
11119,geschlecht,7
11120,comte,7
11121,cypress,7
11122,glac,7
11123,dworkin,7
11124,bandungan,7
11125,sadiqi,7
11126,fesnet,7
11127,bjorn,7
11128,lindblom,7
11129,duez,7
11130,bard,7
11131,veronis,7
11132,complexes,7
11133,disponibles,7
11134,activit,7
11135,weisgerber,7
11136,gossip,7
11137,telecoms,7
11138,surround,7
11139,playstation,7
11140,regrets,7
11141,identifyee,7
11142,didier,7
11143,abdelmajid,7
11144,outing,7
11145,taxis,7
11146,debut,7
11147,fragments,7
11148,emmanuel,7
11149,mclean,7
11150,civilizations,7
11151,taalhandelingen,7
11152,psicologia,7
11153,dieke,7
11154,pragmatische,7
11155,solicits,7
11156,bal,7
11157,plb,7
11158,huelva,7
11159,aesla,7
11160,suen,7
11161,pkdd,7
11162,quafafou,7
11163,feldman,7
11164,babby,7
11165,slavconf,7
11166,colips,7
11167,unisa,7
11168,chiphon,7
11169,conflre,7
11170,chur,7
11171,ives,7
11172,koyra,7
11173,songhay,7
11174,pilsudski,7
11175,schuetze,7
11176,fcomte,7
11177,victorian,7
11178,surrounded,7
11179,kanda,7
11180,fery,7
11181,crlao,7
11182,justresearch,7
11183,hizo,7
11184,jdl,7
11185,milosavljevic,7
11186,therapy,7
11187,idl,7
11188,schauble,7
11189,deployment,7
11190,poscript,7
11191,magnini,7
11192,peruzzi,7
11193,convener,7
11194,banco,7
11195,randomised,7
11196,blending,7
11197,thesauri,7
11198,lhommem,7
11199,wollic,7
11200,sigma,7
11201,dandruff,7
11202,ivens,7
11203,palabras,7
11204,kubo,7
11205,shlonsky,7
11206,wigger,7
11207,joris,7
11208,assimilatory,7
11209,sultry,7
11210,xtag,7
11211,kaj,7
11212,iascl,7
11213,diamonds,7
11214,radiotower,7
11215,backstage,7
11216,qxl,7
11217,compzone,7
11218,sheryl,7
11219,kursk,7
11220,vecchia,7
11221,pearson,7
11222,hegarty,7
11223,photomask,7
11224,hollander,7
11225,listbot,7
11226,overly,6
11227,siucvmb,6
11228,strathclyde,6
11229,elinor,6
11230,structuralist,6
11231,overlooking,6
11232,onwards,6
11233,evenings,6
11234,bridges,6
11235,voor,6
11236,hiromi,6
11237,mcconvell,6
11238,anthro,6
11239,selon,6
11240,directeur,6
11241,annum,6
11242,slender,6
11243,insist,6
11244,violated,6
11245,photocopy,6
11246,bnm,6
11247,nez,6
11248,burton,6
11249,recorder,6
11250,stampean,6
11251,vein,6
11252,accented,6
11253,scha,6
11254,alias,6
11255,breathe,6
11256,anatomy,6
11257,zhao,6
11258,denotation,6
11259,teasing,6
11260,conveying,6
11261,substance,6
11262,iscll,6
11263,shih,6
11264,sylvia,6
11265,feeding,6
11266,chih,6
11267,francesca,6
11268,ignacio,6
11269,progression,6
11270,jolla,6
11271,failing,6
11272,aristotle,6
11273,theoreticians,6
11274,yalevm,6
11275,gonna,6
11276,parker,6
11277,beard,6
11278,semanticists,6
11279,bloch,6
11280,forgetting,6
11281,mild,6
11282,robins,6
11283,dis,6
11284,nurse,6
11285,sandy,6
11286,statistically,6
11287,expectation,6
11288,neighbor,6
11289,creations,6
11290,bid,6
11291,giles,6
11292,discovers,6
11293,fodor,6
11294,zellig,6
11295,siri,6
11296,dispute,6
11297,bears,6
11298,ramsay,6
11299,harm,6
11300,destroyed,6
11301,indology,6
11302,narrowly,6
11303,suddenly,6
11304,football,6
11305,unprecedented,6
11306,accused,6
11307,enquiry,6
11308,relief,6
11309,annoying,6
11310,lucid,6
11311,uriagereka,6
11312,intentional,6
11313,plausibly,6
11314,ecp,6
11315,darwin,6
11316,discreet,6
11317,slight,6
11318,stood,6
11319,robot,6
11320,delicious,6
11321,goettingen,6
11322,registrar,6
11323,wrapped,6
11324,liberty,6
11325,institutionalized,6
11326,projected,6
11327,paraphrase,6
11328,prominently,6
11329,demanding,6
11330,contingent,6
11331,apartment,6
11332,tlg,6
11333,parsed,6
11334,kanji,6
11335,astrid,6
11336,drag,6
11337,stan,6
11338,mayor,6
11339,killing,6
11340,copied,6
11341,whilst,6
11342,notably,6
11343,christoph,6
11344,conceivably,6
11345,affricate,6
11346,ethnologue,6
11347,counterexamples,6
11348,meredith,6
11349,chairwoman,6
11350,midwest,6
11351,professors,6
11352,determines,6
11353,willy,6
11354,grades,6
11355,olds,6
11356,rid,6
11357,theirs,6
11358,lieve,6
11359,extinction,6
11360,adpositions,6
11361,kms,6
11362,arm,6
11363,whip,6
11364,shoulder,6
11365,eighteen,6
11366,interesse,6
11367,directrice,6
11368,nonprofit,6
11369,volunteer,6
11370,salinas,6
11371,che,6
11372,bene,6
11373,carries,6
11374,believes,6
11375,journalists,6
11376,sh,6
11377,defenders,6
11378,ethics,6
11379,feed,6
11380,hsiang,6
11381,kurdish,6
11382,learnt,6
11383,helm,6
11384,studia,6
11385,solidarity,6
11386,depart,6
11387,mongolic,6
11388,exams,6
11389,haberland,6
11390,polyglot,6
11391,nowhere,6
11392,wit,6
11393,altogether,6
11394,contextually,6
11395,semantical,6
11396,arbitrarily,6
11397,choosing,6
11398,prescription,6
11399,burnard,6
11400,toolan,6
11401,concentration,6
11402,sprouse,6
11403,fighting,6
11404,dolphin,6
11405,gentle,6
11406,characterizing,6
11407,rigid,6
11408,turk,6
11409,seminal,6
11410,characterizations,6
11411,functionalist,6
11412,theorizing,6
11413,typologists,6
11414,bona,6
11415,fide,6
11416,citizen,6
11417,differentiated,6
11418,cornice,6
11419,rhode,6
11420,cog,6
11421,phon,6
11422,bbk,6
11423,gfs,6
11424,addendum,6
11425,reminders,6
11426,fairy,6
11427,wivenhoe,6
11428,prenominal,6
11429,lambrecht,6
11430,ines,6
11431,stuurman,6
11432,vakareliyska,6
11433,petit,6
11434,pau,6
11435,lying,6
11436,novelty,6
11437,mainland,6
11438,grande,6
11439,cool,6
11440,fe,6
11441,forensic,6
11442,cratylus,6
11443,beside,6
11444,oceania,6
11445,illustrative,6
11446,topicalisation,6
11447,notable,6
11448,sulawesi,6
11449,renewal,6
11450,ewb,6
11451,uniquely,6
11452,structuralism,6
11453,causing,6
11454,coswl,6
11455,postdocs,6
11456,acted,6
11457,vannoord,6
11458,schaake,6
11459,koen,6
11460,ctit,6
11461,philips,6
11462,creatures,6
11463,alfa,6
11464,plunkett,6
11465,coordinators,6
11466,yolanda,6
11467,comisiones,6
11468,marisa,6
11469,pano,6
11470,mendes,6
11471,huarpe,6
11472,tehuelche,6
11473,serafini,6
11474,guimaraes,6
11475,campo,6
11476,bolivia,6
11477,nicaragua,6
11478,lorenza,6
11479,vers,6
11480,frs,6
11481,unil,6
11482,demise,6
11483,gricean,6
11484,parkway,6
11485,datasources,6
11486,incompatible,6
11487,hell,6
11488,gram,6
11489,ditto,6
11490,facets,6
11491,biased,6
11492,terminologies,6
11493,documenting,6
11494,koptjevskaja,6
11495,perkins,6
11496,exploited,6
11497,counterfactual,6
11498,facilitates,6
11499,chronology,6
11500,baron,6
11501,grass,6
11502,miglio,6
11503,caccamo,6
11504,almeida,6
11505,chierchia,6
11506,squartini,6
11507,shell,6
11508,anthropologist,6
11509,eskimos,6
11510,hunt,6
11511,redesigned,6
11512,jerome,6
11513,advisors,6
11514,theoriques,6
11515,ass,6
11516,ensuite,6
11517,amazingly,6
11518,economical,6
11519,sorted,6
11520,stern,6
11521,breathtaking,6
11522,knock,6
11523,pam,6
11524,unwanted,6
11525,sparkle,6
11526,homeowners,6
11527,unconditional,6
11528,hypnosis,6
11529,theft,6
11530,patents,6
11531,exceeded,6
11532,rep,6
11533,finances,6
11534,clogs,6
11535,bulking,6
11536,gd,6
11537,imports,6
11538,recipe,6
11539,participated,6
11540,avon,6
11541,cheapest,6
11542,chicken,6
11543,coral,6
11544,pegasus,6
11545,autoresponders,6
11546,hospitals,6
11547,hospital,6
11548,angelfire,6
11549,naples,6
11550,steal,6
11551,unsecured,6
11552,buddy,6
11553,spy,6
11554,flame,6
11555,unlisted,6
11556,marine,6
11557,assemble,6
11558,bottles,6
11559,wear,6
11560,chemical,6
11561,remainder,6
11562,retiring,6
11563,prosperous,6
11564,discriminatory,6
11565,financing,6
11566,secrecy,6
11567,frivolous,6
11568,officially,6
11569,cassette,6
11570,rides,6
11571,millionaire,6
11572,mad,6
11573,honored,6
11574,authorized,6
11575,nationalism,6
11576,frieze,6
11577,camacho,6
11578,loop,6
11579,negotiate,6
11580,articulating,6
11581,govern,6
11582,johnny,6
11583,contends,6
11584,kirk,6
11585,shockey,6
11586,trainer,6
11587,tailored,6
11588,dominating,6
11589,evil,6
11590,tan,6
11591,divine,6
11592,romary,6
11593,elt,6
11594,zubizarreta,6
11595,anglistik,6
11596,santos,6
11597,submitter,6
11598,rodriguez,6
11599,facilitating,6
11600,ici,6
11601,ro,6
11602,gm,6
11603,inf,6
11604,kittredge,6
11605,mckeown,6
11606,kudlek,6
11607,incoma,6
11608,misc,6
11609,lexicalised,6
11610,assessments,6
11611,visits,6
11612,principe,6
11613,baudoin,6
11614,rodger,6
11615,kibble,6
11616,causality,6
11617,francez,6
11618,adoptive,6
11619,mastered,6
11620,lojban,6
11621,wiz,6
11622,diner,6
11623,dorm,6
11624,cream,6
11625,poison,6
11626,trick,6
11627,reflexes,6
11628,compelling,6
11629,netters,6
11630,meat,6
11631,cheyenne,6
11632,ubject,6
11633,gmt,6
11634,displaying,6
11635,conducting,6
11636,bug,6
11637,pirker,6
11638,somerville,6
11639,vertical,6
11640,colors,6
11641,slower,6
11642,ears,6
11643,score,6
11644,corrections,6
11645,connolly,6
11646,unfortunate,6
11647,tolerance,6
11648,ob,6
11649,nach,6
11650,congreso,6
11651,snowy,6
11652,bounds,6
11653,consonantal,6
11654,weakening,6
11655,pulju,6
11656,parse,6
11657,egg,6
11658,gizon,6
11659,obligatorily,6
11660,partitive,6
11661,uct,6
11662,dag,6
11663,wan,6
11664,indic,6
11665,pratique,6
11666,def,6
11667,bldr,6
11668,applicability,6
11669,antoine,6
11670,hwan,6
11671,verbmobil,6
11672,maschinelle,6
11673,reponse,6
11674,aramaic,6
11675,deliberate,6
11676,accidental,6
11677,avoir,6
11678,philologie,6
11679,footnote,6
11680,executives,6
11681,borders,6
11682,lastly,6
11683,raining,6
11684,tobi,6
11685,gopnik,6
11686,chapin,6
11687,negotiated,6
11688,fertilization,6
11689,protolanguage,6
11690,disambiguate,6
11691,unanswered,6
11692,producer,6
11693,exhibiting,6
11694,vocabularies,6
11695,lord,6
11696,scrutiny,6
11697,diehl,6
11698,folds,6
11699,whisper,6
11700,nonmonotonic,6
11701,sidner,6
11702,seldom,6
11703,collectively,6
11704,creider,6
11705,deliberately,6
11706,haus,6
11707,customs,6
11708,tov,6
11709,otaru,6
11710,goethe,6
11711,transferring,6
11712,compact,6
11713,neben,6
11714,noch,6
11715,wer,6
11716,studenten,6
11717,explication,6
11718,retaining,6
11719,tomasello,6
11720,keyser,6
11721,osamu,6
11722,akiko,6
11723,takashi,6
11724,senko,6
11725,watanabe,6
11726,hiro,6
11727,julius,6
11728,melanesian,6
11729,bemerkungen,6
11730,wood,6
11731,sankoff,6
11732,jankowsky,6
11733,anticipate,6
11734,reflective,6
11735,balkan,6
11736,macwhinney,6
11737,testable,6
11738,vrijheidslaan,6
11739,taraldsen,6
11740,stranding,6
11741,qr,6
11742,handicapped,6
11743,undergrad,6
11744,merged,6
11745,preferential,6
11746,aryan,6
11747,complained,6
11748,wholly,6
11749,dying,6
11750,mdr,6
11751,uky,6
11752,stavros,6
11753,iatridou,6
11754,suggestive,6
11755,andersen,6
11756,loosely,6
11757,rejecting,6
11758,baxter,6
11759,formalization,6
11760,peirce,6
11761,compilation,6
11762,burnaby,6
11763,hanoi,6
11764,misunderstandings,6
11765,instructive,6
11766,accord,6
11767,mchombo,6
11768,vedic,6
11769,festival,6
11770,ace,6
11771,comprising,6
11772,synthesize,6
11773,sharkey,6
11774,basics,6
11775,bates,6
11776,beaugrande,6
11777,counterparts,6
11778,psychologist,6
11779,conform,6
11780,diglossia,6
11781,leech,6
11782,ecological,6
11783,epstein,6
11784,bratt,6
11785,trost,6
11786,clifton,6
11787,kaki,6
11788,visser,6
11789,nash,6
11790,tsoulas,6
11791,commemorating,6
11792,grosz,6
11793,extralinguistic,6
11794,sergej,6
11795,sud,6
11796,sociolinguistically,6
11797,converts,6
11798,clwww,6
11799,papafragou,6
11800,unaccusative,6
11801,gathercole,6
11802,kolliakou,6
11803,khalkha,6
11804,maltese,6
11805,diet,6
11806,grosjean,6
11807,nearer,6
11808,schooling,6
11809,unger,6
11810,uniformly,6
11811,alphabets,6
11812,donkey,6
11813,coward,6
11814,jpkirchner,6
11815,connotations,6
11816,serbian,6
11817,estimate,6
11818,analyzer,6
11819,pls,6
11820,onward,6
11821,shoumen,6
11822,listeners,6
11823,tefl,6
11824,thirteenth,6
11825,portugues,6
11826,xavier,6
11827,universitario,6
11828,kick,6
11829,idbsu,6
11830,claus,6
11831,kendall,6
11832,midway,6
11833,haden,6
11834,limber,6
11835,neurological,6
11836,crossover,6
11837,interacts,6
11838,bastogne,6
11839,rawa,6
11840,avou,6
11841,pierrot,6
11842,voir,6
11843,frederik,6
11844,steenberghe,6
11845,specifics,6
11846,announcer,6
11847,nicely,6
11848,fac,6
11849,yuenren,6
11850,aida,6
11851,webmasters,6
11852,andalucia,6
11853,marketer,6
11854,bizop,6
11855,backing,6
11856,launched,6
11857,sd,6
11858,cdrom,6
11859,reserves,6
11860,lucrative,6
11861,gaming,6
11862,consolidate,6
11863,maker,6
11864,totaled,6
11865,handwritten,6
11866,lifenet,6
11867,imarketing,6
11868,patented,6
