rank,word,training_frequency
8132,tislr,11
8133,sposs,11
8134,ecdl,11
8135,sac,11
8136,ibguniv,11
8137,unibg,11
8138,multicultural,10
8139,belgian,10
8140,francs,10
8141,immigration,10
8142,annum,10
8143,mu,10
8144,salvador,10
8145,kb,10
8146,committees,10
8147,nyman,10
8148,captured,10
8149,qua,10
8150,mistaken,10
8151,rws,10
8152,coates,10
8153,tagalog,10
8154,resolved,10
8155,culturally,10
8156,northridge,10
8157,stuck,10
8158,redundancy,10
8159,sheng,10
8160,rhythm,10
8161,sandhi,10
8162,raw,10
8163,broadwell,10
8164,publishes,10
8165,leslie,10
8166,katholieke,10
8167,acknowledgements,10
8168,trubetzkoy,10
8169,jespersen,10
8170,transparent,10
8171,noisy,10
8172,bochum,10
8173,apache,10
8174,contracts,10
8175,herein,10
8176,mandel,10
8177,bennett,10
8178,ingham,10
8179,appointed,10
8180,graduates,10
8181,governing,10
8182,reflecting,10
8183,ratio,10
8184,eliminating,10
8185,baseball,10
8186,barney,10
8187,tends,10
8188,theta,10
8189,constructs,10
8190,inspiration,10
8191,specificity,10
8192,umn,10
8193,harvey,10
8194,frustrating,10
8195,disclaimer,10
8196,ap,10
8197,idiosyncratic,10
8198,algebraic,10
8199,ic,10
8200,adjoining,10
8201,accomplished,10
8202,wheeler,10
8203,overlook,10
8204,rests,10
8205,efficiency,10
8206,privilege,10
8207,bbn,10
8208,competitive,10
8209,olsen,10
8210,silent,10
8211,hammond,10
8212,highlands,10
8213,discussant,10
8214,utas,10
8215,forgive,10
8216,alphabetic,10
8217,computerized,10
8218,glottalized,10
8219,qualification,10
8220,reads,10
8221,quicker,10
8222,cliff,10
8223,amy,10
8224,strike,10
8225,reid,10
8226,amu,10
8227,willingness,10
8228,employee,10
8229,eta,10
8230,partir,10
8231,bien,10
8232,unc,10
8233,ks,10
8234,ki,10
8235,wire,10
8236,imminent,10
8237,tenses,10
8238,angry,10
8239,wen,10
8240,crow,10
8241,linguarum,10
8242,wives,10
8243,ion,10
8244,serial,10
8245,inevitable,10
8246,interlocutors,10
8247,photo,10
8248,specializing,10
8249,sic,10
8250,jensen,10
8251,vuw,10
8252,ingo,10
8253,consulted,10
8254,biases,10
8255,yupik,10
8256,yup,10
8257,frost,10
8258,caught,10
8259,queens,10
8260,friedrich,10
8261,clarification,10
8262,kennedy,10
8263,determiners,10
8264,kucing,10
8265,evolving,10
8266,forensic,10
8267,universality,10
8268,lisu,10
8269,consultant,10
8270,pilot,10
8271,bton,10
8272,ring,10
8273,quantum,10
8274,urged,10
8275,mono,10
8276,judgement,10
8277,determinism,10
8278,forming,10
8279,fool,10
8280,orion,10
8281,affiliated,10
8282,saarlandes,10
8283,cwi,10
8284,nearest,10
8285,bosch,10
8286,agglutinative,10
8287,trabajo,10
8288,cesar,10
8289,analisis,10
8290,pereira,10
8291,gran,10
8292,lima,10
8293,marianne,10
8294,faculte,10
8295,template,10
8296,conjugation,10
8297,treatments,10
8298,undergraduates,10
8299,gower,10
8300,wendy,10
8301,readme,10
8302,organisations,10
8303,reducing,10
8304,decomposition,10
8305,monitoring,10
8306,garden,10
8307,towns,10
8308,grab,10
8309,liable,10
8310,classifying,10
8311,inspection,10
8312,uncommon,10
8313,mosaic,10
8314,undergo,10
8315,alongside,10
8316,ambitious,10
8317,virgili,10
8318,ingrid,10
8319,zwart,10
8320,qualifies,10
8321,scenes,10
8322,ups,10
8323,fight,10
8324,rolling,10
8325,saves,10
8326,sellers,10
8327,homework,10
8328,bookstore,10
8329,household,10
8330,surveys,10
8331,substantially,10
8332,marketplace,10
8333,vulgarity,10
8334,postmaster,10
8335,cleaned,10
8336,broke,10
8337,unrealistic,10
8338,straightforward,10
8339,gay,10
8340,reaches,10
8341,flat,10
8342,flames,10
8343,warsaw,10
8344,transmissions,10
8345,sleuth,10
8346,adoption,10
8347,murkowski,10
8348,engineers,10
8349,commissions,10
8350,excited,10
8351,postcards,10
8352,viz,10
8353,commented,10
8354,jakob,10
8355,novels,10
8356,caterpillar,10
8357,crin,10
8358,lorraine,10
8359,striking,10
8360,handed,10
8361,autonoma,10
8362,zock,10
8363,gerardo,10
8364,henriette,10
8365,swart,10
8366,poesio,10
8367,guilders,10
8368,hung,10
8369,escape,10
8370,ungrammatical,10
8371,fountain,10
8372,replacing,10
8373,spackman,10
8374,cole,10
8375,ingolf,10
8376,analog,10
8377,synthesizer,10
8378,signalyze,10
8379,transformations,10
8380,labeled,10
8381,tab,10
8382,folder,10
8383,montpellier,10
8384,jie,10
8385,sind,10
8386,fak,10
8387,satisfactory,10
8388,ry,10
8389,lw,10
8390,egg,10
8391,invariant,10
8392,dogs,10
8393,num,10
8394,unagi,10
8395,grammaticalized,10
8396,footnote,10
8397,costing,10
8398,wasted,10
8399,drinking,10
8400,geographic,10
8401,coined,10
8402,lyons,10
8403,jarema,10
8404,acting,10
8405,prestigious,10
8406,lenition,10
8407,regularities,10
8408,ancestor,10
8409,donostia,10
8410,indications,10
8411,testimonials,10
8412,positing,10
8413,jahr,10
8414,hopi,10
8415,females,10
8416,abduction,10
8417,coulda,10
8418,randomly,10
8419,crypto,10
8420,tres,10
8421,overwhelming,10
8422,maynard,10
8423,hymes,10
8424,reimburse,10
8425,tyne,10
8426,kevitt,10
8427,tromso,10
8428,participles,10
8429,premises,10
8430,performed,10
8431,parentheses,10
8432,holt,10
8433,winston,10
8434,gumperz,10
8435,assured,10
8436,beginnings,10
8437,acknowledgment,10
8438,gsil,10
8439,doubled,10
8440,dei,10
8441,violent,10
8442,andersen,10
8443,wording,10
8444,battle,10
8445,rm,10
8446,compilation,10
8447,ulaval,10
8448,wow,10
8449,bondarko,10
8450,plains,10
8451,wagner,10
8452,israeli,10
8453,defines,10
8454,cahill,10
8455,interference,10
8456,chibcha,10
8457,haven,10
8458,pollock,10
8459,survival,10
8460,internationale,10
8461,anmeldung,10
8462,imaging,10
8463,referencing,10
8464,andy,10
8465,combinatorial,10
8466,euro,10
8467,justified,10
8468,ito,10
8469,ananiadou,10
8470,productivity,10
8471,christer,10
8472,perl,10
8473,beginners,10
8474,exam,10
8475,cancelled,10
8476,eleven,10
8477,cast,10
8478,elgin,10
8479,snyder,10
8480,comprehend,10
8481,subconscious,10
8482,dit,10
8483,grasp,10
8484,dictionnaire,10
8485,faq,10
8486,gj,10
8487,owners,10
8488,sericels,10
8489,fulfill,10
8490,bind,10
8491,dietary,10
8492,backed,10
8493,cancer,10
8494,relaxed,10
8495,embark,10
8496,regs,10
8497,yearly,10
8498,vbanaqeanvsuprqpnpphx,10
8499,unforeseen,10
8500,vanishing,10
8501,reselling,10
8502,victim,10
8503,iccl,10
8504,warren,10
8505,concert,10
8506,guard,10
8507,plowman,10
8508,eats,10
8509,austrian,10
8510,cybernetics,10
8511,oe,10
8512,coreferential,10
8513,damage,10
8514,boolean,10
8515,antonymy,10
8516,bright,10
8517,houghton,10
8518,infants,10
8519,subsequently,10
8520,ince,10
8521,carsten,10
8522,hide,10
8523,archaeological,10
8524,allowance,10
8525,osu,10
8526,postposition,10
8527,ido,10
8528,rappaport,10
8529,bhatt,10
8530,walt,10
8531,verbe,10
8532,locally,10
8533,synopsis,10
8534,strengthening,10
8535,poses,10
8536,dolphins,10
8537,hockey,10
8538,intriguing,10
8539,milroy,10
8540,irisa,10
8541,ritter,10
8542,francaise,10
8543,poetic,10
8544,portland,10
8545,diacritics,10
8546,wong,10
8547,gilcub,10
8548,dov,10
8549,uniroma,10
8550,definitive,10
8551,slovenia,10
8552,pack,10
8553,kanzi,10
8554,doug,10
8555,violence,10
8556,shaped,10
8557,fails,10
8558,originate,10
8559,registers,10
8560,cec,10
8561,proximate,10
8562,artists,10
8563,johannes,10
8564,asa,10
8565,marck,10
8566,brugman,10
8567,printable,10
8568,abc,10
8569,sweepstakes,10
8570,improved,10
8571,lindsay,10
8572,supporters,10
8573,lets,10
8574,holder,10
8575,hosts,10
8576,sad,10
8577,departament,10
8578,medskip,10
8579,uts,10
8580,weisweber,10
8581,koskenniemi,10
8582,cohesion,10
8583,annually,10
8584,generale,10
8585,doctorants,10
8586,bcn,10
8587,tous,10
8588,ctan,10
8589,mohammad,10
8590,ais,10
8591,pourquoi,10
8592,uoregon,10
8593,offprints,10
8594,auwera,10
8595,anaphors,10
8596,conceived,10
8597,sven,10
8598,isabel,10
8599,actionality,10
8600,gundel,10
8601,ludwigs,10
8602,spa,10
8603,cinque,10
8604,ehess,10
8605,strasbourg,10
8606,scientifique,10
8607,interlinguas,10
8608,spectacular,10
8609,keating,10
8610,dynamically,10
8611,maclaughlin,10
8612,mayer,10
8613,excite,10
8614,creek,10
8615,bush,10
8616,adobe,10
8617,jason,10
8618,lycos,10
8619,koike,10
8620,adl,10
8621,cabredo,10
8622,boskovic,10
8623,lexica,10
8624,mohanan,10
8625,upmf,10
8626,binder,10
8627,satta,10
8628,veldhoven,10
8629,bedrooms,10
8630,gtw,10
8631,speeches,10
8632,vigano,10
8633,presuppositions,10
8634,turku,10
8635,kilgarriff,10
8636,wiebe,10
8637,ul,10
8638,briscoe,10
8639,vals,10
8640,chiini,10
8641,arrow,10
8642,episode,10
8643,hinrich,10
8644,markov,10
8645,readership,10
8646,floodgates,10
8647,coupons,10
8648,bilen,10
8649,grenet,10
8650,sql,10
8651,pustejowsky,10
8652,risc,10
8653,vigo,10
8654,scienza,10
8655,calva,10
8656,honavar,10
8657,lodz,10
8658,shaughnessy,10
8659,langhorne,10
8660,xico,10
8661,xtag,10
8662,palabras,10
8663,mahdi,10
8664,asllrp,10
8665,brit,10
8666,compzone,10
8667,grs,10
8668,soton,10
8669,wlss,10
8670,frocos,10
8671,fabio,10
8672,uea,10
8673,pri,10
8674,eurodl,10
8675,uch,10
8676,dgs,10
8677,bimodal,10
8678,structuralist,9
8679,wind,9
8680,summarise,9
8681,universitaire,9
8682,commercially,9
8683,hiroshi,9
8684,inappropriate,9
8685,hay,9
8686,apollo,9
8687,cada,9
8688,pablo,9
8689,bernardo,9
8690,informant,9
8691,afterwards,9
8692,permitted,9
8693,ruled,9
8694,adjacency,9
8695,socially,9
8696,adger,9
8697,empirically,9
8698,attardo,9
8699,adequacy,9
8700,yielding,9
8701,exemplified,9
8702,fan,9
8703,hsi,9
8704,shen,9
8705,diagnostics,9
8706,nightly,9
8707,beds,9
8708,gibson,9
8709,jesus,9
8710,sara,9
8711,emmorey,9
8712,indexes,9
8713,understandable,9
8714,hurt,9
8715,ties,9
8716,hole,9
8717,sexism,9
8718,lyle,9
8719,routine,9
8720,ly,9
8721,kac,9
8722,frustrated,9
8723,healthy,9
8724,yalevm,9
8725,proposition,9
8726,perceive,9
8727,lamb,9
8728,meanwhile,9
8729,indexed,9
8730,chart,9
8731,discovering,9
8732,kaye,9
8733,volk,9
8734,franca,9
8735,tight,9
8736,fifty,9
8737,tended,9
8738,nevada,9
8739,newton,9
8740,petra,9
8741,bodies,9
8742,refused,9
8743,suddenly,9
8744,slight,9
8745,rational,9
8746,thinks,9
8747,dishes,9
8748,stein,9
8749,clahsen,9
8750,peers,9
8751,naomi,9
8752,resulted,9
8753,stance,9
8754,underlies,9
8755,inconsistent,9
8756,import,9
8757,einstein,9
8758,knight,9
8759,tentatively,9
8760,georgian,9
8761,trl,9
8762,gpo,9
8763,brockhaus,9
8764,numerical,9
8765,reporter,9
8766,racist,9
8767,attorney,9
8768,subscriber,9
8769,universally,9
8770,ervin,9
8771,professors,9
8772,agreeing,9
8773,voted,9
8774,undergone,9
8775,clinical,9
8776,niu,9
8777,igor,9
8778,disappearing,9
8779,workbook,9
8780,disabled,9
8781,equipped,9
8782,equity,9
8783,soit,9
8784,unconditionally,9
8785,appeals,9
8786,evolve,9
8787,homogeneity,9
8788,archaic,9
8789,contradictory,9
8790,walters,9
8791,competent,9
8792,bex,9
8793,opposing,9
8794,gun,9
8795,supposedly,9
8796,wit,9
8797,foreword,9
8798,altogether,9
8799,asymmetrical,9
8800,lou,9
8801,dubinsky,9
8802,weather,9
8803,rex,9
8804,ironic,9
8805,dragonsys,9
8806,denied,9
8807,enforcement,9
8808,iambic,9
8809,onsets,9
8810,bauer,9
8811,wellington,9
8812,carstairs,9
8813,profound,9
8814,accident,9
8815,makers,9
8816,garbage,9
8817,abbreviations,9
8818,birkbeck,9
8819,lib,9
8820,indices,9
8821,lacking,9
8822,temple,9
8823,memories,9
8824,fricatives,9
8825,concentrating,9
8826,resolving,9
8827,satisfying,9
8828,evidenced,9
8829,mal,9
8830,pertaining,9
8831,extinct,9
8832,excursions,9
8833,socrates,9
8834,bradley,9
8835,nationalities,9
8836,inhabitants,9
8837,ewb,9
8838,advancement,9
8839,strategic,9
8840,loud,9
8841,articulated,9
8842,animacy,9
8843,lyn,9
8844,sang,9
8845,travelling,9
8846,gertjan,9
8847,noord,9
8848,christos,9
8849,cristina,9
8850,denise,9
8851,tupi,9
8852,tania,9
8853,ruiz,9
8854,lexicographers,9
8855,abd,9
8856,mondada,9
8857,tier,9
8858,interlanguage,9
8859,jb,9
8860,nynorsk,9
8861,assigning,9
8862,slips,9
8863,witnessed,9
8864,bunch,9
8865,anomalous,9
8866,orange,9
8867,romani,9
8868,outcomes,9
8869,justify,9
8870,adhere,9
8871,dawn,9
8872,caccamo,9
8873,jairo,9
8874,eckman,9
8875,browse,9
8876,jerome,9
8877,keen,9
8878,lowest,9
8879,unbelievable,9
8880,chong,9
8881,documentary,9
8882,tonya,9
8883,lords,9
8884,voluntary,9
8885,filling,9
8886,pride,9
8887,selecting,9
8888,americana,9
8889,enterprizes,9
8890,speeding,9
8891,hud,9
8892,refinance,9
8893,refunded,9
8894,trips,9
8895,governments,9
8896,drugs,9
8897,sooner,9
8898,rep,9
8899,pull,9
8900,dupe,9
8901,profanity,9
8902,buckley,9
8903,authenticated,9
8904,charset,9
8905,brochure,9
8906,integrity,9
8907,butler,9
8908,purchases,9
8909,frontier,9
8910,niche,9
8911,bargain,9
8912,fares,9
8913,complies,9
8914,entrepreneur,9
8915,skip,9
8916,commercialemail,9
8917,ww,9
8918,pheromone,9
8919,regulations,9
8920,decent,9
8921,devote,9
8922,hoji,9
8923,radisson,9
8924,hostel,9
8925,poetics,9
8926,constituted,9
8927,belnap,9
8928,fell,9
8929,relies,9
8930,millenium,9
8931,phase,9
8932,commonalities,9
8933,fronted,9
8934,nara,9
8935,somers,9
8936,rhodope,9
8937,batak,9
8938,diachronica,9
8939,dubious,9
8940,quotations,9
8941,lexicalization,9
8942,particulars,9
8943,edgar,9
8944,analogies,9
8945,russians,9
8946,informally,9
8947,remained,9
8948,differs,9
8949,truck,9
8950,netters,9
8951,sequential,9
8952,franke,9
8953,lsi,9
8954,establishments,9
8955,gec,9
8956,digitized,9
8957,transcribing,9
8958,deutsch,9
8959,corrections,9
8960,bedford,9
8961,wahlster,9
8962,amerindian,9
8963,shifting,9
8964,datenverarbeitung,9
8965,sich,9
8966,grammatik,9
8967,linguistische,9
8968,karin,9
8969,dijk,9
8970,consonantal,9
8971,yi,9
8972,nacht,9
8973,meter,9
8974,finno,9
8975,uwm,9
8976,gerhard,9
8977,brothers,9
8978,xxvii,9
8979,modules,9
8980,tagged,9
8981,langauges,9
8982,societe,9
8983,louisiana,9
8984,southeastern,9
8985,beckman,9
8986,vacancy,9
8987,ep,9
8988,reconstructing,9
8989,bbc,9
8990,aau,9
8991,aarhus,9
8992,subgroups,9
8993,distinguishing,9
8994,principled,9
8995,vis,9
8996,popper,9
8997,hamitic,9
8998,lesser,9
8999,submitters,9
9000,sw,9
9001,slash,9
9002,masc,9
9003,rising,9
9004,recognizing,9
9005,todd,9
9006,estival,9
9007,retrieved,9
9008,inflections,9
9009,excluded,9
9010,refine,9
9011,macwhinney,9
9012,cgsw,9
9013,vital,9
9014,northeast,9
9015,males,9
9016,kannada,9
9017,aryan,9
9018,educated,9
9019,tyler,9
9020,grave,9
9021,disagreements,9
9022,meillet,9
9023,pose,9
9024,recurring,9
9025,banned,9
9026,contributes,9
9027,chonnam,9
9028,isl,9
9029,analyzes,9
9030,ouhalla,9
9031,rivero,9
9032,centers,9
9033,shed,9
9034,aiming,9
9035,constructive,9
9036,notifications,9
9037,kruse,9
9038,veronica,9
9039,francesco,9
9040,surfing,9
9041,sprachen,9
9042,gotta,9
9043,hagit,9
9044,nandi,9
9045,evidently,9
9046,sounding,9
9047,selective,9
9048,rationale,9
9049,encounter,9
9050,dressler,9
9051,alphabetical,9
9052,sociocultural,9
9053,technion,9
9054,imitation,9
9055,boyland,9
9056,alveolar,9
9057,stella,9
9058,subscribed,9
9059,renaissance,9
9060,whitman,9
9061,bis,9
9062,oakland,9
9063,faithfulness,9
9064,holding,9
9065,arranz,9
9066,optimization,9
9067,wiebke,9
9068,calendar,9
9069,passing,9
9070,portuguesa,9
9071,declerck,9
9072,ji,9
9073,sperber,9
9074,crescent,9
9075,suzette,9
9076,gross,9
9077,compris,9
9078,moi,9
9079,lately,9
9080,broadcasts,9
9081,kings,9
9082,commercials,9
9083,incurred,9
9084,drivers,9
9085,campaigns,9
9086,owned,9
9087,loved,9
9088,jenkins,9
9089,wilburn,9
9090,toys,9
9091,compatibles,9
9092,blast,9
9093,billboard,9
9094,someday,9
9095,unproductive,9
9096,recession,9
9097,wisely,9
9098,poorer,9
9099,traveling,9
9100,keys,9
9101,speculative,9
9102,paclic,9
9103,blame,9
9104,equality,9
9105,exposition,9
9106,penelope,9
9107,foulkes,9
9108,cheshire,9
9109,lancashire,9
9110,hoffman,9
9111,oppression,9
9112,lacus,9
9113,platzack,9
9114,migrations,9
9115,certainty,9
9116,zhuang,9
9117,qualities,9
9118,cancellation,9
9119,lip,9
9120,stevens,9
9121,millar,9
9122,monique,9
9123,lingu,9
9124,researched,9
9125,autobiography,9
9126,orlando,9
9127,fisher,9
9128,teun,9
9129,haceks,9
9130,uncertainty,9
9131,initials,9
9132,rubl,9
9133,booktitle,9
9134,dartmouth,9
9135,seok,9
9136,bradford,9
9137,cetaceans,9
9138,logicians,9
9139,holmberg,9
9140,diploma,9
9141,spenser,9
9142,groupe,9
9143,temp,9
9144,mcgregor,9
9145,sensible,9
9146,sabatier,9
9147,ws,9
9148,phillips,9
9149,politecnica,9
9150,makoto,9
9151,expressive,9
9152,ens,9
9153,michele,9
9154,infinite,9
9155,romania,9
9156,chimp,9
9157,humour,9
9158,wharton,9
9159,tc,9
9160,evidentiality,9
9161,gertraud,9
9162,megan,9
9163,footing,9
9164,ideologies,9
9165,billings,9
9166,decimal,9
9167,tre,9
9168,keh,9
9169,jt,9
9170,rhi,9
9171,vegas,9
9172,serif,9
9173,recipes,9
9174,stamp,9
9175,magic,9
9176,breakthrough,9
9177,bog,9
9178,capacitor,9
9179,vcr,9
9180,lexington,9
9181,disability,9
9182,strand,9
9183,undeliverable,9
9184,unitary,9
9185,soundex,9
9186,stopping,9
9187,epenthetic,9
9188,naturel,9
9189,signer,9
9190,kathol,9
9191,dps,9
9192,flight,9
9193,detailing,9
9194,elisabet,9
9195,corresponds,9
9196,crafted,9
9197,kai,9
9198,federation,9
9199,chafe,9
9200,zentrum,9
9201,randall,9
9202,zimmer,9
9203,revue,9
9204,irina,9
9205,turner,9
9206,gtex,9
9207,shsu,9
9208,lascarides,9
9209,vallduvi,9
9210,meme,9
9211,egalement,9
9212,limite,9
9213,wizard,9
9214,clinton,9
9215,genesis,9
9216,sidney,9
9217,reduplicated,9
9218,whitney,9
9219,hermes,9
9220,hmong,9
9221,heterogeneous,9
9222,ordinateur,9
9223,wehrli,9
9224,fletcher,9
9225,deirdre,9
9226,yoshida,9
9227,ferdinand,9
9228,aoun,9
9229,erteschik,9
9230,shir,9
9231,fitness,9
9232,geschichte,9
9233,blijde,9
9234,inkomststraat,9
9235,muenster,9
9236,freshest,9
9237,altavista,9
9238,hotbot,9
9239,lca,9
9240,sijtsma,9
9241,highlighting,9
9242,procedural,9
9243,axiomatic,9
9244,tunisia,9
9245,montral,9
9246,illc,9
9247,chester,9
9248,coat,9
9249,tempe,9
9250,itg,9
9251,dega,9
9252,oegai,9
9253,ak,9
9254,wwwseti,9
9255,indirecte,9
9256,uam,9
9257,inquires,9
9258,ciencias,9
9259,asya,9
9260,borjars,9
9261,rieser,9
9262,abstractions,9
9263,hcrc,9
9264,lili,9
9265,ltg,9
9266,projector,9
9267,emergent,9
9268,hampton,9
9269,uwaterloo,9
9270,sandrini,9
9271,khurshid,9
9272,besancon,9
9273,burmese,9
9274,diathesis,9
9275,hunter,9
9276,novi,9
9277,unisa,9
9278,truncated,9
9279,ncc,9
9280,abstr,9
9281,overcome,9
9282,uciwpl,9
9283,plugs,9
9284,ufal,9
9285,hartley,9
9286,tts,9
9287,helmut,9
9288,warner,9
9289,resale,9
9290,inet,9
9291,girona,9
9292,essuie,9
9293,xxii,9
9294,rspas,9
9295,janhunen,9
9296,livre,9
9297,jaklin,9
9298,bernsen,9
9299,aston,9
9300,journees,9
9301,dortmund,9
9302,hacer,9
9303,precios,9
9304,moravian,9
9305,selim,9
9306,salaria,9
9307,daarc,9
9308,inrs,9
9309,koeneman,9
9310,chum,9
9311,rousseau,9
9312,seventeen,9
9313,pkzip,9
9314,resumptive,9
9315,pearson,9
9316,albnyvms,9
9317,mappings,9
9318,pappi,9
9319,cepat,9
9320,signstream,9
9321,britney,9
9322,beverages,9
9323,kiddin,9
9324,ratios,9
9325,valkhoff,9
9326,shoriya,9
9327,gapping,9
9328,senseval,9
9329,kebangsaan,9
9330,usyd,9
9331,tarau,9
9332,salvator,9
9333,edukado,9
9334,bbsoda,9
9335,hypotaxis,9
9336,regulator,9
9337,flemish,8
9338,thu,8
9339,professeur,8
9340,jury,8
9341,juillet,8
9342,emploi,8
9343,faire,8
9344,trois,8
9345,completing,8
9346,hp,8
9347,curiosity,8
9348,programa,8
9349,educacion,8
9350,madison,8
9351,photocopy,8
9352,biblioteca,8
9353,transcr,8
9354,ont,8
9355,hassle,8
9356,taped,8
9357,generalisation,8
9358,vein,8
9359,knife,8
9360,certification,8
9361,ay,8
9362,tomlin,8
9363,threatening,8
9364,salvatore,8
9365,roc,8
9366,chin,8
9367,xu,8
9368,formalized,8
9369,cowper,8
9370,nonlinguistic,8
9371,brilliant,8
9372,originated,8
9373,aristotle,8
9374,touched,8
9375,rudimentary,8
9376,lecturing,8
9377,collectors,8
9378,ment,8
9379,theorists,8
9380,parker,8
9381,lament,8
9382,irregular,8
9383,genetics,8
9384,ontogeny,8
9385,expectation,8
9386,poverty,8
9387,centenary,8
9388,remembering,8
9389,conrad,8
9390,dismissed,8
9391,gloria,8
9392,landau,8
9393,consent,8
9394,certified,8
9395,bg,8
9396,tt,8
9397,emeritus,8
9398,pres,8
9399,everywhere,8
9400,evaluations,8
9401,resist,8
9402,gardner,8
9403,premise,8
9404,remind,8
9405,guilty,8
9406,bottle,8
9407,happily,8
